relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:7f051848-13f9-5326-ad3a-d89379109681,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/concept/term/transfer,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:d7a0e5a6-d232-5cde-b018-62aa1dceed79,chapter4.tex:1745-1844
urn:uuid:b89ec061-692c-530b-9efe-11d8e20c324c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/concept/term/upper-unitriangular-matrices,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:8fd4a4a6-f530-5d24-81f8-4d338705f389,chapter4.tex:1745-1844
urn:uuid:f8f5f5f1-9669-5bd1-8d7f-619a3db14b08,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/concept/term/wilson-theorem,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:a969667b-f1de-5130-836f-db1d60737837,chapter4.tex:1745-1844
urn:uuid:465b03ce-8ba9-5378-8fe5-517e438227c4,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/correction/001,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b67aed8e-fb30-5d7f-8726-457e58803cd6,chapter4.tex:1745-1844
urn:uuid:9a2134f5-4d9f-5016-b49f-b14e454c9c59,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/001,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:aaeeeef0-05a0-558d-8966-4083e2a53b47,chapter4.tex:1745-1844
urn:uuid:417f9ea1-14e6-5a3e-8da1-f30d9555404a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/002,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:37193890-b74f-5c1b-8dd8-636bb6865c88,chapter4.tex:1745-1844
urn:uuid:78b58b9b-cdfa-55fe-820f-c37b4bc195be,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/003,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:8697c5f4-c209-5ece-b749-b21c1ffd1bda,chapter4.tex:1745-1844
urn:uuid:451c2642-bcf5-5d50-9713-f5093136f839,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/004,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e928455f-22ba-54fb-b60f-de55099437e1,chapter4.tex:1745-1844
urn:uuid:5934342e-ef9a-5413-9907-af1e8e68120b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/005,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:0d74a3c2-10f2-5ebe-90ba-fb51ac20c3c4,chapter4.tex:1745-1844
urn:uuid:709e177f-c441-5551-bb07-c899703da81f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/006,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:29b5912c-fd9c-5443-8580-93497f03e9f0,chapter4.tex:1745-1844
urn:uuid:c2414dfb-1819-59b4-832b-0d5cf84aa891,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/007,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:3420870a-1d8c-574d-a610-247811710515,chapter4.tex:1745-1844
urn:uuid:2aeb3c58-6d5f-5902-9d56-b89c9cbe682f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/008,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b154e8d0-8afd-5ada-9dd4-762f0839e91f,chapter4.tex:1745-1844
urn:uuid:0a0f9073-e71c-5b7d-849b-f5eca3196bad,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/009,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:15f94ecf-9772-5d77-be37-4e13fbf9e1bc,chapter4.tex:1745-1844
urn:uuid:c94e36b9-bd7f-54f8-93e1-7298dbcbfdb9,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/010,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:4a38b4b0-0fcb-5a02-a8f8-9edf04386974,chapter4.tex:1745-1844
urn:uuid:dd56ff04-8bb8-54c9-a3da-86f3972a14d8,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/011,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:506393b9-cdad-5e3f-893c-882c3595dedb,chapter4.tex:1745-1844
urn:uuid:a9ba221f-c3a1-5325-a031-07822e576263,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/012,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e547efea-9c77-5c27-81e9-737a0088e685,chapter4.tex:1745-1844
urn:uuid:a1f6dd9b-7343-5744-aa3e-8de267544063,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/013,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:40fbf8aa-aaf5-55f1-8208-5aedad4bff21,chapter4.tex:1745-1844
urn:uuid:a5b513fc-5101-5afa-9c28-a13d383b96c8,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/014,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:3031618c-47ae-5fea-8fda-45a016f4d0da,chapter4.tex:1745-1844
urn:uuid:cea61f48-2fc9-5a41-8477-07f2eba36f2d,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/015,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:958f6086-7954-57e2-a3e8-5a9288d932c5,chapter4.tex:1745-1844
urn:uuid:d87186e8-1c5b-5e03-8e21-bdd8ea55ce66,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/016,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e5465579-4f35-568a-a76f-0b0d8e525bf4,chapter4.tex:1745-1844
urn:uuid:599ec6b3-110f-5cd1-9843-0059f1ebc07b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/017,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:4cc9509e-dd19-5026-a287-891ec2af43a6,chapter4.tex:1745-1844
urn:uuid:9c69256e-cdd8-5fb9-a7a2-aca8d6497e93,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/018,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:ab365cb2-8a1f-5f6c-a7ad-64168b777b2e,chapter4.tex:1745-1844
urn:uuid:df8fc7d6-94de-5aa1-93e5-b38f61ec5c18,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/019,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:450fc991-9b71-539b-b936-a43850620bf2,chapter4.tex:1745-1844
urn:uuid:cf67256d-191e-5b3d-a8a4-d4f3b1ca1f5a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/020,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:3207d00f-b4b3-5b7b-8891-9da6b47c3ec8,chapter4.tex:1745-1844
urn:uuid:55457fe7-b35c-5362-b472-a0b77ed98b9b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/021,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:f37beee8-28cf-5248-8b04-a324008e4400,chapter4.tex:1745-1844
urn:uuid:47506729-2021-5e1b-95c9-73f0194c4187,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/022,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:0b6fbfd3-f288-56d2-b71f-50fbc47f6ba2,chapter4.tex:1745-1844
urn:uuid:511b14f5-c3fa-5185-984a-5eaadae27648,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/023,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:91edf098-9adb-5d01-8f0b-89ba9041d348,chapter4.tex:1745-1844
urn:uuid:5e36b93d-a5ca-5a61-baf5-ebd9b85ae04a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/024,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:15cc1df1-4582-596e-a608-8afadc23b734,chapter4.tex:1745-1844
urn:uuid:4f596974-d939-54f3-af7e-7765c2262aad,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/025,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:d17b67e9-6c0e-54c1-89d7-5791bd53a157,chapter4.tex:1745-1844
urn:uuid:d50abd6d-d2b7-55e9-ad6c-efb946a8831b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/026,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b2ca0e43-b1d6-56fd-9512-755b5f8f7588,chapter4.tex:1745-1844
urn:uuid:5853e0cb-2d77-528b-8a6a-0204eeaaa8da,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/027,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b0ce3a32-990d-54c9-8d66-bb3bf2c8548e,chapter4.tex:1745-1844
urn:uuid:bed032ce-a744-5271-b1ca-11d8e29ad761,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/028,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:427456c3-b7d7-5dfb-8845-1dfa3f69e04b,chapter4.tex:1745-1844
urn:uuid:9cfd0aa6-f283-5bff-9f6f-9c5941cbfaa5,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/029,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:8571218a-e0d0-59a3-8db9-68bb4ae98b9c,chapter4.tex:1745-1844
urn:uuid:38a0f0ea-e843-5bc4-b9b9-ba638cb49233,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/environment/030,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:3a4d6c4c-e453-534c-a53c-675d5e100655,chapter4.tex:1745-1844
urn:uuid:428dcd9a-a1e6-583b-97d6-0ec89293367a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/001,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:09f12b14-b213-5174-9644-8686b9fdbcf2,chapter4.tex:1745-1844
urn:uuid:4612de50-65da-5f47-a70b-03681b227f50,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/002,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:ded33aaa-e462-5151-b44d-fe118dc7a761,chapter4.tex:1745-1844
urn:uuid:39a97c3a-13f4-548c-a207-0d5b56d77a0a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/003,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b3e04a67-71da-5ff5-b69d-72d91170f14e,chapter4.tex:1745-1844
urn:uuid:f1377535-9f8a-50ea-8707-9bd38d9c0387,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/004,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:8ad44e44-09d2-5e94-85ef-0af54dd79e79,chapter4.tex:1745-1844
urn:uuid:cf28d533-1720-5deb-b4bd-5103ad8cae97,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/005,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:61af8a0a-18bf-5313-ae10-afc44bddc2d1,chapter4.tex:1745-1844
urn:uuid:42f6dd44-a3bd-55c6-8a65-ea6c5aa54e92,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/006,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:ac9da16b-c882-5d9a-aa7e-a8beec2c7b43,chapter4.tex:1745-1844
urn:uuid:82198a9b-8dbb-593f-bdc7-cd4496a20b4f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/007,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:04bedf92-2031-51b3-9bb5-d80664b00a0c,chapter4.tex:1745-1844
urn:uuid:e2c85b61-e2c2-558c-8f15-3b31d7cf8966,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/008,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:d8fd35f1-87fd-5a8d-bffb-33ffc04709d5,chapter4.tex:1745-1844
urn:uuid:2f51a047-9449-5587-b4cc-e3d58c86feee,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/009,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:a4105eed-8f84-5968-801c-6a69e0eb0c5f,chapter4.tex:1745-1844
urn:uuid:428cfc25-572d-5a10-a18d-31ab4329ac1a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/010,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:50a46541-7638-5090-b860-7c238eff33ee,chapter4.tex:1745-1844
urn:uuid:0ae6a6db-83f4-55a3-9b7d-eb97a311e39f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/011,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:a9ba408c-381c-5148-b680-ab379972b095,chapter4.tex:1745-1844
urn:uuid:0d191d22-d64a-5ac8-bf93-d5815ef5e4a1,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/012,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:d453359c-d8ff-50c0-b593-7db8f5a8f62f,chapter4.tex:1745-1844
urn:uuid:e2f90cc5-3c4c-58ab-a468-0e46f5225656,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/013,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:f2cf7989-6043-5660-9520-fe25dc241553,chapter4.tex:1745-1844
urn:uuid:27de4371-4755-5847-a3df-1a0cd50ecc65,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/014,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:fa6b0af2-ebdc-50c5-bdc3-23dcdddf9cb5,chapter4.tex:1745-1844
urn:uuid:45aa3b51-5447-56b0-a8fa-689b391dc963,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/015,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:f7337344-bc94-5e81-bab8-417727111584,chapter4.tex:1745-1844
urn:uuid:ed777ad5-7a35-509a-ab1b-da4034b5f644,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/016,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:3f5aebcd-e7e1-537a-881a-1f1006b7a99e,chapter4.tex:1745-1844
urn:uuid:416662ed-1953-5798-9947-3e869692e38c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/017,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:9b40a71a-b1a7-5f2a-b7d8-23d39fe68b71,chapter4.tex:1745-1844
urn:uuid:46ded395-a94a-512d-a8fa-318b3ede75a5,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/018,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:53d9906f-3e31-575a-8663-03ecc7bcae07,chapter4.tex:1745-1844
urn:uuid:3fede11b-41ec-568e-b9a2-2da3550b38a8,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/019,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:8f8ff6c7-227e-568f-9dad-dcb8bfefb920,chapter4.tex:1745-1844
urn:uuid:ab0fb8ef-3d0f-544c-9478-aad078ab0037,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/020,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:d7bfe670-1716-511f-848e-b4f66b055155,chapter4.tex:1745-1844
urn:uuid:4e709448-ee10-52a7-991c-701b6b5fe349,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/021,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:cf933eac-4496-565d-8c63-16234fa80c09,chapter4.tex:1745-1844
urn:uuid:b1ab56e6-1d27-553b-99d8-cf9e2415aeb4,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/022,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:03a06c32-c725-5789-9716-3874f53e684f,chapter4.tex:1745-1844
urn:uuid:39451d28-ebc2-57a7-9fc8-ce9ce4f04340,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/023,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:6f9f8a74-c282-5090-af39-45e1cae96f11,chapter4.tex:1745-1844
urn:uuid:02e724c0-2bd4-5381-aab6-fd7d86ea5929,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/024,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:90887507-6ffb-59eb-b561-c035415b0641,chapter4.tex:1745-1844
urn:uuid:5b8fc9c1-c292-5986-92fb-4a62517103d1,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/025,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:6dee40bb-b493-5db4-8674-fc81a5f1b463,chapter4.tex:1745-1844
urn:uuid:e4b6528e-c847-58ff-b6db-cb9307a5f182,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/026,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:bc649569-b3ac-5b6d-863c-f68acf41d06b,chapter4.tex:1745-1844
urn:uuid:63fbce27-a116-5d3f-b53f-688849601b68,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/027,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:427926b8-de1e-5aab-b013-d68a996a87b3,chapter4.tex:1745-1844
urn:uuid:ebad493e-5647-5d18-82f1-4cb2baf3ab8e,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/028,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:20a13fdb-3619-5327-803e-28456c55c744,chapter4.tex:1745-1844
urn:uuid:1966328b-5e6f-5f85-93ba-7b135871cc1a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/029,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:5b692def-7b77-5fd9-bec0-b2fd1d9bd9ba,chapter4.tex:1745-1844
urn:uuid:1e00f7c6-a63b-5488-a91c-0e4d16ef293f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/030,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:b4ddcf21-8ee6-5614-8061-ee93928ce47d,chapter4.tex:1745-1844
urn:uuid:3a426ac8-17c1-5f60-99c9-3102e282a95f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/031,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:0bb2754f-0f8a-5997-baae-ece63901cf58,chapter4.tex:1745-1844
urn:uuid:b6d88260-2fd9-53b5-8e3a-e0e5d3d53630,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/032,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:530b513f-f399-5040-8d06-2a8a39c1a7a3,chapter4.tex:1745-1844
urn:uuid:37ba6693-f6bc-5292-9f17-4c63e21fb42e,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/033,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e7b67468-a898-5d15-a3a8-23314cd13f11,chapter4.tex:1745-1844
urn:uuid:0eece5eb-cc74-5697-8266-8ee803236cff,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/034,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:a4b6dd8e-4b84-5413-8be8-5c6fdbd372c0,chapter4.tex:1745-1844
urn:uuid:b1df56d7-7359-5491-bd32-ea409d651ef9,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/035,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:659ea88d-935b-50c2-afcb-35511bc9c4bf,chapter4.tex:1745-1844
urn:uuid:486eecd6-e049-5673-9766-8479d20fb58a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/036,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:27680052-c6c6-5ee4-91b1-6bf5c11d3202,chapter4.tex:1745-1844
urn:uuid:eed23f5f-b3c9-5172-a405-1cd027913642,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/037,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:c7011293-21d6-573b-9b0d-65b6e8b6946d,chapter4.tex:1745-1844
urn:uuid:52f4bfea-e5dc-5010-8a19-2a266ce6a785,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/038,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:eb67bf1e-3ce0-5989-a39b-9ce2111a6054,chapter4.tex:1745-1844
urn:uuid:b5582794-2004-58c6-a764-8c565cfd1f5f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/039,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:4b0d77e9-6aa9-5b75-906d-55cce6b5ee24,chapter4.tex:1745-1844
urn:uuid:87cb263c-58ad-535f-a724-2ffb9b20746f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/040,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e62e0374-4f98-5a2c-b1cd-8d2548c7185a,chapter4.tex:1745-1844
urn:uuid:ce8d6981-15b4-53ee-adee-549eb7098462,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/041,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:d76f738e-0c75-52d2-88ec-82934fc853db,chapter4.tex:1745-1844
urn:uuid:b2a75ef6-59d9-50c4-8253-e8958a988231,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/042,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:c7dffc26-0307-5a6d-947b-827eb4a33fdc,chapter4.tex:1745-1844
urn:uuid:b1a80e6c-f147-5154-b011-f3187a15b9a3,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/043,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:705c2b93-c37b-5b5e-9213-42639c7988ed,chapter4.tex:1745-1844
urn:uuid:92f4c62d-7188-5551-bf4b-eb5feb7d9c54,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/044,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:eb126729-e0e6-568e-935f-0e297fe83b74,chapter4.tex:1745-1844
urn:uuid:069a17ff-0d83-5135-bbbe-b0e72856b55b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/045,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:e39a2454-4672-5aa4-a1e1-6db0fb36ecee,chapter4.tex:1745-1844
urn:uuid:98127fd0-d6af-58a3-8350-7f72bef6eef5,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/046,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:35389830-c9fd-5f9c-9350-313e55d0a376,chapter4.tex:1745-1844
urn:uuid:7e02f3c6-ac88-58a8-bc50-d4eba3da8bb7,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/section/01/covers/surface/unit-035/formula/047,urn:uuid:f2a5a2ed-50b6-578c-9ff8-59331b11d8a1,covers,urn:uuid:9a81bdd3-2773-5ba4-8053-5c83a4855310,chapter4.tex:1745-1844
