relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:e32d34ea-5521-57e4-b39b-e6bb2237e646,relation/unit/bab-2-limit/section/limit/covers/concept/commutativity-constraint,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:9704a508-c5a3-5382-b79a-1f9bf0d79413,chapter2.tex:1111-1405
urn:uuid:8eaa4961-ffbe-5080-ba35-1457312b9a02,relation/unit/bab-2-limit/section/limit/covers/concept/cone,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:3befd72e-af23-5f47-a112-f0a86e1cc38f,chapter2.tex:1111-1405
urn:uuid:59b87c29-66b1-565f-b692-6f500c9a6ffb,relation/unit/bab-2-limit/section/limit/covers/concept/coproduct,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:e62391b3-cdfd-5b44-a7d0-e25a213dcbfe,chapter2.tex:1111-1405
urn:uuid:f6bfb596-29a2-5578-ae4b-829a15aa1297,relation/unit/bab-2-limit/section/limit/covers/concept/diagonal-functor,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:571ba114-216f-55a3-8e8a-5d9130fcef21,chapter2.tex:1111-1405
urn:uuid:60b9fca8-52c1-5d73-953f-6af50fe0ac59,relation/unit/bab-2-limit/section/limit/covers/concept/direct-limit,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:12143142-6a86-56d1-9a62-464e29543417,chapter2.tex:1111-1405
urn:uuid:211bb4dc-9831-5caa-9c21-0ecbe80ca693,relation/unit/bab-2-limit/section/limit/covers/concept/disjoint-union,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:0828dd6a-fcd1-5c23-b0d8-9d5c7529f6fb,chapter2.tex:1111-1405
urn:uuid:b8fd65a0-c4bc-5e55-8c30-9f35d0cadc2d,relation/unit/bab-2-limit/section/limit/covers/concept/equalizer,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:0b96f8dd-1a9b-51bd-9895-4c3a9c1c9eee,chapter2.tex:1111-1405
urn:uuid:bd267125-da70-5607-8239-8d61f2808f07,relation/unit/bab-2-limit/section/limit/covers/concept/equalizer-monomorphism,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:6abd3795-ca9e-50ff-af60-9be952a424d0,chapter2.tex:1111-1405
urn:uuid:84665b03-39e7-5319-8c57-e560c700c6b6,relation/unit/bab-2-limit/section/limit/covers/concept/filtered-category,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:618cff63-4f60-5b98-9396-896ca8d0bdc8,chapter2.tex:1111-1405
urn:uuid:e174179b-6f66-5251-9f62-3ed6b7d49878,relation/unit/bab-2-limit/section/limit/covers/concept/filtered-colimit,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:9e9d19cb-cf38-5d69-ad12-492196e1fd25,chapter2.tex:1111-1405
urn:uuid:09507a5a-83a5-5c15-90b6-7135e4eba7e4,relation/unit/bab-2-limit/section/limit/covers/concept/finite-limit,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:aad41589-5c63-55c7-aed7-9e685dce7251,chapter2.tex:1111-1405
urn:uuid:42f09e7c-cc24-58d3-84e0-336558e285ae,relation/unit/bab-2-limit/section/limit/covers/concept/fubini-limit,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:508167ff-567f-5f83-9c8c-e5dee1bfe5ad,chapter2.tex:1111-1405
urn:uuid:328b1eb5-4cba-5550-8096-d63e3298edcc,relation/unit/bab-2-limit/section/limit/covers/concept/indexed-limit,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:8ff37914-cdea-557d-9b1a-18b4f4ce1d39,chapter2.tex:1111-1405
urn:uuid:67f84e33-0a8f-5c0b-b851-d67ea5bad421,relation/unit/bab-2-limit/section/limit/covers/concept/inductive-limit,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:767c52c4-5caa-5bd5-8c51-014b4e47eebc,chapter2.tex:1111-1405
urn:uuid:e378d091-bec8-5d72-af4d-39537b165180,relation/unit/bab-2-limit/section/limit/covers/concept/initial-object,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:d3138919-381a-5912-b913-7467c6083ca3,chapter2.tex:1111-1405
urn:uuid:54c76ffd-87ee-5964-b6ee-48d49a9574ac,relation/unit/bab-2-limit/section/limit/covers/concept/inverse-limit,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:66d7bbee-1e39-5d19-a71a-1a7f415ec55e,chapter2.tex:1111-1405
urn:uuid:4325905b-5e35-5938-a683-4774cdf7baec,relation/unit/bab-2-limit/section/limit/covers/concept/limit-duality,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:85eb984c-8bd0-5d6a-a934-786ecee2d1fd,chapter2.tex:1111-1405
urn:uuid:2432d7bb-e9b3-5bcf-b817-77de1a49900a,relation/unit/bab-2-limit/section/limit/covers/concept/limit-functoriality,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:783da33d-002a-547a-8f61-d8d6d25bbead,chapter2.tex:1111-1405
urn:uuid:415d1ee9-835a-5ba3-9803-f6515139761b,relation/unit/bab-2-limit/section/limit/covers/concept/pointwise-limit,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:7f4d9c45-4d42-5b0e-ad98-2ab3f23e4a05,chapter2.tex:1111-1405
urn:uuid:6fcc7fd6-ffa9-5a8f-a067-d219bfc50884,relation/unit/bab-2-limit/section/limit/covers/concept/product,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:cd552f29-06ce-5025-92b9-ae3543b57991,chapter2.tex:1111-1405
urn:uuid:c9868453-54e1-5f37-8e07-b8f88e9d0c99,relation/unit/bab-2-limit/section/limit/covers/concept/projective-limit,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:ceef170a-3594-5f79-babf-fe10ddf591b7,chapter2.tex:1111-1405
urn:uuid:5d145321-b384-5b91-9c73-77ae7b63fce7,relation/unit/bab-2-limit/section/limit/covers/concept/quotient-topology,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:c529009f-73d0-545b-9521-c0920368d3d6,chapter2.tex:1111-1405
urn:uuid:a34c7d24-d89c-5077-9bf2-a2c48461af7e,relation/unit/bab-2-limit/section/limit/covers/concept/representability-of-limits,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:0e09661e-2615-55ce-aef1-ec4d6f600053,chapter2.tex:1111-1405
urn:uuid:55e46d4f-61aa-50fa-b154-179ec9efc2c6,relation/unit/bab-2-limit/section/limit/covers/concept/set-valued-limit,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:cb9542a7-ecda-56f9-9c4d-5de2a0b0eae4,chapter2.tex:1111-1405
urn:uuid:481fe46a-5c02-5d4e-b2d0-1f7d134b2399,relation/unit/bab-2-limit/section/limit/covers/concept/small-category,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:b21465f0-0c7b-5426-8cdd-1043376b33a7,chapter2.tex:1111-1405
urn:uuid:3e1e4c9f-c08f-5c91-8aea-90f6d6dac783,relation/unit/bab-2-limit/section/limit/covers/concept/subspace-topology,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:829aadcf-9292-5e66-9b98-40cca32bb490,chapter2.tex:1111-1405
urn:uuid:d926ede9-ce93-5ca2-bc99-c28f16056695,relation/unit/bab-2-limit/section/limit/covers/concept/terminal-object,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:549f5df0-9fbb-5028-b4da-e81f9e13604d,chapter2.tex:1111-1405
urn:uuid:136300ec-0869-55af-b00d-19874654d28c,relation/unit/bab-2-limit/section/limit/covers/concept/universal-property-of-limits,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:d4d6dc0a-b8b7-563c-845d-e92b360bf14a,chapter2.tex:1111-1405
urn:uuid:a3c15cc4-d269-51b0-b82d-a1add90f33b3,relation/unit/bab-2-limit/section/limit/covers/correction/o013-li-u016-cor-001,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:940157cd-7c24-5c2a-9fff-b7572fdb6a26,chapter2.tex:1111-1405
urn:uuid:2549fa75-bd80-5917-b232-1a8fb8764038,relation/unit/bab-2-limit/section/limit/covers/correction/o013-li-u016-cor-002,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:c6a35b69-5b1c-5be8-9a29-e97d30b4c4aa,chapter2.tex:1111-1405
urn:uuid:dad8a193-bbd0-5236-8f45-82470be6361b,relation/unit/bab-2-limit/section/limit/covers/correction/o013-li-u016-cor-003,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:21064cb8-19a3-5d28-8fab-d760dec00b50,chapter2.tex:1111-1405
urn:uuid:018db609-3c32-533f-88c5-572f5e47ea32,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/001,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:ced261b6-8b21-570c-b025-17465948f55d,chapter2.tex:1111-1405
urn:uuid:5861b206-6ee9-55f8-83dd-343cb7c5e781,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/002,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:e2a413e4-b732-57e3-9d8d-c08a78104645,chapter2.tex:1111-1405
urn:uuid:2e407b01-935b-52cd-93c3-0d8abb4feeb0,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/003,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:8dfe3d0b-793a-5dfe-97ee-1669f8cb4c4f,chapter2.tex:1111-1405
urn:uuid:6ca9d5e0-a6d3-5cbe-8e9d-6d5b036ad3ac,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/004,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:2fe58494-aaea-5be5-a418-5e4d1ba225ff,chapter2.tex:1111-1405
urn:uuid:42747c53-53ff-52c3-a427-7971be94cc1d,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/005,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:9ce7896c-05c3-51df-9eaa-0175f1bbf2b8,chapter2.tex:1111-1405
urn:uuid:85b21126-e8eb-5dc6-8eaa-8c38a56a7b81,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/006,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:d094ef74-dd8d-575e-8e57-71418f9113b4,chapter2.tex:1111-1405
urn:uuid:3ebbe89e-0cf4-5c5a-b362-a01c0e23ac38,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/007,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:273bfbe4-3384-53e6-b72c-e44e54c7d0da,chapter2.tex:1111-1405
urn:uuid:69fb5e20-d64d-5d8d-9b90-0fe91e7ef8e3,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/008,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:b15ebb36-c5fa-5e45-ba45-c0aeef4c74d4,chapter2.tex:1111-1405
urn:uuid:20b1d7b3-71c5-5ceb-a80a-655c9890f73f,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/009,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:b731301e-c4a6-5a74-8b0f-f60be58da469,chapter2.tex:1111-1405
urn:uuid:e394138a-0b1a-5d3e-9a24-a06aa9639a44,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/010,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:98db33ba-1fe5-5461-9f1a-e4f38c57d7e2,chapter2.tex:1111-1405
urn:uuid:beb04e58-1777-51e2-9f8b-8149b8d40dbf,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/011,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:50988413-b7c1-5af3-a781-271f6509e812,chapter2.tex:1111-1405
urn:uuid:a81104e2-d305-55e2-9697-a6080de91c90,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-bracket/012,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:77e6f452-0780-50d3-be2f-d72c502e1ca1,chapter2.tex:1111-1405
urn:uuid:6386b46c-f120-5079-8740-45c49214a448,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/001,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:2bcc8287-1e45-58ad-ad73-dd66c2142919,chapter2.tex:1111-1405
urn:uuid:1f1c9d2b-130e-5ec0-a66f-565450965d27,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/002,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:85aa301e-e8c8-5e4e-ad32-f37c78ad4d2a,chapter2.tex:1111-1405
urn:uuid:7be87a30-4162-5ade-8242-47c949725a8e,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/003,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:cddc2cc7-091e-5c30-8054-9aac73c3de9a,chapter2.tex:1111-1405
urn:uuid:98f4e610-fa38-56c3-b472-9b683ad5822a,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/004,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:683bffef-00a4-5e32-abd9-bd8b43a979d2,chapter2.tex:1111-1405
urn:uuid:6840f0d0-35df-5cf2-a09c-355f1fa47642,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/005,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:0bf55b7a-36ff-5ec3-bca0-6b2985753339,chapter2.tex:1111-1405
urn:uuid:8770fe81-7f4c-51e5-8b34-b40004082ec8,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/006,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:c56bdef2-19e6-5a60-9f8b-79928605e38f,chapter2.tex:1111-1405
urn:uuid:3ca027a1-3dad-5b4c-85ed-ec0ad8ef60fe,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/007,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:d7e67f5e-ac1c-548d-abf0-2ac0813dc2cf,chapter2.tex:1111-1405
urn:uuid:964b41f0-0746-5d22-b4a1-9a94ffc8adbc,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/008,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:df25436a-57d9-51e9-a7e1-e52845ba5d81,chapter2.tex:1111-1405
urn:uuid:a8040a6a-8b14-5a1c-95c8-e107aa420502,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/009,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:ede6b104-71bb-55b2-a4d3-d5fcbf25eb88,chapter2.tex:1111-1405
urn:uuid:07c922bc-0198-572f-a90b-2697917ca57a,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/010,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:ad4c7069-78aa-515d-8b84-156372b6e662,chapter2.tex:1111-1405
urn:uuid:f2ebae6d-1516-5930-8597-19c778ddce12,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/011,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:c4aeffb3-8e3b-5626-b950-3d14d72a3623,chapter2.tex:1111-1405
urn:uuid:d037beff-3118-574d-8e44-ee5e02719420,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/012,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:f675b774-fb32-5726-a9ce-6ceee11d8d5a,chapter2.tex:1111-1405
urn:uuid:c296afb0-96f1-5b74-94fa-8ec677a48ec5,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/013,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:6d4458a4-9225-534d-8fa0-2daf4b3d7373,chapter2.tex:1111-1405
urn:uuid:b13e3001-9d66-5bda-92aa-d703e18c25e2,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/display-environment/014,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:446d3f6b-a319-58ae-9836-7083b0bac482,chapter2.tex:1111-1405
urn:uuid:5ff79939-86f3-5bee-8342-c1ecbf4c9ffe,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/001,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:43f6fd09-9e24-5881-9c72-58cbdc958f02,chapter2.tex:1111-1405
urn:uuid:55a7bfab-8cc1-5842-804c-4124def71dc7,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/002,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:822c4f4b-cdb3-59b5-8c36-8247cc468baa,chapter2.tex:1111-1405
urn:uuid:030c1e54-c50c-5bf0-a8a6-049c35ff9d6e,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/003,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:d5d1d039-723b-526c-8ddd-9276595ec3b4,chapter2.tex:1111-1405
urn:uuid:d80df360-b0c9-5a4d-ad0d-a1587f6515e0,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/004,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:07ec2451-6be6-564b-b70d-3f6bc0336005,chapter2.tex:1111-1405
urn:uuid:e422cf47-19ec-55c4-8892-f11a449a4fce,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/005,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:dfe2a97c-9406-539e-b2d3-45383a9481b3,chapter2.tex:1111-1405
urn:uuid:546f6474-136d-5c63-b848-3f6d8253b994,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/006,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:2cb02b92-9dc2-55a5-8f9d-fb0c132e1c57,chapter2.tex:1111-1405
urn:uuid:0f78fae1-57ba-5f3d-a9bc-818a02fad0fe,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/007,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:abeb651a-67b0-55de-be9c-1bbb88163e70,chapter2.tex:1111-1405
urn:uuid:0fe24864-dfa0-5283-b271-3e23fee793e4,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/008,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:5207a66c-d71a-59b4-ada5-3cc768c28cb7,chapter2.tex:1111-1405
urn:uuid:96901c1e-7ceb-5152-be67-413b955c3211,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/009,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:119ad899-abf2-50b9-b918-ec6a4cefa9d1,chapter2.tex:1111-1405
urn:uuid:9d8c47dc-a44b-53d5-8c0e-2c2669b0fe44,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/010,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:bcd67893-c896-5c08-a0cb-b3c183b3370d,chapter2.tex:1111-1405
urn:uuid:1d5e1ed9-6c05-539a-9a00-f637c6abc842,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/011,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:14421331-9258-5314-879e-9cdc726b769c,chapter2.tex:1111-1405
urn:uuid:777777da-bbcb-5143-bb93-d467975c1ae1,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/012,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:f7178c39-c539-5b73-ba19-7622d64d58d5,chapter2.tex:1111-1405
urn:uuid:bc51c203-fe81-5582-9688-eba260133106,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/013,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:95aa08ca-8284-5c2f-9dc2-fc04c9b05fdc,chapter2.tex:1111-1405
urn:uuid:99de54fa-edc9-5366-bc92-05246dc05f05,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/014,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:a45a8dec-f3d4-581d-b7b2-a3d576afdfbe,chapter2.tex:1111-1405
urn:uuid:834b8b3f-a800-58be-bbc5-9feb191f0ea1,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/015,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:9b70a922-2ee3-59fd-a3a1-29e81531a9ee,chapter2.tex:1111-1405
urn:uuid:001a5d06-03fd-50b5-8ce1-7d83938cbdc3,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/016,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:62a0060e-3abf-5d42-b0b8-7e1ceb583373,chapter2.tex:1111-1405
urn:uuid:8c46b405-81d0-5096-9bb9-42f9663b7cd1,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/017,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:d9ebd9ad-0a79-5a00-aef0-c1fbc79f8bf5,chapter2.tex:1111-1405
urn:uuid:cefd8e14-3698-5af0-879d-349a5d1a2e6a,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/018,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:a3a11fbc-67e8-5cf5-8dd2-4bc0ad3ec5d1,chapter2.tex:1111-1405
urn:uuid:30aca527-38de-588c-99a9-f568791e9362,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/019,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:12d9c98a-d892-576e-b4ef-8590619715ee,chapter2.tex:1111-1405
urn:uuid:32b752bb-43e0-5e21-abcf-319a602ed4b1,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/020,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:8686600b-f3e9-524c-98bf-01660e014526,chapter2.tex:1111-1405
urn:uuid:4938f1ff-57c6-5720-a0bb-d506309876f1,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/021,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:cc6d4d40-1d17-5479-89f2-3f649ccacfa6,chapter2.tex:1111-1405
urn:uuid:fe85ed5c-8f3d-5a4f-8504-7e7ed8b1eac6,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/022,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:e1a601c6-38b0-5da0-bc90-58dc3ae45b17,chapter2.tex:1111-1405
urn:uuid:b439304b-ebb2-5d18-b30f-0076e7019748,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/023,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:bdb00e07-abdf-55cb-bc53-a2f3b412ccde,chapter2.tex:1111-1405
urn:uuid:cacaa782-7452-5057-8a99-59e9d58825ba,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/024,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:3ea044b5-7a80-5cfd-bcf5-dae59915ed53,chapter2.tex:1111-1405
urn:uuid:9079f863-bd42-501e-85be-1032d0be686a,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/025,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:bdaec81b-5317-5fed-a0b1-5168b2c5d378,chapter2.tex:1111-1405
urn:uuid:42f98405-a515-5bc8-896d-af1df32f560d,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/026,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:7be5406a-d5fa-5f3f-a073-c76daae43dc8,chapter2.tex:1111-1405
urn:uuid:a80f5a82-6006-5171-b6eb-98b330e68f85,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/027,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:acf088c7-da8e-5bda-bc68-6f9936d0db23,chapter2.tex:1111-1405
urn:uuid:97671017-b38a-56f3-870a-1beab05c92e6,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/028,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:34c0902a-128e-5411-a4cc-e4483dea1ee8,chapter2.tex:1111-1405
urn:uuid:3b4dc8f5-c42a-5fd9-bb23-1e2efbd94cf0,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/029,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:320fccd2-3d2e-5112-ae0f-a547b3ec6d88,chapter2.tex:1111-1405
urn:uuid:30d3624a-06cc-5e9f-9b07-1d476c675d54,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/030,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:118a93d3-e1a2-5b27-bf6c-d0567d2f2830,chapter2.tex:1111-1405
urn:uuid:c331308f-9a8e-542d-8759-301e7de2379f,relation/unit/bab-2-limit/section/limit/covers/surface/unit-016/formula/inline/031,urn:uuid:eb305c5b-3c9d-53db-b0f0-f27c41976da0,covers,urn:uuid:181c363d-da5d-5100-95b5-8aad382fb73e,chapter2.tex:1111-1405
