relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:bff5e59a-e58e-5c98-b766-cdf30d21dcf6,relation/unit/bab-2-latihan/exercise/02/requires/prerequisite/limits-and-colimits,urn:uuid:80001041-3ab0-5892-b6ed-6c6fe34af886,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,chapter2.tex:1605-1615
urn:uuid:f50b2e4e-dd4f-55c8-b0de-0d37aa700ca9,relation/unit/bab-2-latihan/exercise/02/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:80001041-3ab0-5892-b6ed-6c6fe34af886,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,chapter2.tex:1605-1615
urn:uuid:4b930210-2796-51bf-8435-fee39b983dec,relation/unit/bab-2-latihan/exercise/02/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:80001041-3ab0-5892-b6ed-6c6fe34af886,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,chapter2.tex:1605-1615
urn:uuid:f61715cf-e64a-56b6-9ef4-72b5db053a10,relation/unit/bab-2-latihan/exercise/02/requires/prerequisite/vector-spaces,urn:uuid:80001041-3ab0-5892-b6ed-6c6fe34af886,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,chapter2.tex:1605-1615
urn:uuid:a8de255e-2dae-558a-9886-c9b3ee5967ff,relation/unit/bab-2-latihan/exercise/03/covers/concept/category-skeleton,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,covers,urn:uuid:42e74f75-f945-5408-bf7d-9b7b99c14cff,chapter2.tex:1616-1616
urn:uuid:cccc9fcf-c710-59c2-9cc9-e2dd9f433e54,relation/unit/bab-2-latihan/exercise/03/covers/concept/grothendieck-universe,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,covers,urn:uuid:89acb040-b11f-593e-b1c8-67c63da94923,chapter2.tex:1616-1616
urn:uuid:5c2448c6-16d1-5d43-8785-70c4bcef3961,relation/unit/bab-2-latihan/exercise/03/covers/surface/unit-018/formula/inline/014,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,covers,urn:uuid:3a08deee-aebb-5c87-9127-ec208b71977a,chapter2.tex:1616-1616
urn:uuid:8d4645e6-152d-589e-8849-c60eed3326cc,relation/unit/bab-2-latihan/exercise/03/covers/surface/unit-018/formula/inline/015,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,covers,urn:uuid:315e5cee-b1a9-5c18-a6a1-25ba860f4623,chapter2.tex:1616-1616
urn:uuid:38762faf-9d15-5acd-afa5-e0ebce2dd7e2,relation/unit/bab-2-latihan/exercise/03/governed-by/rights/principal-cc-by-4.0,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:1533bcab-9be6-56f3-ab2c-f4f97df1c685,relation/unit/bab-2-latihan/exercise/03/requires/prerequisite/categories-and-morphisms,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter2.tex:1616-1616
urn:uuid:05209ef5-c0d1-5e1d-bcbd-ee9fa9ad4079,relation/unit/bab-2-latihan/exercise/03/requires/prerequisite/elementary-set-theory,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter2.tex:1616-1616
urn:uuid:415e9811-ab65-5718-8bc1-da8d654a4b2d,relation/unit/bab-2-latihan/exercise/03/requires/prerequisite/functor-categories,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter2.tex:1616-1616
urn:uuid:4bb39c2d-9038-5759-b8b5-8062de400a25,relation/unit/bab-2-latihan/exercise/03/requires/prerequisite/functors-and-natural-transformations,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter2.tex:1616-1616
urn:uuid:fda4acbf-fac8-51d1-87da-66533944f446,relation/unit/bab-2-latihan/exercise/03/requires/prerequisite/limits-and-colimits,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,chapter2.tex:1616-1616
urn:uuid:aa5ff5ae-2507-5166-8383-f7b1e30ef74e,relation/unit/bab-2-latihan/exercise/03/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,chapter2.tex:1616-1616
urn:uuid:1a06dd06-4ba6-5b69-a1ea-f70084f504a4,relation/unit/bab-2-latihan/exercise/03/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,chapter2.tex:1616-1616
urn:uuid:5dc69cf2-3d6c-5f1f-86ab-71b7cc44829b,relation/unit/bab-2-latihan/exercise/03/requires/prerequisite/vector-spaces,urn:uuid:98782487-f3e4-5276-98b5-df6e5f557b4a,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,chapter2.tex:1616-1616
urn:uuid:fa22f615-5d8b-50bc-9b40-77e4ea572579,relation/unit/bab-2-latihan/exercise/04/covers/concept/quotient-category,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:ab03ea64-77a8-587d-8a77-fa7400462ae5,chapter2.tex:1617-1623
urn:uuid:fd2e7b34-3480-5268-9fe0-349536606928,relation/unit/bab-2-latihan/exercise/04/covers/concept/universal-property,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:70b0bb37-ecec-50a8-86b6-f623c380c7d2,chapter2.tex:1617-1623
urn:uuid:df774816-1c0e-54c8-b098-b4631a534558,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/016,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:349fbd40-93f1-5bff-afd2-78a4ee4c079a,chapter2.tex:1617-1623
urn:uuid:4523fad0-4e6d-5c15-908a-5a137c79380e,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/017,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:734013d9-7786-5c0e-b74f-2134b4559aa0,chapter2.tex:1617-1623
urn:uuid:9c5aa416-91bb-54e7-ad8e-9aee8f720b9d,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/018,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:09295b83-ccc8-525b-bc92-62a1d00754ad,chapter2.tex:1617-1623
urn:uuid:10aafe19-cc8f-5c9d-851c-568985eb6a9b,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/019,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:07566d7d-2c9e-567b-bb95-45e40982cbf5,chapter2.tex:1617-1623
urn:uuid:3a309b80-d16b-5a77-81ad-57897eecc549,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/020,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:53421abc-28b0-5cc7-9278-4baa0287aa53,chapter2.tex:1617-1623
urn:uuid:ad7b5435-e5d0-5bb7-9f87-7ff485af0199,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/021,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:e0f89e12-4bf9-5535-af6a-8301bf4bb1d9,chapter2.tex:1617-1623
urn:uuid:8f71e034-b4cd-5f80-9511-6838bb42ea94,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/022,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:8c89f369-dc3b-52f0-8376-6d7acd17f67c,chapter2.tex:1617-1623
urn:uuid:cd5a5324-4795-52c0-9167-5b3704989ad7,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/023,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:cd436745-b4f4-5d02-b456-4b7b36584f17,chapter2.tex:1617-1623
urn:uuid:0b4039b3-b1ff-5780-8145-58efc24ea472,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/024,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:9f8173d2-ac7b-57ae-b591-3650dbf1859b,chapter2.tex:1617-1623
urn:uuid:5758b94e-5e0d-5e01-a9f5-70f1f32b0bc3,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/025,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:d61108fc-7660-5368-bb36-3a0f3f65e112,chapter2.tex:1617-1623
urn:uuid:2a8be5ea-5d44-5744-b9cc-1c09e2144c1b,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/026,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:fa16d7f1-ee68-5409-a953-5c9c69ea73fa,chapter2.tex:1617-1623
urn:uuid:818be8f6-48aa-5a9d-9314-3fc07fcb719d,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/027,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:b9e9fbb3-025a-5f26-8ff3-c7e2e6e9c253,chapter2.tex:1617-1623
urn:uuid:71eeed83-0ead-56fa-bcc5-f73978cd7c40,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/028,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:ff745eb4-c3e6-527b-9d3d-c7c5106fa15f,chapter2.tex:1617-1623
urn:uuid:15e18594-a916-5217-aadf-643400ec35a4,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/029,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:a1f711ce-22fb-537c-aba1-b5aba2cb7aac,chapter2.tex:1617-1623
urn:uuid:ef2fa659-1d9c-52eb-9aee-95dfbb6f40e5,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/030,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:2dd71cea-2597-5e0e-9e60-dc7a8cb8e309,chapter2.tex:1617-1623
urn:uuid:6b4a9837-2783-510e-a568-a4381778a7d2,relation/unit/bab-2-latihan/exercise/04/covers/surface/unit-018/formula/inline/031,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:2fb68c6d-6e41-5c3f-85f0-1527248d31ad,chapter2.tex:1617-1623
urn:uuid:29720728-441d-5276-a1a0-dd73b3628dcf,relation/unit/bab-2-latihan/exercise/04/covers/unit/bab-2-latihan/exercise/04/subpart/i,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:336f3e5e-f485-5b71-bfdc-dd828726be11,chapter2.tex:1617-1623
urn:uuid:1958de71-abea-5690-8b62-a3f2774c5539,relation/unit/bab-2-latihan/exercise/04/covers/unit/bab-2-latihan/exercise/04/subpart/ii,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:685e2f29-b2b5-588c-b775-656a9c72ce3a,chapter2.tex:1617-1623
urn:uuid:5f84f42d-c195-5064-bc49-a3694a58c3aa,relation/unit/bab-2-latihan/exercise/04/covers/unit/bab-2-latihan/exercise/04/subpart/iii,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,covers,urn:uuid:ca63f731-8c20-5fd9-b0d6-893454b3e95d,chapter2.tex:1617-1623
urn:uuid:4680f3b2-07e2-5c80-85c3-bb2fd0e72095,relation/unit/bab-2-latihan/exercise/04/governed-by/rights/principal-cc-by-4.0,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:104459f5-bbd8-5369-bdb2-6e00d2bda5c1,relation/unit/bab-2-latihan/exercise/04/requires/prerequisite/categories-and-morphisms,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter2.tex:1617-1623
urn:uuid:49baf77b-46de-5481-abae-4b6db827d62a,relation/unit/bab-2-latihan/exercise/04/requires/prerequisite/elementary-set-theory,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter2.tex:1617-1623
urn:uuid:4f8c86ac-98fd-5029-b1c9-b7d51cab035c,relation/unit/bab-2-latihan/exercise/04/requires/prerequisite/functor-categories,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter2.tex:1617-1623
urn:uuid:aea443d7-5ad2-590b-93c5-6d45f6e49746,relation/unit/bab-2-latihan/exercise/04/requires/prerequisite/functors-and-natural-transformations,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter2.tex:1617-1623
urn:uuid:b753ff3d-48e9-5ece-99e3-8d77f113c894,relation/unit/bab-2-latihan/exercise/04/requires/prerequisite/limits-and-colimits,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,chapter2.tex:1617-1623
urn:uuid:bed6b7b9-883e-5982-9795-2c9f838d13d3,relation/unit/bab-2-latihan/exercise/04/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,chapter2.tex:1617-1623
urn:uuid:00748d19-77f2-5d04-abb5-3f135302b7a0,relation/unit/bab-2-latihan/exercise/04/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,chapter2.tex:1617-1623
urn:uuid:308e5099-bb61-502a-a840-ffdb07352b62,relation/unit/bab-2-latihan/exercise/04/requires/prerequisite/vector-spaces,urn:uuid:90ccf975-2e9e-539b-a555-e24091154bad,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,chapter2.tex:1617-1623
urn:uuid:0f956041-361b-5021-a7ff-b2f5695f3006,relation/unit/bab-2-latihan/exercise/05/covers/concept/category-equivalence,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,covers,urn:uuid:97422dd0-3c7a-525c-867b-4c56427741f7,chapter2.tex:1624-1624
urn:uuid:444cddab-b2bf-51db-a6e7-86f398ce146e,relation/unit/bab-2-latihan/exercise/05/covers/concept/quasi-inverse-functor,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,covers,urn:uuid:44c027d4-8b68-5172-be0b-7d283f772aa7,chapter2.tex:1624-1624
urn:uuid:a549e3d4-e7fa-5a76-a7fc-a931a4b2606f,relation/unit/bab-2-latihan/exercise/05/covers/surface/unit-018/formula/inline/032,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,covers,urn:uuid:0f49a820-7ac6-5c9d-a610-f7dfbdfd87b0,chapter2.tex:1624-1624
urn:uuid:295ac2b5-c36a-540d-b327-bad5dcd555e0,relation/unit/bab-2-latihan/exercise/05/covers/surface/unit-018/formula/inline/033,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,covers,urn:uuid:8f08c269-5dd0-5722-bf98-8becd9e3b124,chapter2.tex:1624-1624
urn:uuid:7f8ce568-e5da-56ea-85ac-8f3ff92b8bff,relation/unit/bab-2-latihan/exercise/05/covers/surface/unit-018/formula/inline/034,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,covers,urn:uuid:4c545124-8881-55e0-9bad-0377f52ca653,chapter2.tex:1624-1624
urn:uuid:cba23b04-80e8-5c7e-81d6-0640c7fe09fb,relation/unit/bab-2-latihan/exercise/05/covers/surface/unit-018/formula/inline/035,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,covers,urn:uuid:e3267836-d9c2-518c-b49e-279abb55630c,chapter2.tex:1624-1624
urn:uuid:107f30c1-a0af-568e-972a-60f29d938308,relation/unit/bab-2-latihan/exercise/05/covers/surface/unit-018/formula/inline/036,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,covers,urn:uuid:ec49d59f-6341-50c7-aa11-5d5d59d17153,chapter2.tex:1624-1624
urn:uuid:cc3e11c0-a533-53ca-8580-a1c0688f77c5,relation/unit/bab-2-latihan/exercise/05/governed-by/rights/principal-cc-by-4.0,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:06826b0a-f72a-569b-ba94-e8a16ecff36f,relation/unit/bab-2-latihan/exercise/05/requires/prerequisite/categories-and-morphisms,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter2.tex:1624-1624
urn:uuid:86b14420-323c-53c1-ad6e-7f5692165e8d,relation/unit/bab-2-latihan/exercise/05/requires/prerequisite/elementary-set-theory,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter2.tex:1624-1624
urn:uuid:b7cfe745-5fc3-520f-8dcf-1e95f0d0587f,relation/unit/bab-2-latihan/exercise/05/requires/prerequisite/functor-categories,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter2.tex:1624-1624
urn:uuid:30007f7e-a31c-58a2-8436-f82fdb83b611,relation/unit/bab-2-latihan/exercise/05/requires/prerequisite/functors-and-natural-transformations,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter2.tex:1624-1624
urn:uuid:74a39ac2-e4e1-5206-aab3-cde1d39f2951,relation/unit/bab-2-latihan/exercise/05/requires/prerequisite/limits-and-colimits,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,chapter2.tex:1624-1624
urn:uuid:31da47d0-b0fe-52ec-8757-34751bcfa684,relation/unit/bab-2-latihan/exercise/05/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,chapter2.tex:1624-1624
urn:uuid:6fc76118-8a16-5b5e-bccd-0b51f23c14bb,relation/unit/bab-2-latihan/exercise/05/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,chapter2.tex:1624-1624
urn:uuid:2462d31d-bac2-5aa1-b623-34ecf5f68386,relation/unit/bab-2-latihan/exercise/05/requires/prerequisite/vector-spaces,urn:uuid:b2f5601e-1839-5631-a268-b1e75c447cab,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,chapter2.tex:1624-1624
urn:uuid:407b1aa0-7638-52b4-bd0e-15692e6a2c6e,relation/unit/bab-2-latihan/exercise/06/covers/concept/adjunction,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,covers,urn:uuid:4462f9e6-b549-5895-a879-d0a178f80f10,chapter2.tex:1625-1625
urn:uuid:a99f28e2-2250-580c-a8cd-8dcd3ca0fed6,relation/unit/bab-2-latihan/exercise/06/covers/concept/adjunction-counit,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,covers,urn:uuid:4b148dec-0286-50a3-9c34-4b4e81ab2ac9,chapter2.tex:1625-1625
urn:uuid:f0edb71b-f788-5970-ba33-176ba8299da8,relation/unit/bab-2-latihan/exercise/06/covers/surface/unit-018/reference/ordinary/001,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,covers,urn:uuid:351ee41d-dbd1-5fec-be1a-5cdb07767ed5,chapter2.tex:1625-1625
urn:uuid:ada18223-8235-597e-9e33-38a778143858,relation/unit/bab-2-latihan/exercise/06/governed-by/rights/principal-cc-by-4.0,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:e9bb8c88-2388-584a-9cc2-bf496bc7df37,relation/unit/bab-2-latihan/exercise/06/requires/prerequisite/categories-and-morphisms,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter2.tex:1625-1625
urn:uuid:231871ce-56ae-5079-a1e9-1618ac1728a3,relation/unit/bab-2-latihan/exercise/06/requires/prerequisite/elementary-set-theory,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter2.tex:1625-1625
urn:uuid:0ef40161-f153-5857-84fe-8c61c09af3b6,relation/unit/bab-2-latihan/exercise/06/requires/prerequisite/functor-categories,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter2.tex:1625-1625
urn:uuid:0e67c2bc-c09f-5270-8bed-76c38aec3145,relation/unit/bab-2-latihan/exercise/06/requires/prerequisite/functors-and-natural-transformations,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter2.tex:1625-1625
urn:uuid:ccd0bd00-d559-599f-88cb-be0c7e98bc26,relation/unit/bab-2-latihan/exercise/06/requires/prerequisite/limits-and-colimits,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,chapter2.tex:1625-1625
urn:uuid:0e2f0d26-db2e-58fd-a1c5-4ed8c014490e,relation/unit/bab-2-latihan/exercise/06/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,chapter2.tex:1625-1625
urn:uuid:8e41a84e-d8de-5737-9856-91e390523e7f,relation/unit/bab-2-latihan/exercise/06/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,chapter2.tex:1625-1625
urn:uuid:520e7cee-ef92-50c3-b541-aa06b9c0530b,relation/unit/bab-2-latihan/exercise/06/requires/prerequisite/vector-spaces,urn:uuid:4252343f-2935-5468-81bd-302a5dce2c57,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,chapter2.tex:1625-1625
urn:uuid:62a0ca2b-52fd-5728-8d2b-8faffe8f7b54,relation/unit/bab-2-latihan/exercise/07/covers/concept/left-adjoint,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,covers,urn:uuid:14c421be-8a5f-5546-8e00-0f6617cad759,chapter2.tex:1626-1626
urn:uuid:8d2e7f2c-43fb-5881-940a-892e692f7f1d,relation/unit/bab-2-latihan/exercise/07/covers/concept/nonunital-ring,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,covers,urn:uuid:0c4309ac-f73c-549e-b6fd-379ec6b3425c,chapter2.tex:1626-1626
urn:uuid:c8889f55-f864-5328-9319-b32825373a8f,relation/unit/bab-2-latihan/exercise/07/covers/concept/unital-ring,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,covers,urn:uuid:e23b2fcb-b9ab-5cdd-89ab-ff8c2b16dbb9,chapter2.tex:1626-1626
urn:uuid:a4f936cf-5476-5c40-9596-fb58621e5610,relation/unit/bab-2-latihan/exercise/07/covers/surface/unit-018/formula/inline/037,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,covers,urn:uuid:e8d789a4-241c-5e8e-84b4-d8a2b4c9e65f,chapter2.tex:1626-1626
urn:uuid:6b48eec5-9c9e-5531-836c-cb97cd2b5a68,relation/unit/bab-2-latihan/exercise/07/covers/surface/unit-018/formula/inline/038,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,covers,urn:uuid:ce71a75a-e881-5796-b400-3c5ef70ae1ea,chapter2.tex:1626-1626
urn:uuid:abc164dc-6195-5115-b488-03e85dca52bd,relation/unit/bab-2-latihan/exercise/07/covers/surface/unit-018/formula/inline/039,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,covers,urn:uuid:600a2f0a-bb22-5cd2-81f4-b1902fb78887,chapter2.tex:1626-1626
urn:uuid:7ed7ba3e-bf35-5d26-88e4-2783468516d3,relation/unit/bab-2-latihan/exercise/07/governed-by/rights/principal-cc-by-4.0,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:14a8f021-9b7b-5c09-86ea-b87bc1941999,relation/unit/bab-2-latihan/exercise/07/requires/prerequisite/categories-and-morphisms,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter2.tex:1626-1626
urn:uuid:b083b260-0c31-5cff-8ef1-03615bc83930,relation/unit/bab-2-latihan/exercise/07/requires/prerequisite/elementary-set-theory,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter2.tex:1626-1626
urn:uuid:349a4eb4-7c91-5567-adc9-8f2abf60776c,relation/unit/bab-2-latihan/exercise/07/requires/prerequisite/functor-categories,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,chapter2.tex:1626-1626
urn:uuid:4269c87b-25ae-569f-a2e9-315652109485,relation/unit/bab-2-latihan/exercise/07/requires/prerequisite/functors-and-natural-transformations,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,chapter2.tex:1626-1626
urn:uuid:54777088-f9ef-57e3-b2b4-fc1b933dbc44,relation/unit/bab-2-latihan/exercise/07/requires/prerequisite/limits-and-colimits,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,chapter2.tex:1626-1626
urn:uuid:e24147b4-206f-5555-a125-e073f525848d,relation/unit/bab-2-latihan/exercise/07/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,chapter2.tex:1626-1626
urn:uuid:df41a0c6-be13-5dec-86d1-c099cef3b4f3,relation/unit/bab-2-latihan/exercise/07/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:f5207622-3174-57e0-96ae-5f6fbfff543e,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,chapter2.tex:1626-1626
