relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:c11ae9c7-fb2c-5d0c-aa29-f4bc3c6e9957,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/concept/open-subgroup,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:babe1b73-bba5-5415-b38e-7747cf0dd09f,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:ec0cc640-de2a-508f-a799-358987a35efe,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/concept/p-adic-additive-group,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:c36531da-4423-5507-827d-97c9080266ed,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:3e5e0a18-390c-5e29-aa2e-1079d8c3c6b3,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/concept/p-adic-integer,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:463541bd-bf0a-58db-bba7-702b5aa0d8a2,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:7462850b-017e-5625-824e-8bc9c921c8b8,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/concept/product-topology,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:5568e6e7-af23-5df6-b910-54b22640f4b4,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:9a5db909-6955-51ed-89a1-0ee2e1e589f0,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/concept/profinite-group,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:23b42715-6011-5425-b1f8-8100dafc4200,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:452fcf17-15c4-5e21-818f-1e01b2076d4f,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/concept/rational-tate-module,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:bfa25d0f-586b-52c2-b062-e857b0ba3ca3,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:aa8e2264-ad79-5215-99ff-f9a16a92b0a7,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/concept/tate-module,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:084d7907-5709-59ea-8a5b-60af49b72714,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:2c00be66-f656-59c2-9981-8b35ddd23daf,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/concept/topological-group,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:8f712a6f-e0d6-5af6-ae09-5d0d37b5e4e3,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:6ea5bf93-093d-5228-b9b1-33f2a76bfa10,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/concept/totally-disconnected-space,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:770c9f23-c628-5ebd-8da0-fa1f27229ab4,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:f724a390-7b93-584e-96cf-018983fc2873,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/concept/tychonoff-theorem,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:ba90eb5a-687d-5e00-a5bd-a275dc144418,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:7322b6df-dd83-5a39-a6f4-b1f327315969,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/correction/o013-li-u034-cor-001,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:38cdb720-b760-5fd8-a96b-89419255f142,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:5a1ad0cc-308c-59e2-96f3-053b803a3150,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/digital-reflow/o013-li-u034-reflow-001,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:2ed9ba5e-5c93-52f2-9c30-24fb4f2a721e,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:bea6110c-d879-5f66-858d-02ca8da70212,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/protected-text-localization/o013-li-u034-loc-001,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:7a497b15-5a2b-598b-a1a8-c7a78f10cc07,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:2a54e190-f4db-575a-ac2c-24a6a1506cc9,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/protected-text-localization/o013-li-u034-loc-002,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:e492c0c0-867a-50a8-8f46-047103aebc3c,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:c232f4ce-f1c0-565e-8b3f-a173e89c17bc,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/protected-text-localization/o013-li-u034-loc-003,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:d3993397-3b35-5fc9-8c39-c15ac9573f68,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:3d4b3b79-5e5b-57ca-8eb0-aff8cfd03bc9,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/protected-text-localization/o013-li-u034-loc-004,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:504c82ad-b837-58b9-9173-931d046149d2,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:689dbcad-731f-5a26-8a95-1a2341a261d1,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/protected-text-localization/o013-li-u034-loc-005,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:0bb172fd-19a3-50cc-8095-4f423ff055a7,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:0c460209-b839-5ea6-bcd0-e9e7456dadde,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/protected-text-localization/o013-li-u034-loc-006,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:0255aade-7498-540f-a544-d0c9135be739,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:09f26d4a-ab0d-59fb-8652-cf0cb4e54abe,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/protected-text-localization/o013-li-u034-loc-007,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:e313f420-2684-5286-aa23-0fed7e814a6e,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:1b9d98c5-450c-5dcf-9351-99e2fb64d476,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/protected-text-localization/o013-li-u034-loc-008,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:7d85303f-8f94-5ef8-abda-03e7316e3130,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:bd0a62f4-f581-5c8f-b13c-cd0cf4330b7a,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/protected-text-localization/o013-li-u034-loc-009,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:4a64b24f-fed5-55ef-b502-a273a331a814,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:e6a0fac6-504e-5229-89e4-0a8dbfe42674,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/provenance/o013-li-u034-production,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:22581715-e5d2-513f-99be-52626e3fd08f,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:62636d73-6fe8-5e27-ae27-6498e94d0b86,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/001,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:4d2e7994-5caa-5f1d-b594-7e3dfe312265,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:345ece29-29db-5a64-befc-1730c42950c3,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/002,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:1400b7ae-4cd7-56da-b750-9a76573cb1de,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:c764bfb2-ceb9-566f-8df8-a95f869a08bb,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/003,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:d6587082-0829-58b2-b3e2-9a51f5dc488f,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:bb077390-f77b-56c1-afcc-b7acefb27a8d,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/004,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:1f6c2ecd-e903-5366-aa4b-e9b46cabc8a1,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:7ce7900a-a0e7-5c99-8f66-6d2e3b523095,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/005,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:8edc88b1-0457-5d1a-9dda-87ef8e286772,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:84e7e56d-10a0-51f4-a12e-32111fb7177d,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/006,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:fd8d4f48-4cca-5a3a-aeb6-70b14e49c5ed,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:b44748a4-1207-5c2b-9ae6-49040e9b9c35,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/007,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:7efe5abe-b73c-5633-bc99-4677f409681e,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:ed4bce7f-2a5b-58b0-8982-d085b56ff784,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/008,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:f1126dea-c47d-5901-9b7f-9a51335d5176,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:914e2f20-6b2d-5837-b3aa-7d0577e7e85b,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/009,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:7f3f7c98-929b-5a3e-a887-b32180ebb656,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:c83ee889-6144-56b0-92fd-e33a3e136ccf,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/010,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:85144a65-8a76-547e-beba-554403e9f934,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:629a3a39-fe9b-5955-8141-0748e21f7b2b,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/011,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:8a3db2ae-cad9-5422-96be-cd24652540d4,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:eaa11865-88a4-5495-aa6a-f249ca13985c,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/diagram-arrow/012,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:d91f880b-0910-5b48-b95a-3dcb7ec42d74,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:0f5621ca-326e-5b5e-b702-e5688196acaf,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/001-compactitem-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:83a9dcaa-5151-5c3c-bf90-335a00271885,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:7d863134-5b8b-5de5-9264-e501fc9c272c,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/002-definition-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:db55c94d-f60f-5eab-a7d8-491eb7573801,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:56b5a3a2-8dea-55ef-b9fd-a23a94da3372,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/003-lemma-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:14561f6b-12c2-5dd7-9974-f1e58324c940,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:f5022021-b92b-5aa1-938f-88b8b648c02b,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/004-equation-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:929e43ee-3c08-5542-81d4-c7b505d81137,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:39e176b3-88c3-576b-9bc5-9fcdff73bde4,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/005-proof-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:2f023cb8-2d4e-5c84-9d69-9157bed407fe,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:923f0d29-9498-55ed-8426-07ae80e37fae,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/006-equation-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:e59b671c-a5f5-5abb-b8c0-ab3cad215535,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:bf5c5b51-8a77-5bc2-bd61-9ad2c5efeb59,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/007-aligned-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:b437abe7-10bf-5e23-9fc7-06ba700a9c56,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:0a457442-540e-5725-b29d-a6b8abcf836a,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/008-lemma-02,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:d5b289fb-d1b6-52f9-8da6-b03890ef648f,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:cb7ab6e4-3214-5e81-80ac-c5b262330c14,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/009-proof-02,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:3b683c4f-91ab-5445-8d8d-ed000d37ea69,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:da0facd1-50ea-5da7-a3c7-2b6557216b06,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/010-lemma-03,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:73f09351-b652-5780-8449-6314aee16e36,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:df06443f-e9e1-5fc3-b66b-94691202a6cf,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/011-proof-03,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:e16f3d38-fb6c-5493-b833-197c262f27a5,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:a1a8b44f-32d6-5b17-84e9-44d9ac967f63,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/012-definition-02,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:790db88f-20fe-552c-ba0b-330b5cf4eda5,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:aa92ab68-d22a-5dcc-a3d8-746eba398e4b,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/013-theorem-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:1433dc9c-b65a-5dec-b760-0fdcdeba0518,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:2457b4e3-6151-5a59-9b0e-302ec7d740ba,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/014-proof-04,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:eed84f1c-9e85-56d5-8faa-591d9982fbd8,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:c45f07fa-b0e3-5ae4-9b15-cc176ddfac68,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/015-remark-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:5ea20479-647a-5f24-941a-ebfd65fcc826,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:33a7b6a0-dc5f-5b5f-8044-0300c5f7c48c,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/016-definition-03,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:5055aec1-20c7-5d81-adbc-0acc7f9fa76e,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:97f26700-d86d-5f21-ba2e-6e2f2e09f2cc,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/017-definition-04,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:ea48807a-9b3c-5dc7-8ee4-d8001d8fae59,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:936394c6-5916-5077-a350-71144c73a92f,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/018-enumerate-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:d6d823f0-acef-5057-8948-c9f223d1642c,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:b2c4a943-452e-5640-a329-72b54cdbd633,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/019-theorem-02,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:44891fd8-643c-50b9-bab5-5a449035c7d8,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:63928305-b027-50c1-8242-2e48ad1be4fc,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/020-proof-05,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:9bdc5ab7-cd4e-55ed-a355-868469dc3584,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:d203388a-2165-5a75-9587-58c4a532e9b9,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/021-remark-02,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:14f0120f-a432-525a-bc5f-4104d12b3f85,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:58d6726c-2b8e-541a-8dcd-5f9db8d4610d,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/022-example-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:b4363eb6-410e-5966-8add-b06ec0b851b1,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:1003cdc1-dc32-5e60-b2c8-c27783e1c2a7,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/023-example-02,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:61a31d14-e1ec-5953-9c06-8406ef820cf2,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:b0ec3737-87c9-5943-a8a2-a9fb3dc06418,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/024-align-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:c89ec24b-461b-5ec5-aa69-9e8404b70939,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:101488b1-2fe7-55c9-8201-d07accd67198,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/environment/025-tikzcd-01,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:592623bf-e880-5f2b-ab16-d2b874fc5335,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:c213015c-4463-583f-82b3-42b4a3bf48e8,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/item/001,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:d39606d6-ef89-5704-b095-84dab0a88f79,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:9ae8c54a-ce39-5d0b-99c2-e15b2710b870,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/item/002,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:9151b103-dfd6-5719-b2dc-7b5c93b83007,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:2162a12f-6206-5d63-8ace-20dbd3bf3072,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/item/003,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:475330eb-5c52-58fa-90bf-599c19dd6309,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:5d79ffd2-96c6-5db9-811d-1dc4491295ff,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/item/004,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:5c0793ea-b5a7-5283-8c15-dcb6802bdb6c,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:9f585f4d-2fde-5b20-8c37-5312cbdf3528,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/item/005,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:222922e4-bb6f-5f52-9e57-c29c5ac93b64,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:db446ef5-0cee-527b-95d4-733c0cc1f0ad,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/label/001,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:5b0cbee6-ec02-58c4-9081-3242384a6aef,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:9742e54b-ab2c-5b4f-8b33-8c9a5ffc38f8,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/label/002,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:1c392535-8b25-53db-859c-16c41b2537ec,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:8d2a2915-97e7-59a0-9a17-54db8d6ab090,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/label/003,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:14072c82-4a57-50bb-96a0-78ccf0119ff6,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:a1b8137c-1c7f-5b0f-a972-e9858ab27a5a,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/label/004,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:a756fa84-9b4b-5d40-aac6-adb66e0a78a6,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:f9b4e958-a657-5e5e-91b1-1424a67b7682,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/label/005,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:bafba05f-3dcc-584a-ae05-1f40e2742fe9,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:78b8d4ba-8d74-55c4-aa23-0e8fd4a3579b,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/label/006,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:58af679b-2d2a-5671-a0bb-1a3d4a28f22e,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:80e45a62-ea8a-5bce-b8e5-71f0d67e4751,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/label/007,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:3a7bad48-a4ba-59b2-875b-8f78b079b685,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
urn:uuid:42900acd-3dcc-5fee-9452-19fc80fba637,relation/unit/bab-4-limit-dan-kompletisasi-grup/section/01/covers/surface/unit-034/label/008,urn:uuid:3f49a4a1-3db8-50ca-97a3-fd5ec0846161,covers,urn:uuid:0b8a306d-7ac2-53f2-b58d-4bebbb43f4cc,chapter4.tex:1609-1744 (line 1744 blank boundary omitted from target mapping)
