relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:c6f5f9e3-0d81-5c71-b408-050cd53bd978,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/triangle-identities,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b7a019e2-dd00-5fa7-8905-88e0e6f9d130,chapter3.tex:723-872
urn:uuid:6d2d1272-100e-57be-a878-db95e7469b72,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/two-category,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:ba97bc99-c26e-5ad4-9038-77393a5bcd6c,chapter3.tex:723-872
urn:uuid:4d8e5a81-bcdb-5111-a56c-2adcbcb4ef03,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/two-cell,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a199d350-f14e-51b6-ae9c-f66ab2a35518,chapter3.tex:723-872
urn:uuid:e5093dc5-991b-5dff-ad3d-f94386b53602,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/two-functor,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:86d8bc89-5064-558c-aa58-5d78ea39b9a3,chapter3.tex:723-872
urn:uuid:6909e019-8ed3-5378-ab11-60c9127da6ed,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/two-morphism,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:cd0a666b-bca7-5578-9801-21845d8b794a,chapter3.tex:723-872
urn:uuid:44c5dedb-a411-5547-a56e-a22b1acd0288,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/two-natural-transformation,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:14678eaf-b978-50c2-b27a-2fe4d39b2061,chapter3.tex:723-872
urn:uuid:907cb8ee-c115-5541-933e-604a5b635c6f,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/vertical-category,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a51e9286-6123-5bfb-b988-4b9818f91c58,chapter3.tex:723-872
urn:uuid:bcc6af75-b4b1-5109-b44f-df5a05faae11,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/vertical-composition,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:4db95878-bfb1-5afb-9c18-883cfa5950c3,chapter3.tex:723-872
urn:uuid:ba1a9410-5d63-5f5b-b39e-ab18e20af5c8,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/vertical-identity,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:4a6e6ef8-1059-5fe7-93bf-c598a656a9d0,chapter3.tex:723-872
urn:uuid:2315300c-46c8-5c99-8064-d235fd655a8e,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/zero-category,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:484096a0-b7a6-50e9-91df-74c3853af459,chapter3.tex:723-872
urn:uuid:b1ee255a-39b1-59dc-aed8-8f334a10bc53,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/concept/zero-morphism,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:3ee2b3c6-b375-58e8-b3e2-ac2ae917c1ff,chapter3.tex:723-872
urn:uuid:a2f9eaab-88cc-545e-b963-2bcbf73ec599,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/editorial/o013-li-u023-ed-001,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:d3ba4e7e-2241-57df-9941-2eb2e40a5709,chapter3.tex:723-872
urn:uuid:d723f22a-ef1d-55ba-9e87-747735e6087f,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/001,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:6d04639d-dedf-5f86-a22c-0711e0607c8c,chapter3.tex:723-872
urn:uuid:29c5ed9d-4718-5259-b945-134187453d56,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/002,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:3b239b79-8ed7-5341-9548-374464605e23,chapter3.tex:723-872
urn:uuid:204f2561-3d02-5ace-b864-27592bdb9981,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/003,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:c5d6b5db-69a9-5875-b836-92a11c29f9d1,chapter3.tex:723-872
urn:uuid:773da3ea-8d3b-5d9f-a2b3-e1dc057417e9,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/004,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:471eaa83-daeb-54fe-bdb7-9ff44559e29d,chapter3.tex:723-872
urn:uuid:f653d30b-8782-5cd8-b4ce-0e4f27127f94,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/005,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:77d56d0f-4be1-5532-8a67-9a469f44e966,chapter3.tex:723-872
urn:uuid:09e03ac2-ec9b-5f06-a587-129fa635ab11,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/006,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:376266c1-34c8-5208-b6a3-f82a212f426e,chapter3.tex:723-872
urn:uuid:2e053e0d-8068-5ba7-b522-70c4b3019c56,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/007,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:96b997cb-ce60-54eb-a89d-faf912ee8f1e,chapter3.tex:723-872
urn:uuid:ee0c9f39-9153-5acb-8ba4-ad2e5c3c3d55,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/008,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:93530f61-c48b-5a85-b5cd-b30d74b88259,chapter3.tex:723-872
urn:uuid:30fe412d-6e96-5b1f-acb8-a5e15af81e70,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/009,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:d23180e8-d528-5afb-9274-5ca60dae3976,chapter3.tex:723-872
urn:uuid:ee6011cd-4ab1-5282-9381-05cf706d4fe9,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/010,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:667417fc-6728-5252-b819-7ada06629412,chapter3.tex:723-872
urn:uuid:b78703c2-6dc8-598d-987a-a8dfcb0fb793,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/011,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:28b977f9-d7b7-5672-91d0-661b2e2409f4,chapter3.tex:723-872
urn:uuid:554b9b01-0656-5db8-bdc8-f26726840a2b,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/012,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:542928a1-0f62-5b54-b801-cbb183d23ca3,chapter3.tex:723-872
urn:uuid:b288e062-2f14-58a0-a6b8-16eb61fa8bea,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/013,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:df19c23f-b1f3-523b-984a-3e9661799ab3,chapter3.tex:723-872
urn:uuid:d16047b6-9d43-5b69-8212-f1618559eaa5,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/014,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a37be4ac-dd1f-5873-ae25-2cfe1ae21b34,chapter3.tex:723-872
urn:uuid:1f41ec87-2c6e-51e0-8e45-9a33675afebb,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/015,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:6056c73d-f15d-5cf4-92a0-6f1afe089b90,chapter3.tex:723-872
urn:uuid:f309ce53-1205-5564-8f0f-792ac0782c39,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/016,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:c49441a3-99c0-5faf-9cf0-126cd98ed6bd,chapter3.tex:723-872
urn:uuid:41c5d712-145c-52bf-85f4-b09cf070284c,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/017,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b391a7aa-50cc-5d5f-8a05-2c0928d0396c,chapter3.tex:723-872
urn:uuid:2d2f3afa-6527-5b15-a970-dd92885c595a,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/018,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b5c04d76-0e47-5753-bb2b-b0f43515c7d7,chapter3.tex:723-872
urn:uuid:bae1adb4-c3d3-54df-9b55-16ee179dd7ed,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/019,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:ec577157-2e89-50f5-93a9-bfe4caaf2708,chapter3.tex:723-872
urn:uuid:f4f6ebd6-d84d-5119-9dc6-dcdaced84534,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/020,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:68ba695e-3025-5afc-a36d-61c00f470b06,chapter3.tex:723-872
urn:uuid:e21c21bc-f7a3-581b-9242-34fd6b6d8483,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/021,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:f4e136b0-7ae5-54f7-98b1-7fa37d1fb7a3,chapter3.tex:723-872
urn:uuid:2c20398c-c4c1-5bf1-815f-c6cfa5f164c6,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/022,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:146db74f-7a06-588b-9f27-f86e4aeac3db,chapter3.tex:723-872
urn:uuid:c8e102ef-cbe4-5e42-8958-89b6d9f377de,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/023,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:08fc70bc-1a2e-5096-b9e3-95fecf7cdb4b,chapter3.tex:723-872
urn:uuid:b8e6eeb5-1ac1-548e-8854-7e73a0c58e10,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/024,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b69cf687-6758-5bd5-bfc4-434e4fc4d484,chapter3.tex:723-872
urn:uuid:4b4c4aa4-d799-55e8-9560-2b394bb8d549,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/025,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:986f1e88-da6a-5065-bcde-417f5fc0b33b,chapter3.tex:723-872
urn:uuid:dc85c094-d7ee-507e-84e3-8f39dfbaf103,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/026,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:49af99c4-cf99-5479-b917-705f6c14369a,chapter3.tex:723-872
urn:uuid:2f73f087-5aa1-553b-8869-0b58cb892960,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/027,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a303a108-589c-53d1-8dfd-1f84507a58e8,chapter3.tex:723-872
urn:uuid:65f07928-7042-57d2-9fb5-1148bae6d12c,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/028,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a79d7981-9231-59c6-b106-c53fa7c6e9a1,chapter3.tex:723-872
urn:uuid:f892212d-d80a-5031-b1fc-db66355d3a2e,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/029,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:942c708a-8049-53b6-8020-974880eecb51,chapter3.tex:723-872
urn:uuid:be6f9c6d-a853-5511-9e69-42608e980e07,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/030,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:d2a04fc9-64ad-5e95-91c9-d0ea9eff9b75,chapter3.tex:723-872
urn:uuid:51bbed68-e8a5-5efb-8ee8-fa7873f33ba6,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/031,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:e7d12832-c2ac-56e0-b323-e8ed0e9a6f15,chapter3.tex:723-872
urn:uuid:dc885a83-95ba-59bf-b273-1194888f8dad,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/032,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:4406588b-4ea1-53c1-a4d4-a5dc274f0224,chapter3.tex:723-872
urn:uuid:64506c94-61d3-59b9-8529-e8c19c3babb9,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/033,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:16b24940-a1ae-5635-a1f6-c4eee0106f15,chapter3.tex:723-872
urn:uuid:734938c4-15c3-58a0-85d2-9f991fc2febe,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/034,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b3f476a7-e22e-5790-9d08-24614c6ebbee,chapter3.tex:723-872
urn:uuid:5af92d42-e6bf-5015-93eb-edfbbff6899d,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/035,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:1f9ab646-50da-5109-85a5-5e463ca3cd44,chapter3.tex:723-872
urn:uuid:53e7bd89-632a-5e20-af58-6861edd1e56d,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/036,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:9694e832-8540-5aca-bac4-bbeb1c82338d,chapter3.tex:723-872
urn:uuid:0e836426-a4f3-5a12-94e2-12dcfe969f98,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/037,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:6761a774-4ddc-544d-b930-dbc76060320f,chapter3.tex:723-872
urn:uuid:3695ff77-372f-5d4e-8295-1a12d9c5c857,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/038,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:65d699ab-2a28-5070-a3ff-7dcb9ed30b76,chapter3.tex:723-872
urn:uuid:30063b72-275b-5a8e-8e58-57e9510d5007,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/039,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b145de35-ee1d-5651-9cb7-3add1f3c5af2,chapter3.tex:723-872
urn:uuid:06382862-1b1c-5e81-96d5-b5bcf5683ca4,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/040,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:9db618a7-c175-57ed-a170-e8b64ebaedf6,chapter3.tex:723-872
urn:uuid:90a67add-47c9-5435-93d3-d6b93dc9b674,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/041,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:0fb07ca6-c5a3-583b-8c63-8d1d05cb1165,chapter3.tex:723-872
urn:uuid:2e037360-b155-581f-be8f-9458fcc0e294,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/042,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:9680ed77-fd11-5ce9-8fe3-c19e829bc21b,chapter3.tex:723-872
urn:uuid:7ec00609-7911-544e-947e-2b96544bd8ed,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/043,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:0eef16e6-c67c-5349-94f6-e05789af74f4,chapter3.tex:723-872
urn:uuid:772b7f18-1362-5d0e-be15-ddc7b8bea6f8,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/044,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:a92166d4-cfa9-57f4-8ae0-18f90a7b0bb4,chapter3.tex:723-872
urn:uuid:90b8a336-ebab-5f99-8de9-8fd81aa7f622,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/045,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:c5641c75-79d7-59a6-a789-83a1117a20fd,chapter3.tex:723-872
urn:uuid:e951ae81-bd31-55e5-8d12-0097bb172735,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/046,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:9c6e5354-ad6e-5cd5-b086-4754ac61cd5b,chapter3.tex:723-872
urn:uuid:bac19d4f-be3e-54b7-9c7f-fb631016b2a5,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/047,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:74119ead-8eae-52f3-9916-b5582c3264e8,chapter3.tex:723-872
urn:uuid:86bf1977-f94a-572d-b03e-29b4b469edb6,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/048,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:96bac3df-1da2-570a-8c0a-7b04c223763c,chapter3.tex:723-872
urn:uuid:d64923a0-09c1-5236-bcae-e6401ebe4fc0,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/049,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:c06ef26b-53a2-5f19-b1a4-07406c45942f,chapter3.tex:723-872
urn:uuid:d7998c82-69c1-589e-8fa3-f57d7a17df91,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/050,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:f94f217a-f8b4-519b-9bb1-98dc3ecdadf9,chapter3.tex:723-872
urn:uuid:b402a1fc-ed49-5f2c-a4f0-9b8bb5aa730a,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/051,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:e8bca75d-5f77-5b58-a869-5b0c56528bf3,chapter3.tex:723-872
urn:uuid:0a249b44-d2d4-50ee-8a47-446c82e0d793,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/052,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:45cc4e14-af19-56e2-ae8f-c58b310550bc,chapter3.tex:723-872
urn:uuid:fceecfd7-13ed-5339-b056-cfd8abe74c0e,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/053,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:16a05515-586b-5cb1-a750-8806232c00d1,chapter3.tex:723-872
urn:uuid:e61e61e2-6c4b-5c7b-b33f-c717c8e72465,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/054,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:4136fefb-70b3-507f-bad4-0cc8ea4c647b,chapter3.tex:723-872
urn:uuid:b2cb617c-0cb6-580e-aa34-e33059de3d6e,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/055,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:c1c113f0-3c82-5c09-b33c-003e75517bd7,chapter3.tex:723-872
urn:uuid:95bf8d40-fcd0-5a35-97e6-96b3f1ee24ca,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/056,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:b9544f0c-25f3-5e76-85eb-b0cd31093a54,chapter3.tex:723-872
urn:uuid:85663fae-6c5c-5007-9f52-1bbe3eed9ec1,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/057,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:651bdeaa-a26c-5aea-b54a-af77ef1b1121,chapter3.tex:723-872
urn:uuid:66f3f6fe-b847-5e49-adfd-0c3f0757849f,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/058,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:d3712781-a436-5071-84be-b527da6d8375,chapter3.tex:723-872
urn:uuid:3c031949-fa2c-5da7-be88-742771c8dd75,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/059,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:86edafb6-e725-5296-96b4-5469eb560427,chapter3.tex:723-872
urn:uuid:bee8ca94-588d-534b-8b4d-0cf405350ed6,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/060,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:014a05ab-7a35-59a4-8898-0062f6098fea,chapter3.tex:723-872
urn:uuid:4cc3e36e-903f-505f-a49d-d40e1723b40e,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/061,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:814e3241-0a9f-58bd-b344-70de1e90934f,chapter3.tex:723-872
urn:uuid:15d09a4b-e845-5a5e-afdb-31c1747e963e,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/062,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:97984de8-37dc-579a-ab60-9f6ea3d31cfb,chapter3.tex:723-872
urn:uuid:05a42587-e108-5ed8-91f3-c6e4cab2cd97,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/063,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:3e5fe575-272b-5094-9dad-da62b3e2473e,chapter3.tex:723-872
urn:uuid:7e82cae1-a172-589b-bcd6-1d23bc4fa397,relation/unit/bab-3-sekilas-tentang-2-kategori/section/sekilas-tentang-2-kategori/covers/surface/unit-023/diagram-arrow/064,urn:uuid:4234ea9a-f75b-56a8-b5dc-b20acad0b8af,covers,urn:uuid:73bc0b40-d353-555b-9108-25f76c0d91d5,chapter3.tex:723-872
