relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:a61a004d-9be1-568c-9cd3-3838c5c53c88,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/008-definition-02,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:37b63b8f-2f49-5879-b5b1-d18bc04e9a19,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:69927515-fac8-5c26-8b96-38575a92077d,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/009-gather-01,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:2a868bbb-1051-51d3-a772-ead4bf7e87c7,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:5bdc7fb0-cbc8-51f0-beee-179b24a8a30d,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/010-proposition-02,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:5c5cbbcc-4a0d-5190-8197-97262e5f58d5,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:3e8055ac-6ef9-5040-80fb-58a93a0f6ddd,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/011-tikzcd-01,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:00dc10d5-257d-501c-907b-af12e050c74a,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:56bc2a14-b123-5c04-98c2-509c322cbfdd,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/012-proof-02,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:d21001a9-c5ac-5e65-a4c3-c2f5e9b71ab4,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:ee659173-7cbd-5740-a896-9b98a18c4070,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/013-proposition-03,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:e4fabec3-6a11-5dc0-859d-e67e303a85c6,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:9cd6a707-97b0-59fc-a039-d19715972ab5,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/014-proof-03,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:0f8e3e7f-a02b-5b5c-ae64-1420933e8797,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:50c8760d-8b89-55d6-8cf6-f13771f584dd,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/015-gather-02,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:7be94fa7-4096-5466-b7ad-81be6c6fdfa7,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:edbb58e0-229b-5138-9fd5-68a8d3e29bac,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/016-align-03,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:00936d26-70bf-5965-b1d0-fe70b6a5145b,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:91a378c7-a1df-588f-a4c5-4fc01cb1ad0e,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/017-definition-03,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:c26ac998-8688-5297-90db-401faf3a421c,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:0e486cab-0a9c-5495-82ae-cd596c7bdc50,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/018-align-04,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:5cf2cdff-d01c-5ca1-9a3b-002646a6e1de,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:3ae8f470-fd83-54d7-bd57-02c3c2dbce42,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/019-proposition-04,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:c5ef59ea-8253-5e97-a4e4-7cd39a9fbf6c,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:d0cc05f3-77fc-5bb8-bf05-573566ff5cbb,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/020-proof-04,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:8334a074-71af-5e7e-952d-5d848aae38ab,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:98019e1d-6593-5047-905e-579af8b06a4c,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/021-proposition-05,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:810e7e23-e318-5f99-be3c-2a9006f155d7,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:ec9ae77a-f8a1-5fd0-ae3d-6e42b77b8cdc,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/022-tikzcd-02,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:7ddf0ecd-07e1-5f91-a71d-9778f801fe51,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:dbbc8aa1-b917-5711-bf56-5b8cde7fe9b6,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/023-proof-05,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:2c25f0ad-eec4-53e1-ac77-cf8bc7fce5be,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:d23da1bd-1104-5140-a665-e3ebbaafc3d8,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/024-proposition-06,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:fc2ecfd2-d335-5fd6-af05-757b11232816,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:ab1ccfab-892a-58f2-b133-4dc50ceb57bc,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/025-proof-06,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:92a86283-79a2-5eb6-8508-7cc14c767427,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:09aadfb0-6fff-5258-b461-e89b6bffeee8,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/026-align-05,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:825db485-a948-56ee-b666-9f5cc972e0a5,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:edbbcbe7-5baa-575c-a146-7dbe21c8c8d2,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/027-example-01,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:9cacfd7c-dafa-5b01-a31f-8ed2957d1418,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:db959aeb-2066-58e0-9c06-4f77bb273c23,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/028-compactenum-02,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:723a5706-f86a-5926-a447-8753a2c276b0,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:9c0933eb-7117-5d87-804a-b8772cec55a7,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/029-proposition-07,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:e079820e-9644-5971-acc6-706e52e8c647,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:68801fc8-1884-5f0a-8345-df9d251ee519,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/030-proof-07,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:e2edfd6d-aa50-5bae-8160-a2171dc70e6a,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:053c2cd3-cd2d-5cb4-9d64-d19aee970202,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/031-definition-theorem-01,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:0d7bbdaf-2b57-5aae-bdf4-37022765775d,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:da8143fd-9eae-5dbd-ace7-22488aeaa6c0,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/032-tikzcd-03,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:00007b6a-b79a-5544-8c52-37d55ab4faae,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:667ad34a-0bc7-585d-9797-15c7604dfb87,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/033-proof-08,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:2c308bee-26a6-5e8c-afe7-7552900344b0,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:b4e43d55-43c0-5da9-a176-73f83eb76ebb,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/034-remark-01,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:403dfa1c-203f-5662-8df5-18be6bad72bd,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:c9c535a7-fd27-55ee-8f66-89b652c94866,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/035-compactitem-02,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:0fee51c2-79a2-5096-8a79-44c4d2e49aaa,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:112aad88-0402-5ebf-8b09-9c47881725df,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/environment/036-align-06,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:1743366f-1c8c-546a-a98c-027b0a3d13e6,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:bed1ae55-3015-54c7-9ad4-1fd6ca9400cc,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/001,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:aee5c115-faaa-573c-95f2-ca546324e15e,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:f540666f-7fed-543f-8257-938570163106,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/002,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:e80cfb63-85fe-5a07-9224-190caba7bdd0,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:69b6a6be-858d-509b-bda2-8498980ba51c,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/003,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:5d80d44e-86ac-51d5-9445-fee62b53d0ff,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:2ff0515e-64c2-55ab-8ef8-d2ad04488b54,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/004,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:c5ed0035-06a8-5f38-b444-4bb1d7e3766b,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:91ca7bc6-21f2-53f1-aa6a-e7a4738d1fa6,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/005,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:43ce6bd8-c452-58df-af01-691fc88e457d,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:6acc67f0-b1a9-52fa-9333-bdf41c5c737e,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/006,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:4d423d32-2ad8-58d9-bba6-33678d2ccca2,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:a3f4544a-33cc-5c1d-be2e-4717898b9550,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/007,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:6df266e1-48ec-5261-b556-b1eb04ef4370,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:1e52e511-827d-54b0-ab02-9fbb68860cef,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/008,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:99a8143f-081d-5730-9f10-d54ecaa8d1d7,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:f7101a80-c070-5ddd-bb10-8d568600bfd1,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/009,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:447adc5c-789e-5a36-a577-dd6c89218705,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:c96a82eb-756f-53f6-bc38-9bbcd8485755,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/010,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:90b38864-92fd-5a3e-b466-261e13cf462f,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:dafecd01-f374-5c63-b902-2b2d656c344c,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/011,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:3555dce9-5ee0-5ef4-b39f-a37fe0ba21dd,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:1bf8ac8e-83a5-5d14-bfa3-05d9b0cf9858,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/item/012,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:027d59e8-75a5-549c-8e2f-cb38ae10b1e9,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:d14c2e69-4399-525a-a86a-2e7e44270ea8,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/001,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:416a7586-8847-51d6-a69b-c1485bf56ce4,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:2e7f122e-c67f-592d-a4ae-5fdfaedfffd6,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/002,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:065f3b38-2495-5112-88db-752700a557ef,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:a7f687e2-09ba-52d0-a9a8-1d7dc7949631,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/003,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:ff354952-2857-5c2d-b21b-5bd97af4c5f2,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:b01e6851-c506-51ef-9316-7adcddd26a93,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/004,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:9ea14bd0-a77e-58fb-85d3-1f2e35c506a8,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:3d030280-b1e5-5270-8cbd-4746bc1b8a86,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/005,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:2e681930-30c9-5534-b879-3f9e4f3a06fa,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:0fc250c1-2632-5d62-9dc4-34aa66d78969,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/006,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:773b7b20-3aec-5c27-a81b-fcadd86fc95b,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:79be0a1a-a4fc-5170-9ec5-dbfef92b4438,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/007,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:b049f0bd-7656-50f8-905f-56f3af554ae0,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:4d474023-05d7-5b05-b137-553329c72f83,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/008,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:451ce959-da1b-545a-85e0-fd7431d83b4c,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:462167ac-804c-5004-a253-ae387ad2c99a,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/009,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:e69d78c7-edff-5591-b561-596d7837ac70,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:a1bd6338-6c2e-575c-9807-3ae6905f4db7,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/010,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:faeb0754-ccae-5efa-8f1b-2bf1ef794631,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:23716eca-c332-53ff-a0ef-df92fab4f002,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/011,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:f2e34ee8-09cb-5eca-bd97-eb38243693aa,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:7345c9ef-d8ef-570a-94ef-613ee28ef56a,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/label/012,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:8b82b16b-8adf-5d39-a5c2-78b6ae492157,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:fd8e8aa4-13cb-5c75-915a-6bb9792f2585,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/001-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:3a80a8cb-e1a7-5552-8e53-9a5109e19b3a,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:2406f208-8c1f-5a80-87e9-ab2a2d1b47fa,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/002-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:62077429-0ec9-5c63-9b9f-eec03ed55efd,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:8b2aba97-7455-5ec0-96bd-fb18a27c14ff,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/003-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:b0f22511-bbc4-5c7f-a3d6-0281c7065da5,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:787da2a9-d42a-5083-b3e1-1149b0298553,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/004-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:b486bd08-0b60-58e8-bf65-858782f39274,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:a92c3c1b-e5d5-509d-b37b-e31ac8f43f89,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/005-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:9ae97e17-8f7d-5177-b321-5a8ce10bc0eb,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:a13f75a4-b4e5-57e7-af3c-c8d6d0a05972,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/006-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:8ae487c4-35fe-50b8-b54b-415f8519459f,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:84f3a61f-4434-5afe-9722-0767f173cbb6,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/007-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:e9edc72c-4080-5a22-b41c-e8db9d56a6b0,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:33741e99-7b1b-5d94-80f1-609cae1c027a,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/008-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:24405e88-6db7-5475-a094-5edd29a87f6f,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:cdf75ccc-386f-5e93-8708-b1916ab807e6,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/009-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:eabe6aca-1fa7-5341-af45-a71c7eeb6e57,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:9a15639d-0708-52cb-939a-2e0a2d48244e,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/010-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:60186e41-b6f7-53bc-a8eb-023c030215e3,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:1a1b111a-f78d-5c78-9091-a69db2a2a71f,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/011-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:e07584cf-d2dd-59a2-b1d2-68275d3870de,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:f83b615d-fd9c-5456-8314-fed09f2c4214,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/012-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:12e4a38e-e39f-5dc0-9ae3-75f4602f75f7,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:ef2ca968-ec11-537c-9677-22eb99ccc20e,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/013-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:3a8b271f-ed68-5f2f-9449-b1c2f7505f48,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:a4201078-2a38-584c-9702-f97f2b1621b5,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/014-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:6a2e1964-435a-5006-b9c1-d51eef07c6bb,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:ed310902-7f78-585e-82e1-5816b43590dd,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/015-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:042be32b-b9e1-53b9-904a-efdeb2e19538,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:a304018b-a4d2-53e7-98b9-36af1485a1db,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/016-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:e091074e-95a1-548b-a180-c3c9f270627c,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
urn:uuid:35d001b1-8727-5039-81a5-696709bb0b87,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/section/01/covers/surface/unit-026/protected-math-zone/017-inline,urn:uuid:2c4340fb-ed9e-57fc-9ee7-bbaff7471fbe,covers,urn:uuid:faca724d-94de-5b37-b2c3-d46399766efe,chapter4.tex:177-364 (line 364 blank boundary omitted from target mapping)
