relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:d2919eb8-696a-593c-abe8-05b4d412de29,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/027,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:3ff1b373-749f-5879-aaef-c826eae531f7,chapter3.tex:1-227
urn:uuid:3ded3186-2d80-5d66-98c3-6c8157e8e5cd,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/028,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:34c4b1b1-312e-5c28-a015-086c3570082b,chapter3.tex:1-227
urn:uuid:a8c66a11-4c6e-5f17-98a5-67094f811307,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/029,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:5a4709cc-4ce3-5694-a6ea-346cb008f24b,chapter3.tex:1-227
urn:uuid:5a737edd-8a72-5e00-b969-188928cf7543,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/030,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:60472c10-e795-538a-b75b-17a562689595,chapter3.tex:1-227
urn:uuid:94dbbc80-bf82-5c5c-9712-dc36121e4e90,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/031,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:6c9df9ad-564b-5c5e-9a92-6c5856247be3,chapter3.tex:1-227
urn:uuid:67563f9f-c356-5428-b5e9-0b1953088833,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/032,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:557713f5-075e-51ca-8a7d-5c87d210aecd,chapter3.tex:1-227
urn:uuid:84485edf-0b27-56a1-9cf6-2e6c1de33869,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/033,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:2d8ea039-9650-550d-82ae-ca0e7f1b14c3,chapter3.tex:1-227
urn:uuid:8019a780-afd4-51db-94b4-46edc8813ff3,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/034,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:5e95acd0-fe5a-50a8-b038-291b14aaaad0,chapter3.tex:1-227
urn:uuid:7119f170-aa3f-51e2-9864-5233e234596c,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/035,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:fb441050-b286-54d4-accf-59722a4af13e,chapter3.tex:1-227
urn:uuid:6ee05224-afc1-543e-bafc-e040e1fc9ffe,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/036,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:2d5cac5b-22b6-5c3a-bff3-a717aad5ecda,chapter3.tex:1-227
urn:uuid:0f3a0211-406f-574a-8e8d-6dd567353538,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/037,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:c92b56a0-bf83-51f6-bf42-3c4aa5767a83,chapter3.tex:1-227
urn:uuid:a7fed7a8-3908-5441-8f1e-702ec77a3e48,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/038,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:fc7767d9-25aa-5d92-a097-feb16da07a87,chapter3.tex:1-227
urn:uuid:ad83cec6-9569-56ab-a6e5-5c957d3b0cdf,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/039,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:cc7691d3-1647-50b7-a03e-f19964aeeb38,chapter3.tex:1-227
urn:uuid:58bb4d31-75cd-5dca-a623-7b3838f4a926,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/040,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:b30b5f67-69ef-554c-a7a8-83000432e4dc,chapter3.tex:1-227
urn:uuid:bc8d4424-cd6a-570a-ae0a-01136fe1fd15,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/041,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:8e98807b-4183-5234-9567-91dd9c1be1ec,chapter3.tex:1-227
urn:uuid:c8074758-d9b1-5053-b517-8bfe104c08aa,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/042,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:7d65c6f4-ea10-5e89-a930-3e101e5222d2,chapter3.tex:1-227
urn:uuid:78daf47f-8245-5136-aacc-eb00f5d5fe29,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/043,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:c452ecf0-c524-5db1-aec3-1749e68082f3,chapter3.tex:1-227
urn:uuid:2f935825-5856-5bdf-82e9-4c8e1258082f,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/044,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:da8ae71e-d8d4-54ff-be27-27764b02f9c3,chapter3.tex:1-227
urn:uuid:f0d92c55-5e9e-5ef2-b336-6689a01e1f0e,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/045,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:b4a5de80-324b-56f7-a2ad-810339f0a2f7,chapter3.tex:1-227
urn:uuid:778d0096-5e9e-5ddb-a8b3-4770a1ed2dc7,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/046,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:674846a6-f81b-586f-a799-e85cbcaf9927,chapter3.tex:1-227
urn:uuid:6f2cdc38-9647-556e-bf0b-6a96669af204,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/047,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:014691db-b562-5fc6-993d-8bbf881086d6,chapter3.tex:1-227
urn:uuid:f01fdcf5-1151-5b60-b009-47f750576039,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/048,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:af2ef164-44f3-50af-b72a-b3ed9ff0edff,chapter3.tex:1-227
urn:uuid:400ffd6d-86ce-591f-8ebd-a61efe66f606,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/049,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:4d9bcf97-04d5-5ee8-9aed-e22491408979,chapter3.tex:1-227
urn:uuid:9d870672-d701-549a-8393-6cfbc30b7d20,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/050,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:96160b3c-6242-51e7-81e1-ebb13b1856af,chapter3.tex:1-227
urn:uuid:f6cdbba9-9cd7-58d9-ac13-35968b0a6b67,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/051,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:07d5bf02-3fc4-5fca-83a1-85b21e651047,chapter3.tex:1-227
urn:uuid:197c06ee-846f-523b-a8b2-738b858896d4,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/052,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:c85da114-86ba-5c73-9d8f-663a79a8dd28,chapter3.tex:1-227
urn:uuid:1d9bc4c4-9c66-51d1-9a94-df37809ec633,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/053,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:806e415c-a2a0-513e-a759-284fd521ef53,chapter3.tex:1-227
urn:uuid:61891b24-efee-526e-bea6-dfa9eab68036,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/054,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:fe1be75b-0ab0-56c2-b648-2270f606a435,chapter3.tex:1-227
urn:uuid:717c9969-8fc7-56bd-9a56-a5704791a0ac,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/055,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:6c9619e0-cffa-52de-82f3-9e9d4a911852,chapter3.tex:1-227
urn:uuid:d343987b-7c89-56b7-8d24-b24a02ef2643,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/056,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:2aa803cc-b783-52e7-b7ca-f080755b4616,chapter3.tex:1-227
urn:uuid:6bf744e7-d115-5938-87a9-9439bf20c089,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/057,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:db48050c-629e-5152-bc02-34e2547ab7a2,chapter3.tex:1-227
urn:uuid:019cc91b-95d4-54a1-9d52-94162ac97a78,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/058,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:c197e83f-1dd2-5e47-ac0a-01bbc0c7a641,chapter3.tex:1-227
urn:uuid:96827123-1def-58dc-8844-133b8b456974,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/059,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:79b048a9-037b-5974-9cc4-e495f70e223a,chapter3.tex:1-227
urn:uuid:f2d04148-85a1-5fc6-a728-d4f599a027e2,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/060,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:bdc92224-c6f0-570c-9409-10030044b9e4,chapter3.tex:1-227
urn:uuid:2737a023-e696-53d8-8fb4-531bee9f19b9,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/061,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:10e6b8db-7a7f-56ed-8f79-121df898f30f,chapter3.tex:1-227
urn:uuid:643c5594-f833-5e71-ac5e-97a8c02d0817,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/062,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:44a5c465-69cf-5e62-89de-2a3654b4ac3b,chapter3.tex:1-227
urn:uuid:ca7908dc-474a-5fb8-b83a-ae4876961990,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/063,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:41383a96-5c56-57a1-a099-8a5864beb48a,chapter3.tex:1-227
urn:uuid:3633d0ad-a96f-5b36-b87f-e244c2d799c9,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/064,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:d621b0db-713d-5e86-98fb-eab373424d1b,chapter3.tex:1-227
urn:uuid:db6050d3-d2a0-5ae9-81fd-a248861d1115,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/065,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:5de3f48c-4d99-5a99-a173-9e34b53703db,chapter3.tex:1-227
urn:uuid:4df731e2-b679-5d9e-a0f6-8c4e7a57e950,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/066,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:bbd77d0b-757e-5e8c-9661-4207a7ff9b2c,chapter3.tex:1-227
urn:uuid:265fefcc-66a8-5718-b1d7-eb032d03a170,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/067,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:3b3465b3-51d2-5aec-91a5-1c476be36c2b,chapter3.tex:1-227
urn:uuid:fca09dee-79df-578a-a4a0-0732a81e687f,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/068,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:3b324cda-27fe-5393-aad5-161143b343da,chapter3.tex:1-227
urn:uuid:56be8fd9-2395-5109-aa5e-57a3700c27bf,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/069,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:bb4c1783-16ab-52e6-9601-320f5957f438,chapter3.tex:1-227
urn:uuid:95d1c069-a955-5826-bc87-8098d3f89d06,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/070,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:33179573-c9ea-55eb-9178-17faa862ef61,chapter3.tex:1-227
urn:uuid:266a9130-1ea6-5c08-ab20-af268eb1f598,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/071,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:19b42991-3863-5acb-a6fa-5656d48339d2,chapter3.tex:1-227
urn:uuid:b8c5c574-9230-59ed-86c6-41af5f3b6b61,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/072,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:39666d41-6bfe-52be-ab6b-3b1e0c78af22,chapter3.tex:1-227
urn:uuid:eaacdc89-bd3f-5b42-94db-6d7413baa7d3,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/073,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:9edf5dca-2f7e-5c4f-954a-8f7b7f877d21,chapter3.tex:1-227
urn:uuid:ddd7cda0-57ec-501d-bd70-6e7915234a35,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/074,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:4daa9176-d2e0-5024-ad15-639670effd13,chapter3.tex:1-227
urn:uuid:9bfc40c7-6189-5e74-8b6a-ed3b51b38f69,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-arrow/075,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:087169d1-2613-5234-b108-323644562f31,chapter3.tex:1-227
urn:uuid:bede478c-f04e-50eb-9fbd-ea8cf33a3272,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/001,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:55bb986c-8771-5a1e-8bae-d3d45dd570f1,chapter3.tex:1-227
urn:uuid:918058d2-2b60-5f12-aa51-225b86f0159c,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/002,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:d01d2653-f8cc-5c85-af2e-fc2b70471984,chapter3.tex:1-227
urn:uuid:63a8ef55-832a-568e-b575-39fee471a093,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/003,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:446316f7-8cae-5217-b4f1-f918108e5e94,chapter3.tex:1-227
urn:uuid:ac5a713a-6668-53b8-ab19-875183346e0c,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/004,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:7d896c9b-fe8d-50d0-a82e-11a9da8c872f,chapter3.tex:1-227
urn:uuid:8a00be2f-effe-56dd-85a7-3d7d7c42cdb3,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/005,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:d536396e-1e9c-583d-b92d-607ef3f910d2,chapter3.tex:1-227
urn:uuid:25e60c9f-e0f2-5124-9483-7f5ee4987034,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/006,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:7a38d6f8-8d55-5423-bbca-6dfe809aac93,chapter3.tex:1-227
urn:uuid:11469289-805a-5349-9930-a04937bd3465,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/007,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:b70cbb15-50bc-54dc-a64a-729f4a700905,chapter3.tex:1-227
urn:uuid:025850b9-6ea0-5a87-8504-c5854b5d2807,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/008,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:eabf198e-236c-5d76-9322-f7ac9d4c3072,chapter3.tex:1-227
urn:uuid:359e9140-bfac-5083-b094-1918f02bc819,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/009,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:e439254c-29cb-590e-897c-7f60de86c3d3,chapter3.tex:1-227
urn:uuid:ca7c00f4-33c4-52f7-87b2-7f92a60bc3e1,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/010,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:32307a40-a29c-564e-bd5b-9bcb56d2bfab,chapter3.tex:1-227
urn:uuid:6b882411-1236-530b-bcc5-1674f74dd0fd,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-node/011,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:1bc11341-8d14-5202-a11f-c88c0ba4b3e9,chapter3.tex:1-227
urn:uuid:d8e18274-2f5c-5a43-afb9-10a5c61ccd4e,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/diagram-path/001,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:7ea29641-0954-57be-abc3-39b925220126,chapter3.tex:1-227
urn:uuid:c2d2b22b-799e-55af-ab5b-fa857651f2ce,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-bracket/001,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:c884a14b-8a56-5503-a99e-32bce976de24,chapter3.tex:1-227
urn:uuid:aabee34f-74b8-56e8-b952-178314700825,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-bracket/002,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:587f3835-730a-5c3c-926a-24253f82e931,chapter3.tex:1-227
urn:uuid:e1b2e624-c523-58f7-ba2c-15a7085c2020,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-bracket/003,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:5b8e5f1b-e9e0-5b5b-926f-ad2b9d83a3b5,chapter3.tex:1-227
urn:uuid:4aedd1ab-49d6-50ab-8f14-55a05a6bf15e,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-bracket/004,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:6c3e4e2e-23f2-57e8-a189-5ae191278612,chapter3.tex:1-227
urn:uuid:7327bb09-2f7f-5285-b24c-427308a1a302,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-bracket/005,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:ac4ff5ea-ab4b-5ffe-8deb-cd5792190e95,chapter3.tex:1-227
urn:uuid:31f0c52d-6817-5abb-8c9b-5a519faad970,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-bracket/006,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:512ea929-9807-5961-a8a0-3635824eaee1,chapter3.tex:1-227
urn:uuid:da07a4a9-7e5f-5beb-b2ce-f03d7b9fea14,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-bracket/007,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:8c62af59-743d-5ca8-8a4e-0b9d7e846de2,chapter3.tex:1-227
urn:uuid:eb910f8d-78aa-52cf-ac46-703b0ba1e011,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-bracket/008,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:7a1f0787-68db-587b-aa78-0e9750d37a2e,chapter3.tex:1-227
urn:uuid:97f9142a-7a53-5138-b07a-65343ebdc4a0,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-bracket/009,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:b14eccfa-79ed-5ff6-bf6a-5261efd7195d,chapter3.tex:1-227
urn:uuid:8d12239a-3bbf-5201-ac3d-b89be6d17b32,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-environment/001,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:d2dc6dbd-fa9c-5331-8376-023772aa7353,chapter3.tex:1-227
urn:uuid:1941944e-02e6-56a3-bdb0-aecee7749a9e,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-environment/002,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:2b6c7985-7685-50ff-8ded-8d61d9779c8d,chapter3.tex:1-227
urn:uuid:0e2ad828-d8ea-543d-b6b9-9dd576308521,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-environment/003,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:491f0b0b-bd95-50fb-b736-69474475e135,chapter3.tex:1-227
urn:uuid:2c8ea4e4-d838-5f76-b42d-5a4b836548a1,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-environment/004,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:497dbfef-c89e-58f1-8a44-7368ccfbef59,chapter3.tex:1-227
urn:uuid:d2d21c3e-5a27-5e4c-998a-7bd49cefe151,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-environment/005,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:343e7360-a78a-5211-ad39-f58a53ee6837,chapter3.tex:1-227
urn:uuid:82c751b5-5f42-5f4c-a2d6-c98a92846a87,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-environment/006,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:b79eb808-5d85-5273-bbe6-ff045ac1e084,chapter3.tex:1-227
urn:uuid:0a8c6e80-de38-5dba-a907-e533d75aa6c2,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-environment/007,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:b09f17ff-a8ca-54b2-9d4a-2d07d915b8e4,chapter3.tex:1-227
urn:uuid:efbfca2d-6869-52c1-a962-8fd1a773eeaa,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/display-environment/008,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:5bc15528-13a4-5b9d-a563-a7bca1fadd10,chapter3.tex:1-227
urn:uuid:0864454e-1def-5c3f-bb58-81804732a545,relation/unit/bab-3-definisi-dasar/section/kategori-monoidal-dan-definisi-dasar/covers/surface/unit-019/formula/inline/001,urn:uuid:ebca66a7-33fd-5f4b-814d-b58590526491,covers,urn:uuid:bb4dbabb-ca80-5ed8-b3a1-457ac450ca61,chapter3.tex:1-227
