relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:d90f5186-599c-5b1d-a524-418c456629b1,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/concept/torsor,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:3e78d0bf-9843-5d0b-a99c-8799c77b472c,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:dae40fd5-0afd-5f94-b4d9-ae6dbe539892,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/concept/torsor-bijection-criterion,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:d01e701b-04d7-52fe-9503-d235deaeccca,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:06e57e5e-f24a-50cc-8f2c-d655394eae15,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/concept/transitive-action,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:761f58fa-3e64-53c6-a28e-31973e4ec196,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:6aef2bcc-2740-519c-9e55-68e65e96a82a,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/concept/translation-action,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:4b2a3376-1cea-52d3-a1bf-7172409ee32f,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:deb05b01-2a96-576e-bbee-0bda86c3c3e9,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/correction/o013-li-u028-cor-001,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:17700527-2395-522d-bd5c-b09a5e67a8cc,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:cf278060-ea02-57ce-b146-53de7cacded5,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/protected-text-localization/o013-li-u028-loc-001,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:9b3042b5-db86-59ba-9b47-db69a15469cf,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:b480687f-47cc-5b9c-8875-c4281cc66a68,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/protected-text-localization/o013-li-u028-loc-002,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:f920ab97-1680-5417-b0e8-ff8ee56b5643,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:c4e183c7-03b5-5aef-aa5b-e55d6a1b83e9,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/protected-text-localization/o013-li-u028-loc-003,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:f537e24e-a2b6-5032-9815-c005838c7a3a,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:c7b3030c-68ba-558f-ab89-b1f6c76fc82c,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/provenance/o013-li-u028-production,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:fcd61b22-4e6c-5196-9f7d-064e1a787e8e,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:a88c02cc-f8c9-5597-b8e9-ed571516ba2d,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/diagram-arrow/001,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:1df94ba6-d0e2-5fb5-b394-8a7cb4a628b3,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:47ed3889-8c4a-52c4-a874-3a3e18e2b6d6,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/diagram-arrow/002,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:6493111f-f2d0-57ab-89fd-e00cf1e267c5,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:63497a55-b387-59c4-ae99-f94c54ec4c1a,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/001-definition-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:8cc42d87-e80d-5b1d-a790-5b8066ec8bc1,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:4ba1533a-39df-52c8-baa4-d63fad00793a,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/002-compactenum-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:8f64171b-6dd3-516e-908a-e56df19d59c6,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:e5a4c602-28ec-56de-b19d-27d1751bba18,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/003-tikzcd-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:41c8d364-4cb7-5242-9559-e0e8442f80b8,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:ec6ef8e5-05bd-54fc-9890-6b7af3b8987a,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/004-remark-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:e2230366-47ed-58b1-a844-a3151b21ff70,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:41950648-337f-50a0-ac6a-c467ef570701,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/005-gather-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:7d89ab5c-e59e-5e78-ac2c-5faf8b082792,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:ea3df073-1923-51ea-a9f9-36ba005c2823,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/006-example-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:f48ab220-cd04-5f04-8446-7fbefbac645a,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:cc2cd5c3-2b20-5fae-b84d-fa260766a9c0,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/007-example-02,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:1b70e4b0-7285-5e5d-84b9-b20e22a41f3c,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:10f9ff4b-5be2-5c25-9df9-05aa880e7862,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/008-example-03,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:1585f6e2-2551-5c0d-a235-cc8c1a8c60b6,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:10023e6c-a702-5d5d-95e8-ec77fab5f12a,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/009-cases-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:4370aae0-b910-5dc4-a98e-db0680ef99c2,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:b816e638-5ef6-5d07-a4bd-35b217286136,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/010-definition-02,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:f1b36c46-57c4-5248-b849-d4c77276be7b,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:a562e450-4aac-551a-826f-9d7c79ce01ec,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/011-compactitem-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:cf04dcfc-a3a4-5206-aa0b-a42673f210bb,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:c9cd33e7-1a43-5348-89cb-e90f9a1eb523,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/012-lemma-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:e2dbda41-e6a0-5c00-9cd4-d1c939638e20,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:708d8c84-7c51-554c-9e5f-df31d335e205,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/013-compactenum-02,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:1849e8c4-b10e-5981-8dc2-75646a645715,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:0be004a8-ec70-5fac-892c-1c5a303ed02c,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/014-align-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:97765bde-b243-5b84-8167-571be5bf9320,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:6f482164-2d10-5c09-81d2-494d6712e827,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/015-proof-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:4b44ed43-270e-529e-8fca-b5ac2e4db9af,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:2d41295c-0a27-5cd9-96ea-2a3ae5f673a4,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/016-definition-03,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:c696e215-7d31-5ded-a121-ece160434e7c,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:e1c55a68-04eb-5920-a9dd-42d9c527da76,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/017-compactitem-02,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:ba5f6d30-49da-5b0e-88c5-4ca26ec2ce54,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:13216a82-b711-5d56-9201-c039740ef23a,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/018-example-04,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:df5dab5a-bd52-553d-bb43-53c8ed09ec42,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:7f818637-3ab8-5210-806d-841140ff07f9,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/019-inparaenum-01,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:dce23b0f-d737-59d9-b536-cb67050be7d2,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:a3aa2c0f-19e7-5c38-9fd9-65fa39a8ddf8,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/020-example-05,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:ea52ec84-32b3-5a4d-b107-ea33ac238277,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:14712074-2496-508d-b8a3-25a1fa172692,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/021-example-06,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:222ad97a-9fac-546c-b670-4e837da432aa,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:afe0b666-199e-5c76-9d14-f438c0cc5d64,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/022-lemma-02,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:5a378659-54df-5152-b46d-51ce6c2e8acb,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:689c3d1d-0bb8-55ea-8c16-a06cf3f34a90,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/023-align-02,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:dd496640-597d-5f21-a152-38c99a69ed31,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:bedf0f6c-0f58-5826-b912-b0e124ad5dc9,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/environment/024-proof-02,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:2fcb09b2-9c5b-5650-b9f0-82d9e9bfbe42,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:dbcf8bf2-29fd-5732-83d8-0731046e2086,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/001,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:cd9b9be3-2210-57e9-af5e-5a6665d5f6ce,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:a72fa637-91d2-5d28-b56c-d58b23acf10c,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/002,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:28b04c04-56b0-5ac3-83cf-0207f2e70b8f,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:fd6f1501-e800-55dc-a0af-ab7a2f498656,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/003,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:cf274d3a-5981-523f-9691-44f5cbc98e74,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:5cec6e10-2fec-5ef6-b2e4-d5bfeeeb79c6,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/004,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:9df97c21-ac79-576f-b5cc-5114331fbeff,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:2b888026-75d6-59f0-93c8-e4ce5001a3dc,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/005,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:a964038c-b5c2-5bf4-9a7d-2022af656c9c,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:d5090f8a-3f23-5a2f-8eaa-9f6f5590c0d3,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/006,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:19ce37e5-6a05-50c0-ba33-8dcc9fa36e28,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:2cf05b07-ac0f-5e57-9e77-288f8aba89d3,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/007,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:d5e4f6f3-2efa-5b4e-afa8-8d9f6f134531,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:b085b763-6182-59a2-97a4-0019654384b8,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/008,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:5f819b9f-ae8b-5a75-8007-98f2360dd639,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:2d0d759c-c6a2-52b3-b019-46802660b44a,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/009,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:e02eadc2-1514-58ea-8c82-d633515a641f,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:d38847fa-e834-5696-bfac-17259e8802ef,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/010,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:7ca2fdfc-3445-517d-b8a1-63e93b72f548,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:27f8ecaa-2fd0-5623-9af2-c1d00f78d10a,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/011,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:b6c324e2-d80f-5687-b935-c5442b55ebd6,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:5bf16ea0-3c78-52e9-9767-441561cadfed,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/012,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:b9b3c33f-b19d-5853-8de1-471384aef119,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:7d6e5a89-5e77-5861-b3c5-b513d55e9ac6,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/013,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:30f1f624-32c5-5c74-8a6d-219f06402ebd,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:114efee6-b74b-5b73-af61-8452d4446f8b,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/014,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:650e7e91-9d66-5fc4-bf9d-dac1b88698e3,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:91989ce6-67a6-5bf7-8070-028e0b8ee4c3,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/015,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:621bb843-8ca4-5489-a2aa-ca7c35794844,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:c2b0de6a-2616-55b9-baf0-f54865ccd426,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/item/016,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:2ba044dc-5136-5291-a7ac-b2e5a68ae00e,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:02770f7c-c9fd-55f5-a9fb-1a0868bc6371,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/label/001,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:6cd4114f-8e7c-5df7-8344-bf820ac38dee,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:40f64352-f013-58bc-a794-6c8d74a1ad07,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/label/002,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:88b37f42-37f6-534b-98b5-dcf58e7cf247,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:288d74c3-6edb-5409-a5c4-218efdafd8fa,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/label/003,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:be2d0aab-637f-5a9c-88ba-8273d3da57f3,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:463edc06-0eee-5107-80f6-7c3fcc2c9c50,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/label/004,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:3e566197-0d5d-5116-b1ad-211717c1ae5b,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:a90800b9-72c4-54b3-b4d1-1781b9c4a73f,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/label/005,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:70f331da-9185-5f4d-aeb6-11a714b6c411,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:496df062-dcd2-5ce6-8dd8-006cbc1dd41b,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/001-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:70e2006b-fe1f-5f44-b382-e04ea08a1afb,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:9baf8a5d-60e5-51b3-a92b-e5d91e28218e,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/002-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:0e1e09b1-7c1c-5ae4-9f8e-002180ea4b50,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:0e21b2ef-753f-555d-a596-df6f82295122,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/003-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:4b90bfe3-040b-55bd-ba2b-9e94c16777b2,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:edf84798-927a-58c7-b0e8-ac1a69c4b6b7,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/004-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:e42d9a0c-d12e-550c-81b3-ef258b735b92,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:c531b256-4cd1-5214-93aa-b2772681c2a6,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/005-display-bracket,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:411ada45-561a-599b-aae9-2658431a5cba,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:69150257-a35a-51da-a2e0-70acc8400a9f,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/006-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:c35bdb64-2a04-5ba9-8fa7-e32ef694460f,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:5d002ac8-bf33-5e38-93ca-673feefc8274,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/007-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:21d9a163-bfdb-59e5-adff-0ea0dd3470ac,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:8d978edb-09e6-5e17-8d2e-e65c72426b2e,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/008-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:96445b79-a477-5eb3-996a-e92bea6ebea2,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:0c4be95d-c650-59f7-85de-6b1cdf0f0e9c,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/009-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:f989ff39-d7a5-526f-8d0a-6dc72373c931,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:cf27916b-f13f-52d9-993c-a3cc7004a16a,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/010-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:61f555e5-e72b-5457-81a6-f27dd9fe14cb,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:6433ab2a-4742-5713-8f6b-1eff341fef27,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/011-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:17f0ddca-5832-586b-a5b6-ee6b481211af,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:8eef3eb0-2bbf-5574-9b5a-2f93a8fdefa1,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/012-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:678da34b-f540-5659-a1a9-ba4a43c07740,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:1d7f5b0b-c392-5a2f-83a6-2d0baa1ba4d3,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/013-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:d0dbdee0-15f1-54ff-a67d-f1a1f5462872,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:83e685a0-9e91-5680-82ab-83b51f932a31,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/014-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:c292a41d-268d-5b59-9062-c2d9ebe4c1ca,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
urn:uuid:b700c790-fa9e-5c68-bfd3-401fd6ce0fdc,relation/unit/bab-4-aksi-grup-dan-prinsip-pencacahan/section/01/covers/surface/unit-028/protected-math-zone/015-inline,urn:uuid:e13abce6-3f40-5356-9b7f-8fa573a2e2c7,covers,urn:uuid:3f570d84-d3a4-5ee1-b5ba-3c6dd070fca3,chapter4.tex:518-665 (line 665 blank boundary omitted from target mapping)
