relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:22b1b4c3-7436-57d2-b1f6-5c775afe2348,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/protected-text-localization/o013-li-u031-loc-002,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:47cc2ad6-81f6-50c4-be87-116e95ca49da,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:b751296a-4a5b-5ce0-afdd-86d5eb184663,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/protected-text-localization/o013-li-u031-loc-003,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:2669ea2c-003f-5443-b23a-cbd78842afd9,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:8524aa03-43f3-54f5-8a21-9ebf153bbdfc,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/protected-text-localization/o013-li-u031-loc-004,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:6df16235-6236-534e-b08e-a44d846105be,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:88295374-7ea3-5737-9fb6-a82a39ae9e3a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/protected-text-localization/o013-li-u031-loc-005,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:166a1eba-27ef-5964-9cdf-7e891e40a601,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:ac2a7d6a-8dc9-5b20-a7c5-83a8dd813eb0,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/protected-text-localization/o013-li-u031-loc-006,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:e304581f-f247-5678-a99e-75b3d97ea9f0,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:aeab7e65-4803-5cae-9808-47c8d6eff7cd,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/protected-text-localization/o013-li-u031-loc-007,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:015512d0-9fbf-59ac-b08c-d69521d53d14,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:452170bd-71bd-57d9-b889-b30591e2ae7b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/protected-text-localization/o013-li-u031-loc-008,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:1c0763b7-2d09-5461-86af-a79540aac020,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:cf478462-6813-5685-bc57-9910c0fff6cc,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/provenance/o013-li-u031-production,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:adbabb80-8322-5f30-8c08-5b0d7b0d7beb,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:f3d323bd-46a7-505d-ae93-60b2226124bb,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/diagram-arrow/001,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:99b2b769-500e-5788-8dff-2a03fc913552,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:92bcd8c9-7bfa-5641-9a52-7e7540e96720,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/diagram-arrow/002,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:c995e54f-c92f-5152-9341-f5c15d3d5405,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:b616fef3-a817-58d9-84c3-af3114b0d492,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/diagram-arrow/003,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:9d3eca4a-f30f-5ad7-b291-58a0fbac5c9c,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:bec64289-acdf-5c2e-8b2b-8cac1d71596d,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/drawing-command/001-node,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:e4a24968-f603-5245-94d1-16eb52011c89,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:5d20e12a-0300-58b5-b375-d42566eaa656,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/drawing-command/002-node,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:5d380886-54df-562b-bf31-8d77fc476355,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:279aec11-f4e2-5d1c-864a-036481fdded5,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/001-definition-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:a1298684-0e7a-5d67-9d20-349b324068ae,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:ef03629f-bfcd-5fb9-afdc-e2e055cb6ea8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/002-enumerate-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:1760296d-86b7-517a-949e-dd28c91ca8fd,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:345590cd-02ba-5346-a6b7-4f9697587a91,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/003-definition-02,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:e96f9fd6-6167-53b3-8c9f-675ade5de650,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:da34974b-da8b-56bc-a1dc-4809e4e6a0ff,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/004-itemize-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:84c4eae5-0c3a-5067-812b-96bc7beb8712,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:94ea23ca-ff6a-5bec-a88c-5e0577194048,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/005-tikzpicture-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:6778a1b0-bcdd-56ef-8b79-79b6690d6232,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:a1e36ae2-5e2c-5641-a783-989ade079643,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/006-tikzpicture-02,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:cfc3d3b6-fc7f-52d5-80f5-17d3a0f13d59,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:9135a64d-99ec-5961-8751-56a85b389c36,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/007-compactitem-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:c98084a2-32f7-59e6-87c9-1bcf0b79de9c,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:1cfdadb1-7d28-5b1c-b888-ecf9c31a223b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/008-lemma-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:8fc43dc8-6472-5c3b-9718-cbfad16431c9,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:af8303d8-8a06-565e-bf18-9b2d918fa7b5,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/009-tikzcd-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:2cb7e008-2103-5675-ba67-50c4723bb646,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:c28850a4-3189-5e2d-87e0-2e6d4c6303f5,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/010-proof-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:c845cbda-3811-5cb2-bc73-5c6bd7f4ceac,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:4189380a-1d20-5f98-989e-4e5f2d4ddbd6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/011-lemma-02,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:274ee0b4-d387-5535-bd02-f7920bf0b035,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:3c118d4e-c23f-5576-83aa-557f4c28e187,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/012-compactenum-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:f722403e-5d37-5486-9dd4-95d6f4f69bd4,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:3ae929c9-531d-503e-b79f-69f16a2ae463,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/013-proof-02,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:456058e7-ed2c-5b3c-b483-5f279bab26b5,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:1b5088b7-8914-547e-93cd-fbcf3caf6937,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/014-remark-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:757c3803-8231-5a10-8882-58441239ce08,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:e22f8bf7-6d9a-5d2c-bf27-481225ceb3cd,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/015-lemma-03,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:8458d59b-5052-5cc0-9b01-14ebff1f07ec,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:9f6eeb65-f853-5125-96bb-8e2756793c23,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/016-compactitem-02,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:491ab4eb-d351-5591-a531-4e58fdca076d,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:d48710a6-8c60-5734-a717-4eee34eae38b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/017-proof-03,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:90fb8f5c-e990-5834-9b27-1ffa91deaaa2,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:77c19b68-7629-54bb-8dd4-68a5f5a04bc6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/018-lemma-04,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:f1e9267e-b7f4-55d7-9368-2ca57e5d8e00,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:3038e1af-e716-5523-9fad-247ff05c87a7,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/019-proof-04,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:9f63ff73-dcea-52f7-b84d-3105b6473fb8,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:5082c3fb-1044-5895-be2d-1f3e21bd8a82,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/020-example-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:47eb013f-4443-51f7-9f1c-e1cfe7a6370b,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:8e1464d8-113e-54e4-8216-e49360fc20f8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/021-pmatrix-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:d4e0bdef-67ec-590c-abad-171c72a0286e,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:9c16076c-4357-50dc-afc5-8af2ab60a121,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/022-pmatrix-02,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:8a610b13-930a-5342-979c-9f1997ba9203,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:f846ad2f-212b-511e-b727-0c9e281270fa,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/023-equation-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:7c6b7047-eec7-5011-a7ee-6112f3c1c02a,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:9db740b5-dbbb-5a77-a6b9-aa2624d07299,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/024-multline-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:9b3c79e2-b21f-555b-9d6d-d92b727cdfb9,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:b47dbcb3-d702-5fb8-9c9f-fe074b8f4b5b,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/025-align-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:460bfb33-91b3-5e19-ab89-5f8aa89cdb7d,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:9755fc3b-1dac-5d2d-a8ad-0e7ddda13da8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/026-proposition-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:a484bfe9-f5d0-5489-a727-20cc7f0cf974,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:d73ee7b2-47a9-5fd1-80f8-ec913d3db77f,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/027-proof-05,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:f264db91-080c-561e-97e2-2770c7ca7eca,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:18f221da-beb5-53b1-b0b2-392034966eb7,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/028-example-02,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:83651c21-fbe4-577c-ba5b-bf481b899f2c,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:1e76906d-82b5-5bf9-9304-863f10ff6d59,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/029-align-02,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:bbcda010-0c7c-5125-956f-d6973a3b5f82,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:8cc9e9bc-0d9c-54fd-8518-32dd1a9805e2,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/030-gather-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:75304376-ce1f-57ea-b671-6d2acadaeeba,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:4b0c2c67-bcbe-56a9-a0f3-3ce1436a8d38,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/environment/031-cases-01,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:238d54a5-3097-51ce-8afe-fa3ac5d143a0,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:16d7b26a-aea3-56d8-b38e-119fe4070863,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/001,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:d504fe21-4860-59ce-b88b-36a6a8051cac,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:c439be0a-1e78-5c5c-9e24-594682d39a39,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/002,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:f0dcb12f-0e73-5956-a644-1db2a12e901a,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:0516a644-94fe-5147-86c0-a6cfc9481431,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/003,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:91b5fbf8-f2e3-59f1-8753-b47923e374fa,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:02115c84-f8eb-5536-8ae2-b2fe75ee3722,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/004,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:c4e0ef0b-97b0-55c5-a0f5-f10734314021,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:e78913ae-782c-56b0-976d-e3689fe722cf,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/005,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:280caaf3-e528-5a08-b370-c21b7932c0e1,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:2892d738-1ee6-5631-873c-a69bafce98c5,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/006,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:1b780d5c-42f0-51c2-95da-4dafbaab780d,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:4fa19dbe-1c6b-55c8-9631-f8d0c1e7e53d,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/007,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:d184a012-90ef-5b10-9be8-6f740356be7e,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:4f14c6a8-714c-5d84-85eb-268fed004382,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/008,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:a8804fdc-c018-5bae-9109-17d0932ab600,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:8c15afc7-008c-5922-a88a-4894ca02e634,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/009,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:78771df7-0eed-5d8a-aab1-86b198c52ab3,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:28ab01d9-8d2f-5182-8717-039855216e91,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/010,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:41590282-7954-5e85-8c71-8352c5f68181,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:336c406b-5baf-550d-bf1b-53a0ff022579,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/011,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:0dddda66-6e7d-5578-9d76-a2262a1e98b5,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:46d794c4-bacc-5e69-8bfd-87843e790c49,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/012,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:dd248bee-c003-537d-bf58-3c39d1821ef4,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:5b9e0742-f316-5602-8709-dbbe71a59f41,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/013,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:ca2baf11-a2b3-59bf-a0b9-e1187e70551f,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:eb029665-6ec0-5e3c-a9ec-48bdf55a3568,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/item/014,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:6cf027b8-f588-59a6-9f8d-a2df5bf9a3a1,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:fd26d633-c4ce-51ab-a335-403fec006617,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/label/001,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:856b34e5-0cd9-56f4-b9c6-c5bb03093237,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:bdd1215d-a2ab-5539-abbb-fea864a2bef8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/label/002,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:5af4485f-0925-54ad-8928-05b930b01b02,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:63b448f3-5d58-5978-a631-fc1b82f8eff1,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/label/003,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:fa1f2d37-c52e-5ad6-a4b1-b448772dde04,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:c2115570-5d74-59b2-9c4a-455345dc6cfd,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/label/004,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:71d1f2e3-1b75-5ef0-a0c5-5c1db72ab81e,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:c945f4ad-c581-56c3-af43-bc0bc6359baf,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/label/005,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:322cbc58-934f-56e8-978f-beba9580f6f5,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:ee575727-aa83-5202-a690-b4c6c524842d,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/label/006,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:baf80fe6-235a-56fd-82dd-01456ea4c13f,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:20383f86-0cc3-570f-91e8-81509782051a,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/001-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:e83cc31f-de6d-5015-a3c7-950a16696790,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:5cdddc41-6261-58f1-a50c-ab74e600cdf6,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/002-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:dae7d4d6-1166-529a-90ef-9db99768c5e4,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:12df46c2-6bca-5cdb-b847-fd211fc851ab,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/003-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:fb555236-f514-5a09-bd24-72b0141b4e5a,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:75c51fe4-338c-53d2-b786-115ce4eb9427,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/004-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:98d9153a-c09c-5849-bddf-6723569cbea2,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:940ca407-8fb2-5e63-aa71-fa32dc9e9bab,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/005-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:dc72b10a-fe17-5b39-843d-fc32d6821b75,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:521a6a4d-5012-5ef7-a5c6-8ffdf49e7810,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/006-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:cd5fe8ab-3ea3-5c70-86b5-19f560f0113d,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:29115145-f0ce-5fcd-86e0-8181cb708df8,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/007-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:e5c7aa89-e419-5239-bbb9-d99c44c0fb8a,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
urn:uuid:ba8adbe2-fcb1-56e1-9827-25b1032153a5,relation/unit/bab-4-grup-solvabel-dan-nilpoten/section/01/covers/surface/unit-031/protected-math-zone/008-inline,urn:uuid:84ff50e9-68a6-516e-9012-cc8eda32a1f2,covers,urn:uuid:bbad048d-e070-59ff-a907-a4bb5e694a73,chapter4.tex:936-1107 (line 1107 blank boundary omitted from target mapping)
