relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:1e4e988b-3a90-55a4-9023-4cafacbdced0,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/065-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:e8472291-40ae-5e76-b923-b4493062afdb,
urn:uuid:49f03f4b-45c7-5aa3-89af-2645b079a74e,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/066-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:42f6cabd-aae8-5079-9ab4-8078974370d1,
urn:uuid:336a869f-f0fe-533f-b95d-186e070624aa,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/067-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:dba9da01-af58-58a2-bf3d-dad8d8d551f1,
urn:uuid:0ba9dadd-e81d-51ec-966c-30539a239ab0,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/068-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:47c342f6-1005-5e6b-87b3-e099dee27184,
urn:uuid:d9fcf9ca-8e0d-5d32-acec-4d7c65929513,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/069-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:a98022df-3a78-5033-9c60-0d33de8b83e8,
urn:uuid:d0b3a448-43a1-5d8e-9d3c-d68e4d8562a3,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/070-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:652223c2-3e54-5a3a-a2b6-421ec07fbd5e,
urn:uuid:2d9db137-3da6-561e-b0fb-9ca5792991e9,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/071-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:7707ebc8-0149-5204-ad31-f25f8847c041,
urn:uuid:98fd4142-2aa7-50fa-aec0-407559150e56,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/072-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:1a60dccb-c895-5e78-97ce-5da58dd6ef68,
urn:uuid:b28a47b5-d980-5b23-88f7-35d8d771e71f,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/073-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:fc3cce30-b1c6-51fc-8b46-48ee8c5b85a9,
urn:uuid:fba5120d-c943-5804-8b8d-9d9addc10eae,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/074-display-environment,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:5a7b9c08-95b5-5b6b-be59-6d43f862f406,
urn:uuid:9b4ce226-cec9-51ea-9004-9494e0e77c57,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/075-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:647ae2fe-e229-59d1-9a62-97a3c5d3620e,
urn:uuid:3c91bdcf-40b5-5db9-b516-ee0f64a27e0c,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/076-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:802cf759-4ab8-5d04-98fa-713cbc295c8b,
urn:uuid:8b44d78d-6d59-57cd-938e-2d994db58339,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/077-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:d5473211-533d-5d23-a725-b89dfd5af716,
urn:uuid:d22db99c-5451-5ab2-aa66-41fc77a51e54,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/078-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:012c3c01-4344-5100-8fe0-3241ea468e48,
urn:uuid:870336ee-5619-53b3-b128-b80ac01526f8,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/079-display-bracket,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:c88d81cd-910c-5e5a-bfc1-724630c73592,
urn:uuid:5784dbea-7432-5088-b398-232d56ce8287,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/080-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:4d69ca6d-4ab5-55a4-b244-d00eff9cd81d,
urn:uuid:cfab9f83-bffa-578c-9afa-b6ad3b1cd8c6,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/081-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:f0347a0c-1e15-53c6-a0ba-3c768e1bce6e,
urn:uuid:9bea3a20-ca28-5899-862c-905d0fc1d459,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/082-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:da3c626f-27ea-503a-970d-ebf7b8fe03c8,
urn:uuid:71ef1a7c-9391-5501-b2c9-9ae490ac9fea,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/083-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:2d3bccee-2fcb-5816-9b4a-3dda71ccd276,
urn:uuid:efc37300-3531-5c94-b2bf-9e277922a1ab,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/084-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:99866578-6688-5a31-a92d-7f3f5623bfb3,
urn:uuid:f855b670-124e-51fc-826e-f1d1cf0c067e,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/085-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:618eb59f-8f3e-5cd9-abfb-b3f95957f4d5,
urn:uuid:a2a9c106-a626-50a7-bafb-02afee7abe27,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/086-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:94c4cd35-310c-5c95-acdd-f1849c524d22,
urn:uuid:6fe69694-86fa-5077-8084-d494a0f32846,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/087-display-bracket,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:8ae04a43-56bc-51b4-8032-af71a9757072,
urn:uuid:02bb8135-16b4-5f28-9d9d-33067380fe69,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/protected-math-zone/088-inline,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:706bc1cc-a0e8-52b9-8640-b2a2bff52748,
urn:uuid:015def6d-bee1-5560-bd4e-34b0655f9c29,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/reference/equation/008,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:3adcd5ba-f63a-5cf3-bb71-0707cfdfbbb1,
urn:uuid:de74c7d7-1da1-5517-8f69-7b48c7ddf3d5,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/reference/ordinary/001,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:7b78670a-e01b-59e8-9a52-a092d72c42d1,
urn:uuid:51aa99a8-602e-5d65-93e2-70f9f9c611d3,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/reference/ordinary/002,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:dab3dc93-8c97-5d84-a0f2-b17293353bbd,
urn:uuid:9d0d009e-d35e-56df-a7e4-3564fd2229ba,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/reference/ordinary/003,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:696c4413-c003-5157-869b-d734a63784cf,
urn:uuid:aee67bbe-ae58-5dfa-b67d-3ff6856c15c9,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/reference/ordinary/004,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:a72100d0-3870-5ae0-b5f1-9e39017540c3,
urn:uuid:e4327ff0-3689-5e04-886f-f2299c91651c,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/reference/ordinary/005,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:7455d2bd-3b79-5931-97a6-4aadcda6ef80,
urn:uuid:6008d2da-ec69-5c4f-ba59-4ad71caa07ce,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/reference/ordinary/006,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:5e63f371-e15a-5683-a928-72c585d2508a,
urn:uuid:38787f2d-4263-5e17-b301-247042e5ba06,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/reference/ordinary/007,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:4bc6a594-9adf-5a15-a63f-d5dc74602f9e,
urn:uuid:0382007b-5ba1-5651-8b1c-b183834706e0,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/reference/ordinary/009,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:f53eaca8-36c0-56a2-a8f8-de9077433043,
urn:uuid:820e79be-d32f-57e8-8c7c-663af172367a,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/terminology-row/001,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:e7e5a28e-dfd8-500a-bf25-6860095e865b,
urn:uuid:a1e5d04f-8646-5f8b-a364-928b3fbc2924,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/terminology-row/002,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:bf5e7627-44aa-59c7-81d6-9c0358cdd57e,
urn:uuid:413d780d-6df1-5a88-9f78-42d3fa6a03e9,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/terminology-row/003,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:fae8a7ff-7af4-5c25-94d8-e3dbe3acfc82,
urn:uuid:0fdfc841-2441-59f7-ac32-ee0ce1e68142,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/terminology-row/004,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:cdfcae15-bc07-53f8-a39d-f1ad98cbcf7f,
urn:uuid:5ae8e7fd-1ab8-5f21-9966-75e1290ba193,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/terminology-row/005,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:76e13312-be21-57d7-8ed7-04d321795ce9,
urn:uuid:d0297df6-49f6-517e-ad98-0069138e2ecc,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/terminology-row/006,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:efb31ea7-f5d2-59c5-947d-c2377b468582,
urn:uuid:96abbbb5-55b0-55d3-aa39-1aa082120941,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/terminology-row/007,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:f01a23d4-fb7d-57eb-9bda-632c2f8e1884,
urn:uuid:ef33485e-e37b-501e-b80b-f42a723cf0b7,relation/unit/bab-4-deret-komposisi-grup/covers/surface/unit-030/terminology-row/008,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,covers,urn:uuid:3dfd25b2-2d9e-53e4-a41a-cbba05bf935e,
urn:uuid:33c213e0-016a-5732-bc7c-42f5061e6880,relation/unit/bab-4-deret-komposisi-grup/governed-by/rights/ajbook-fragment-cc-by-sa-3.0,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,governed-by,urn:uuid:10faf5cd-990f-5850-87b4-26922b062485,
urn:uuid:2b547d77-da5b-50ac-bf7b-96d0a8757698,relation/unit/bab-4-deret-komposisi-grup/governed-by/rights/noto-fonts-ofl-1.1,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,governed-by,urn:uuid:b9f7a7a7-8e18-507a-b72e-b5de733a7430,
urn:uuid:3f252439-aa67-5a94-964f-adce823966ec,relation/unit/bab-4-deret-komposisi-grup/governed-by/rights/principal-cc-by-4.0,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:a016c5df-e43f-5a4b-9a35-a9ffb4cd9740,relation/unit/bab-4-deret-komposisi-grup/requires/prerequisite/basic-group-theory,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,requires,urn:uuid:3f5dc8e0-0198-5016-b767-ded1b9ec3d13,prelude.tex:49-60
urn:uuid:57e4db98-8cee-56bf-b1ef-f7993c67e172,relation/unit/bab-4-deret-komposisi-grup/requires/prerequisite/basic-mathematical-literacy,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,requires,urn:uuid:8fb6c957-7285-5258-978c-e1369c7e39d7,prelude.tex:49-60
urn:uuid:37757b6c-3b21-5c9d-87bd-7ba268c029dd,relation/unit/bab-4-deret-komposisi-grup/requires/prerequisite/elementary-number-theory,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,requires,urn:uuid:cae14762-1ca0-5a11-aad9-20c81d540fee,prelude.tex:49-60
urn:uuid:d29f604b-24bb-5e68-b688-ef8f625e500d,relation/unit/bab-4-deret-komposisi-grup/requires/prerequisite/elementary-set-theory,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,prelude.tex:49-60
urn:uuid:ffcc287c-8cf5-515d-aa46-7c5e4b1a8e81,relation/unit/bab-4-deret-komposisi-grup/requires/prerequisite/group-actions-orbits-and-stabilizers,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,requires,urn:uuid:1f177bdc-5a38-5076-a2b3-11bea04551e2,prelude.tex:49-60
urn:uuid:dc6a125e-ab6f-5729-a8af-9d3b5871bec0,relation/unit/bab-4-deret-komposisi-grup/requires/prerequisite/group-homomorphisms-kernels-and-quotients,urn:uuid:e1ff4b38-6e2b-5f06-a629-779c1da98c70,requires,urn:uuid:ecd787ee-f056-5200-91e7-f98b3d80d458,prelude.tex:49-60
urn:uuid:8d854e70-3a50-5a70-a6c4-ee08e9b5db26,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/abelian-composition-series,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:f4649221-9211-5b1b-bced-544a70957130,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:12edd942-eb52-595d-9d1d-752ecf7c2271,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/central-series,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:1ee8e238-fd5d-5cd4-b872-de507780a47e,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:0d4156fb-2ce3-5754-8139-aef10a4fa11f,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/composition-factor,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:7a59e98a-25ba-5b0b-9917-0a9dbdd165f7,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:e2fe3d64-916f-5d86-ac0c-e00d036ea755,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/composition-series,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:0736ca8d-accf-51d7-8825-21d785154e65,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:2ac782a8-b95a-5a40-ad65-222507de5825,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/finite-abelian-factors,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:cddf4ba3-ecb2-541f-84f7-01fa848b14f3,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:58a0f9d7-1d33-5dd8-a5c2-bce01728784c,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/jordan-holder-subquotients,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:ffc84500-f6b7-5603-9b9d-68a977863268,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:01bf462e-4cd0-5933-9669-b92cb1e3ff58,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/jordan-holder-theorem,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:ce849507-fb3e-5d8a-b45f-04b15a1b24c9,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:06ca9e45-e8b9-5893-8c42-bfa2bf8b9ab4,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/multiplicity,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:fbc2731a-42f4-5a3e-b6c4-84379b053958,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:e7c48a03-cedc-51da-8b89-dbb133383997,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/normal-series,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:19a5afd7-08e7-53fa-aa9d-162fde4b30e2,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:7b9ce850-a7ef-50dc-bf68-548488ddd734,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/refinement,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:d72d7f9f-859b-5ce9-8e14-1c809e92bb19,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:8b7e0237-785b-54a8-bb42-e1edab75146b,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/schreier-refinement-theorem,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:b7b432ff-5fba-559c-8714-ddbd8300a6f2,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:f566599a-ae47-5115-b57f-03463f14d258,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/series-equivalence,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:5de3a60f-e4e3-5826-9fc7-044c3d0c1565,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:668790f9-2871-51f5-99d1-ea576e4f668d,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/concept/zassenhaus-lemma,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:ee8d22d4-1e8a-5f9a-9f59-765d1bf833ae,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:2abd6ce1-be8c-59ce-b25b-971b8d967613,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/correction/o013-li-u030-cor-001,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:fcfca44c-b05a-58eb-9a55-1413b90145d4,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:49c222f5-dee0-5cab-8ecb-78143290313d,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/protected-text-localization/o013-li-u030-loc-001,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:bad66b00-87b3-5525-87b4-1c1c08d024f0,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:d94c365b-26c0-5d6e-a0ea-1a8b55c5f571,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/protected-text-localization/o013-li-u030-loc-002,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:111b3cd2-dbba-5c24-9bca-b7d1f3c9c8c1,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:152606c7-c0fb-5829-8e24-778f6b834d99,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/provenance/o013-li-u030-production,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:002e10f5-51a0-5328-817d-e49b05afb43c,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:69cc3795-72ac-53bc-80ff-4cdffdc80c18,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/001,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:b99e9a6a-5085-5861-9580-8e192c4e2351,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:9fcd7324-0f93-5545-b997-8295773edcec,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/002,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:2fe0d7b7-ec20-50dd-89a8-8ebbfa96c8af,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:91e0198a-f88a-5ab9-a043-413f6ed03a50,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/003,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:dd862fd0-3f93-5558-b7dd-90438207061a,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:58dad3e0-a1df-5fdc-a4ac-f70b2db84530,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/004,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:3cd18a75-4076-5cb6-ba2f-a0da41116803,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:eb180cf0-b791-5f5e-9074-7461413993ae,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/005,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:55768bcf-3d1d-5eee-9072-a2d27627b35b,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:072a25ad-b66a-5e35-84e2-0cf99b031c12,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/006,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:39bc3c75-8434-58ab-b865-f5f1ab54eaa4,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:e4777c5e-3c88-5e61-a359-3fb79b2231ae,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/007,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:14407304-50e4-552e-aed9-e04d38721fcf,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:8e5fb3df-b9d7-5e10-8b27-31fccf4d21e5,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/008,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:8a2c76b7-87de-5206-af9d-e62e2b06f92b,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:f83c56dd-e421-5aeb-9786-58d7f89967af,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/009,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:46aaee2c-2888-5968-aabf-c0f86eb14913,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:da7adbd7-524a-5ce2-8c79-8afca560a421,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/010,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:d4f440b5-9fd0-5bb9-9199-68ed38a9695a,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:4a91f45c-8cb9-5222-8f59-ae2a6f7ca9a4,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/011,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:38191102-de00-5bf6-a8bd-62a1e25e6471,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:06cf66bf-e4e3-5607-b2d8-40e129306d17,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/012,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:44ff04f6-1151-5d77-a7d6-8ac9638f502d,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:0951d35f-cfdb-59b0-825a-e486b993e7ec,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/013,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:93dedc43-e7d8-5a9b-acd0-58f28aec795e,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:25acad70-f609-5f90-9d0f-0a8eead32c6f,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/014,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:86af74a5-c316-5646-b0e2-5378ed699762,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:6bec94eb-bfb9-5a6f-aff2-0e43e8ee0878,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/015,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:cbedfd29-2837-5f19-bf39-848b75c0add3,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:f8b86939-a0f8-5cc8-9c9a-c150c766080c,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/016,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:d8f58107-2b1d-5995-be5c-6442264340c4,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
urn:uuid:5a44f670-0c93-57b0-8524-899ca2773669,relation/unit/bab-4-deret-komposisi-grup/section/01/covers/surface/unit-030/diagram-arrow/017,urn:uuid:fca3605a-bfef-5847-840c-5ec5bbc9bfee,covers,urn:uuid:a5e7e590-e798-5f04-8d94-266d35bd78c7,chapter4.tex:796-935 (line 935 blank boundary omitted from target mapping)
