relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:e445a1da-8f44-594f-b471-eceb19bf8a14,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/002,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:7be9fda7-5633-5077-9a94-16662eb5f37f,chapter3.tex:513-722
urn:uuid:a4c036f9-126b-5368-8e18-e08fc9fe100a,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/003,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:6099ea24-5943-579a-b40b-c1fcb8b33348,chapter3.tex:513-722
urn:uuid:08f5a903-f36d-5333-8067-6e284f4fe6ac,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/004,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:398efa8c-c70a-5685-8b02-51d9955013a3,chapter3.tex:513-722
urn:uuid:5f758c14-40f2-5666-8519-8ddb0c0d824d,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/005,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:475b4cac-b844-5593-919a-87989feccabc,chapter3.tex:513-722
urn:uuid:ec9f02b7-8286-5265-96ad-95375318d0ae,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/006,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:b5742141-7f23-58eb-bb16-ac04dd3d826f,chapter3.tex:513-722
urn:uuid:2c77353f-e942-57e2-9902-46542eae59ca,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/007,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:b3b4c116-b4f2-55f7-a560-5b0e873f0233,chapter3.tex:513-722
urn:uuid:c6e2ab4d-1cb7-53fc-bfa2-a34ebce6bf54,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/008,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:f71680fa-3b71-5338-a448-bdf71eaf13c8,chapter3.tex:513-722
urn:uuid:2db81a13-7f2a-556f-9cd8-8e1e0e796444,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/009,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:b4a433e4-6781-56b2-8b54-c562e2c65e67,chapter3.tex:513-722
urn:uuid:cebf2c59-22ae-5592-a964-959b33bb8c05,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/010,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:d55557b1-9fc2-584c-8f86-8269c5d4ceef,chapter3.tex:513-722
urn:uuid:e53d1674-05c7-5306-b896-06445e203e05,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/011,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:bdae1dab-a484-5cea-bb53-8e14cc9bf133,chapter3.tex:513-722
urn:uuid:a3e4310a-1b95-58c4-b49d-40c66037c38d,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/012,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:8560be08-928c-5eaf-8cbd-476dbedd4e99,chapter3.tex:513-722
urn:uuid:370ab4a2-c364-538a-97cd-34a06e7ed369,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-edge/013,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:14288bf8-e0a3-5090-99e7-5b1ad0472361,chapter3.tex:513-722
urn:uuid:f328205b-fbab-545c-affa-67672c412add,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/001,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:661db4bd-e69e-560f-9eed-d715941f7fd8,chapter3.tex:513-722
urn:uuid:173e1949-0907-5d59-abb2-79802b77f403,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/002,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:4e9649ec-8301-58be-bf26-185fa6954ae8,chapter3.tex:513-722
urn:uuid:1b477139-b4aa-56e3-9a58-a4e174a207e8,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/003,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:8bb4c5ca-f780-5409-896e-34c1c6a066d9,chapter3.tex:513-722
urn:uuid:5d5ce0ed-bc68-5bc6-9658-61ce513ca8e5,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/004,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:82b64a4a-4391-54b3-a9c8-69eb78f9819d,chapter3.tex:513-722
urn:uuid:a5fbc439-299a-55f1-990f-96514aba2f01,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/005,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:acd010ca-3956-5c2f-9592-c02732117b37,chapter3.tex:513-722
urn:uuid:d9268596-8e1e-59c6-8370-ff0c5e34da4e,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/006,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:c2e8e09e-00be-5f52-b14a-2c77ffd0b9a5,chapter3.tex:513-722
urn:uuid:a74c844c-ec03-5f34-9d79-657b02ac1eda,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/007,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:7db2a2ad-1650-5676-a543-4b6fde6efa25,chapter3.tex:513-722
urn:uuid:a8e28104-df0a-5cbf-a06e-0ba39d41c7a9,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/008,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:011257cc-dc45-50b4-9561-fe6b53503c2d,chapter3.tex:513-722
urn:uuid:d0c89aa8-2d5b-5965-b840-9fb3d872f87f,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/009,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:6c37b348-73d5-5f4c-9f6a-99f4ae0c6d81,chapter3.tex:513-722
urn:uuid:327a48a2-0e9b-5399-b0bb-fcae322b2d33,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/010,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:63fc5ee8-e404-52e2-853b-18421c719886,chapter3.tex:513-722
urn:uuid:724883c5-d0a2-5309-8d2a-c9945a4269d2,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/011,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:ecc3db27-d103-5e8b-92ec-864847ae0189,chapter3.tex:513-722
urn:uuid:607abfdf-c741-5ca4-9370-5b1b0deed9c3,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/012,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:1e20d155-a0da-5757-a097-ed0e419e8965,chapter3.tex:513-722
urn:uuid:fa9f9e3a-558f-5806-9861-2d259fc42d64,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/013,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:c83ead22-6f6e-5a08-89a3-2493333dbfcc,chapter3.tex:513-722
urn:uuid:13dd8db1-0d7c-583d-a99f-a7b848b719de,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/diagram-node/014,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:61c6f58e-b67f-5906-9f91-0e302b1f75cf,chapter3.tex:513-722
urn:uuid:ca2abfea-33e6-56f1-9eca-ecb1610119ea,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/001-compactitem-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:afb90d3d-bbf0-50e7-b2bd-eab14902c16f,chapter3.tex:513-722
urn:uuid:d7ecfc6e-2080-5549-bb98-ef5bf1918759,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/002-center-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:0eb9f84b-0477-5db5-8c6c-a2ac4aa025c4,chapter3.tex:513-722
urn:uuid:e9762370-7a90-53be-8cf3-2c676a6aa790,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/003-tikzpicture-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:e4e11b65-757d-5481-a1d5-e931c1427061,chapter3.tex:513-722
urn:uuid:f8f88d1c-ab3b-58ef-9609-5ffcd704a491,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/004-definition-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:75b3ec07-0f2d-56a2-9850-54ed8d5fa76e,chapter3.tex:513-722
urn:uuid:0fea1aab-60f0-507b-8852-7c47d78cc215,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/005-enumerate-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:1997b574-cbdf-59c5-b18f-2e63d4b5be2c,chapter3.tex:513-722
urn:uuid:650626a7-e8b9-508a-ac2a-d1635f0b3016,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/006-center-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:4894ad2d-da6c-5e3b-9a61-4fe305df81e5,chapter3.tex:513-722
urn:uuid:8195ad96-66bc-5705-b5b5-ca3a34eece34,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/007-tikzpicture-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:26cf496d-f895-5935-af2e-b99f56a931f4,chapter3.tex:513-722
urn:uuid:0c45a140-ece0-55c8-8080-079c3eb28585,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/008-tikzpicture-03,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:4066b40d-6f1c-5ce0-a679-3d7450f37f63,chapter3.tex:513-722
urn:uuid:fea810ec-540b-53d5-8a52-951a57aa34b2,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/009-definition-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:cab90362-3ab2-5a41-937b-2e71ad3f7e96,chapter3.tex:513-722
urn:uuid:42dfea65-eb4f-599a-8f7a-f5f19214568a,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/010-tikzcd-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:d52e5950-fdc7-5489-8bee-fa47888e130b,chapter3.tex:513-722
urn:uuid:99f8b3a4-60c9-5294-a1ed-b27989259c3a,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/011-tikzcd-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:b29e82fc-af2c-5b36-b6a8-6b3e52fdb490,chapter3.tex:513-722
urn:uuid:519e4167-ed6f-562f-9b53-936752805da9,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/012-remark-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:940b10d4-ccb9-5f43-afc7-4e9c9dfe5af4,chapter3.tex:513-722
urn:uuid:d4836f5d-0d40-5e66-922c-fe449eded880,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/013-tikzcd-03,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:1e8e20ae-b52f-5755-9728-95960348d4fa,chapter3.tex:513-722
urn:uuid:00675e7f-52aa-5218-8af1-5fd25451a891,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/014-definition-03,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:73fd859e-f575-5ac5-96fe-d10e0e42a149,chapter3.tex:513-722
urn:uuid:7a03acb8-eb9b-54c6-8c2a-3535167408d4,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/015-tikzcd-04,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:55ca3368-bf07-581f-a952-699848a4e9f1,chapter3.tex:513-722
urn:uuid:f920b3cb-9997-5c9a-b12e-cf3739556cb5,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/016-example-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:8eb2f037-55dc-5dbc-87c6-97a17a637463,chapter3.tex:513-722
urn:uuid:0a266cbe-de0a-50c8-8c58-e814829821dd,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/017-example-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:b153f03c-f63b-58d2-b26c-3b17d39dbac5,chapter3.tex:513-722
urn:uuid:d664463d-83e1-5b78-8497-05c17cc0c249,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/018-example-03,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:d7d49cfe-7c86-53c9-b5ca-e06f350b3bd9,chapter3.tex:513-722
urn:uuid:96cf24cf-a150-510c-8dd1-e729a7e01e63,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/019-compactitem-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:4e194c75-0f02-5544-9e39-a2177979092f,chapter3.tex:513-722
urn:uuid:43cdfe32-081f-5d07-9d58-3b08b970f9bc,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/020-align-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:1b15914f-57a5-5557-b1ff-717850c92278,chapter3.tex:513-722
urn:uuid:1901febe-03f8-5fe3-ab51-e9b6c2f8c9ea,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/021-definition-04,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:021343bf-2751-5473-929c-cb12e0d9a87b,chapter3.tex:513-722
urn:uuid:9cfebf97-7acc-53d1-b182-4cf1dd8ebb94,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/022-tikzcd-05,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:6edb8c38-e313-5b35-a7bd-2868cffa1a88,chapter3.tex:513-722
urn:uuid:291944be-75be-5759-8a60-6d2f94dcfea5,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/023-tikzcd-06,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:843097db-bb79-52c7-bd48-d4c4ee5fc090,chapter3.tex:513-722
urn:uuid:40561276-e92e-5617-9a6b-182b1cdf8c75,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/024-gather-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:d16cf22e-4220-51f7-adc4-b109ee880384,chapter3.tex:513-722
urn:uuid:85be18c4-3c20-55c9-bd65-c0d80050b9e4,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/025-cases-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:a593facf-921f-52de-803a-fdc313052838,chapter3.tex:513-722
urn:uuid:e877e43d-7eec-50e2-981b-58b8d1f30981,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/026-theorem-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:89781571-25ba-58ee-ac0d-a78eaaadd13e,chapter3.tex:513-722
urn:uuid:2a3d67cd-2f4e-583c-b668-37ea6a087463,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/027-compactenum-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:3b2f24aa-0900-5747-a9ef-a1a7ae8545cc,chapter3.tex:513-722
urn:uuid:dddcf897-0147-54d0-97ea-476226a911e5,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/028-proof-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:0b6df2c5-185b-5b00-9b26-625397f439ba,chapter3.tex:513-722
urn:uuid:aab03401-19ad-5588-a681-5a589450441c,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/029-align-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:e5eb5dba-b0b0-5f27-afb4-d30f524d60be,chapter3.tex:513-722
urn:uuid:50b3935b-10b0-5547-9fb8-285be0d23f3c,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/030-cases-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:f5f15044-fa1b-57cb-ad7d-7a59c5a1cd22,chapter3.tex:513-722
urn:uuid:c05236f7-0ca7-55e8-b6cc-fc0301e9e7be,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/031-align-03,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:944f3c29-30d3-51a7-8785-3fa8169b7214,chapter3.tex:513-722
urn:uuid:74f936ca-627b-5f1b-b843-7e2bc6ef3fca,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/032-remark-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:6c41af6c-e622-5a8d-b91e-f219d6437967,chapter3.tex:513-722
urn:uuid:5c144588-d6f2-563a-acc8-a4ef1fbf5c18,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/033-cases-03,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:39faf053-aaaf-5f7f-b588-df9d8305d723,chapter3.tex:513-722
urn:uuid:796f6f0d-47c1-519d-9c14-d10f52350c1c,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/034-lemma-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:ce962742-655e-521a-a85f-7c93031fdf3d,chapter3.tex:513-722
urn:uuid:4028d4d9-6215-5c9b-84c4-546613173643,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/035-compactenum-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:2fa4d0ee-3a9a-5f93-88c8-267cedb62383,chapter3.tex:513-722
urn:uuid:ca598b08-ce61-561a-a3d0-a1d8395d68b6,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/036-proof-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:a33e2228-520d-5b1d-a029-8d76306cd137,chapter3.tex:513-722
urn:uuid:276a6cbc-3c1d-527a-adc7-a036168bbe85,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/037-definition-05,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:2bfe1d00-1496-5234-8ef6-996c41b52a0e,chapter3.tex:513-722
urn:uuid:b209c3f0-a096-536b-92bd-5138ca2fdb78,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/038-proposition-01,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:11552d06-8f09-5e48-8329-6b23b5e231d4,chapter3.tex:513-722
urn:uuid:8d30a306-5996-52a0-83a7-997267c10861,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/039-proof-03,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:091b546e-3a44-5df6-813b-806542064532,chapter3.tex:513-722
urn:uuid:206bc8d4-eac3-5360-bfcf-17c73c1fa90f,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/040-proposition-02,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:578850d9-e9f5-573d-89b0-2d9347a707d1,chapter3.tex:513-722
urn:uuid:80b1d986-292d-545c-b7d2-36a20acc9fec,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/environment/041-proof-04,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:adf24a0c-aa9e-5a1a-a74c-a703994710c3,chapter3.tex:513-722
urn:uuid:23aca496-e64c-5828-8313-e8253a4ba784,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/display-bracket/001,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:cf785a1f-af04-58b1-8efb-847cb09f60ff,chapter3.tex:513-722
urn:uuid:a047792d-326f-5cab-86dd-18a8f5ec5703,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/display-bracket/002,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:ad5222d7-f961-5fa3-9736-801d055d8413,chapter3.tex:513-722
urn:uuid:926f1d33-44a3-5a68-8fc9-b0abda704669,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/display-bracket/003,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:b9594d17-8b55-57bb-bea5-fbba746062d9,chapter3.tex:513-722
urn:uuid:1b26dc16-0937-55f7-a0e4-a4243a3daac3,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/display-bracket/004,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:1b14cde7-d9eb-50f2-bc89-5efc874ac262,chapter3.tex:513-722
urn:uuid:08088e27-a7c8-5511-a3d3-273a6c985778,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/display-bracket/005,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:5808247c-de9d-5522-b309-df1b70fa5df6,chapter3.tex:513-722
urn:uuid:63892148-0860-550f-bf43-0e7c5542ac46,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/display-bracket/006,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:b55b3b21-1839-5794-a6ef-05a09fb0013e,chapter3.tex:513-722
urn:uuid:b0a76c43-f297-587b-934e-29d71d70113a,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/display-bracket/007,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:a8c3d9ff-894c-561f-9912-350dbb231484,chapter3.tex:513-722
urn:uuid:acbe9cf1-8d08-561d-a9ae-696f2f847f9b,relation/unit/bab-3-kategori-diperkaya-dan-aditif/section/kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/display-bracket/008,urn:uuid:92486b3a-ab2f-5e01-9591-97dde64dc3d9,covers,urn:uuid:1ad1c38d-f995-53a0-a2ac-d16996a27f7c,chapter3.tex:513-722
