relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:586aa40c-79d7-58ea-ac4f-800a8fb4aa10,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/correction/o013-li-u021-ed-001,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:6e069c3b-431a-5440-9b7f-5ea6d54713a6,chapter3.tex:307-512
urn:uuid:a089eefc-6e8a-5e57-bcbe-fe4b323907ef,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/citation-occurrence/001,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:f8346236-088c-53da-9e66-521139703ab9,chapter3.tex:307-512
urn:uuid:4e42752c-8155-533c-b9b0-a88ba4923aea,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/citation-occurrence/002,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:ceaf1d17-21bc-5d66-87c1-883c0a27f9ff,chapter3.tex:307-512
urn:uuid:7426ecb8-0c74-5169-908d-78914d75de3d,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/001,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:eb0fd0f2-b3fa-5863-9e66-8727e988b0b6,chapter3.tex:307-512
urn:uuid:9200c4db-3bcd-50f5-bcfb-91cd954fb528,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/002,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:c29f326f-d588-558f-8474-ddd04632ec1b,chapter3.tex:307-512
urn:uuid:f2a86cc8-e7bb-5a68-a012-5d2d76d1cd9e,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/003,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:bdff0c7e-64f3-5725-b819-521586e0b897,chapter3.tex:307-512
urn:uuid:45223d95-2181-58d0-a628-8e880b45aed0,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/004,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:9c0330ef-a645-5825-8b2b-bf9040d8a5db,chapter3.tex:307-512
urn:uuid:17c89bf1-b2fd-5a9a-b483-446075626e5e,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/005,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:d68563c9-31fe-5d08-9402-be3b04b16bf9,chapter3.tex:307-512
urn:uuid:6544cd13-ba17-55c5-9756-6061b5157a6f,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/006,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:af3fd652-96eb-524e-9521-07a5938b8448,chapter3.tex:307-512
urn:uuid:8ed317dc-ccf8-5f48-94d8-b980c980b310,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/007,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:89645a56-b6ce-5f71-b23b-5011d36da0a6,chapter3.tex:307-512
urn:uuid:09a7b58e-c05c-5223-a3df-3ae8018f473d,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/008,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:e8aac118-a73f-50ea-a891-bbae64ab0ae6,chapter3.tex:307-512
urn:uuid:51174ca1-ad53-5493-add4-d3a2e94e16b6,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/009,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:64644991-af90-5e68-99dd-bc45a7e92819,chapter3.tex:307-512
urn:uuid:b2206e2b-5664-54ed-a8ce-a456963509b2,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/010,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:108d4054-e65d-5aa3-b01a-43aac5820b3b,chapter3.tex:307-512
urn:uuid:c079912a-6ab7-5f9a-a9ee-6aec75ac897b,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/011,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:877c2164-de39-57f5-84c7-436e61658262,chapter3.tex:307-512
urn:uuid:0e5490c1-d764-58d0-935a-8cde1c3a19d1,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/012,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:9c745dd3-b2cd-58b8-97a1-4f3b85b9de05,chapter3.tex:307-512
urn:uuid:7297a839-42b1-583e-834c-4e82cecf9304,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/013,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:5ba29670-e72b-5e3e-a6af-638218724508,chapter3.tex:307-512
urn:uuid:b99216b0-7837-52bc-a222-dddaca0da5d6,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/014,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:5c55d968-6812-501c-bece-3be1834bc4ef,chapter3.tex:307-512
urn:uuid:308b3d52-2382-596c-ac1a-0bc06394ef3e,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/015,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:835157c0-bf6c-505f-9628-bf84df0e5263,chapter3.tex:307-512
urn:uuid:43c616f4-7d3d-5b12-9341-b9f2d113d3ca,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/016,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:2df4706c-04ac-589c-8caa-16f993b5ad60,chapter3.tex:307-512
urn:uuid:d189681f-385a-5306-a06a-fc3336a2fec8,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/017,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:ac9dd4a8-725e-5b42-b992-aa64a9d24709,chapter3.tex:307-512
urn:uuid:54ccf2f0-c024-557a-84e0-d9be4ec69bb8,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/018,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:e4f82b80-99d9-5cb7-a921-e0c732e346de,chapter3.tex:307-512
urn:uuid:e79ca314-d5c5-51fe-a522-8be186b70045,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/019,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:69aca04a-8cf3-5bd4-bec2-49e9b927a4b5,chapter3.tex:307-512
urn:uuid:c45af94f-6299-55f5-915a-0e24d5dfba5f,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/020,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:2bdf1974-e526-5706-a72b-45b8d6efd4f6,chapter3.tex:307-512
urn:uuid:ec9023e1-dcbd-5012-9534-8a9a20c09086,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/021,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:63da4831-12f0-57a0-a6de-aec499825d1b,chapter3.tex:307-512
urn:uuid:12cb06c7-d154-59ed-a15b-6219ba0bda7f,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/022,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:ebbda56a-09e4-5341-99a3-4590a2706b98,chapter3.tex:307-512
urn:uuid:da17619a-cda3-5e7e-b6dd-59f05930ab13,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/023,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:8074ab7f-615b-55bb-b0a5-9c6aada08c45,chapter3.tex:307-512
urn:uuid:ac465a4d-5d38-586f-9802-59b7d7c3b162,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/024,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:1b2af1ae-735f-58ba-a35f-ebd339151b2c,chapter3.tex:307-512
urn:uuid:f8935027-0f82-5d1a-b281-07e4f778a012,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/025,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:07e174e5-2190-55bd-adbc-56cc8f620af6,chapter3.tex:307-512
urn:uuid:66e358f6-8331-53e2-a11e-6963ec9895d0,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-arrow/026,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:9048f256-bd26-597a-8e34-cb76b9fe7124,chapter3.tex:307-512
urn:uuid:eb41b5c7-771a-5e38-a621-3b29f9e79689,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-braid/001,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:fb03efec-8ff3-5b05-b224-5e4148a5f1d0,chapter3.tex:307-512
urn:uuid:85423a61-f41c-5c81-bfb9-89b4420680ec,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-braid/002,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:822dbed3-2d70-5fc0-a6a4-a34caf986d7e,chapter3.tex:307-512
urn:uuid:514b3c8e-a402-5708-8181-49a222c204f1,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-braid/003,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:2c247987-c17b-563d-8ab0-19f57b888bcd,chapter3.tex:307-512
urn:uuid:ad3f4ce6-7799-5989-892b-04f20cfdcbe9,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-braid/004,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:f05f42c8-4f05-5dea-b5bc-0dda25789d01,chapter3.tex:307-512
urn:uuid:667d672f-329e-5d4a-9fea-6227cd28c4b0,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-braid/005,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:977aef9e-313a-544b-abd3-4d51cd1536d1,chapter3.tex:307-512
urn:uuid:cfc989ba-4584-5aa2-b9cb-545db0fc5cb0,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-braid/006,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:970fb37e-add9-53ec-a911-9ac16699a7c5,chapter3.tex:307-512
urn:uuid:b9a6fe77-926d-58e2-9967-9e5ea659a9e3,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-braid/007,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:9570ba30-fbe5-502f-a562-c11a3e4c7d9a,chapter3.tex:307-512
urn:uuid:b18849d9-b3e9-55a0-ab29-8febeafcffae,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-braid/008,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:0fa38b15-4b1d-5829-88f0-d0adfd963056,chapter3.tex:307-512
urn:uuid:d25bb339-ca59-5078-b2bf-78737a39778c,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-braid/009,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:ffc1ca15-c9f3-5e71-ad12-7f9fe3d28ef3,chapter3.tex:307-512
urn:uuid:aaf345e8-a674-5b79-b73f-579935def0b0,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-braid/010,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:0543763e-3fc5-5df9-9857-521cb6e85385,chapter3.tex:307-512
urn:uuid:d0305fec-cdc4-5567-9eb6-a353b5d4ffa1,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-coordinate/001,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:eedb7ed8-d738-5f4d-979c-0f0b104bb147,chapter3.tex:307-512
urn:uuid:cdd326c6-6902-5348-b43f-899ad488e492,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-coordinate/002,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:4c331c32-5a81-53ff-912f-21bed2bfaa0f,chapter3.tex:307-512
urn:uuid:f4addab3-1213-594d-b9b3-837d4354929e,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/001,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:bec02556-c26d-5295-a5ee-54ca0361a16a,chapter3.tex:307-512
urn:uuid:9bfa81cd-31f8-506a-b006-88090d5dcea4,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/002,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:4fc2f238-dbab-53d3-a65a-bbe9878dde32,chapter3.tex:307-512
urn:uuid:edd2c08c-6086-5e04-98b8-b83331f81f29,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/003,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:460cb989-c01e-566e-915f-232ec1f9a944,chapter3.tex:307-512
urn:uuid:0285c9af-cd78-5079-a805-a15c704aed43,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/004,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:c86bd2be-8ce7-56df-b164-71b018ce0437,chapter3.tex:307-512
urn:uuid:96a2c4ab-6c4a-52be-90d0-51c28369558c,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/005,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:fcb6ca23-f086-5fad-a026-36984f895203,chapter3.tex:307-512
urn:uuid:556fb450-e825-5a07-a883-127b6a7648f7,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/006,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:b2621be8-d7df-5135-bce5-05605392645b,chapter3.tex:307-512
urn:uuid:ec0bba23-38ac-5b40-9b65-997b31459a42,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/007,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:cf0e1a1a-49ca-555c-b972-76c1f963171c,chapter3.tex:307-512
urn:uuid:c4f29d49-a895-53e2-84a6-0e84e44adfc8,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/008,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:ed5407c5-05df-508c-84d3-480659373493,chapter3.tex:307-512
urn:uuid:9fb6def7-066b-5124-9142-344e62e11796,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/009,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:162c7209-184e-5ec4-8519-0ad33f0be0ca,chapter3.tex:307-512
urn:uuid:9876f605-d98d-5c88-b354-a5a8c0eaa82e,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/010,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:58835b90-af1d-584a-ab83-dc47ce4d0fca,chapter3.tex:307-512
urn:uuid:c1bee162-8e4f-5efd-a34c-110beccc9405,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/011,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:a0324a69-dda6-5d17-8d50-bb5454a01bb3,chapter3.tex:307-512
urn:uuid:c0b8d3dd-4e09-525a-9d4a-e4d17b574760,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/012,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:c558ff9e-74b6-52be-ad97-6ca55235e97e,chapter3.tex:307-512
urn:uuid:ac556ab3-5397-52cb-b8c9-25b561ba9494,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/013,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:be7913de-299a-500f-a87b-d3bb23a108ab,chapter3.tex:307-512
urn:uuid:837be1de-6982-5572-99d3-62df4a70bd3d,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/014,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:5a0c1446-5915-5529-94f4-00c0e6fb8aa2,chapter3.tex:307-512
urn:uuid:468a3658-bd18-5a66-9dd8-5c184a4ff5b2,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/015,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:85ef38ff-0108-5d8b-82cd-16b2b1f91031,chapter3.tex:307-512
urn:uuid:99ea2307-f59f-5a92-b8ff-803953450c99,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/016,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:a97fc76d-05c5-5b32-8f71-8af3eaa5c7a6,chapter3.tex:307-512
urn:uuid:643b1455-ef41-5921-8650-2379ccef893b,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/017,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:921f53b3-6856-5d6f-868a-8758a03f44f8,chapter3.tex:307-512
urn:uuid:e4b696f9-0aa4-5ac2-9fe0-fc4e26c32a3b,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/018,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:7034de06-0401-5a53-9e31-3994d0ee597e,chapter3.tex:307-512
urn:uuid:ab04e421-8ce1-5451-865a-07a8cff9ac01,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/019,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:37eb816e-5d87-54c2-bc92-eec9ac1e863a,chapter3.tex:307-512
urn:uuid:4ec69c2f-0e0a-5a7b-a78a-0bf70e8bac91,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/020,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:4d0cf10b-1825-5e6a-9d81-ca9a2370dde0,chapter3.tex:307-512
urn:uuid:a9ce3f20-6f77-54f1-a50e-3c1bfbcd2711,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/021,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:4ed1c6b7-b956-5383-b344-a168f5db77eb,chapter3.tex:307-512
urn:uuid:fb6c0ba0-02d8-5ddb-a6c3-c1603d243731,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/022,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:4e37017d-14f2-54e4-a355-69d2864757d8,chapter3.tex:307-512
urn:uuid:2f877768-910e-5151-b22d-1897d8a8f0d5,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/023,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:acd52898-dbbb-5318-a2cb-bd0f0dd2e14a,chapter3.tex:307-512
urn:uuid:563c5474-eaa0-591d-b7ab-7df464f8a5f7,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/024,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:1ae66fc8-05eb-5889-b369-a3bd4b75dae3,chapter3.tex:307-512
urn:uuid:b69c42e9-c87e-5d7a-9533-90e387ea660c,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/025,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:f24a3604-8af4-526e-9afd-835ac326cd3c,chapter3.tex:307-512
urn:uuid:f33badac-4b04-5156-b641-49f718055c80,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/026,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:49f29e0f-f796-5665-abe1-63cf5cd1edcc,chapter3.tex:307-512
urn:uuid:3c820e53-437f-5206-8a05-724a23fa72c2,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/027,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:0135043d-fd8c-5141-854f-cba2ad18a9ea,chapter3.tex:307-512
urn:uuid:2bc8fadf-71f7-5fa4-afa5-58e1689b95b3,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/028,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:66213d67-4a57-58d1-b56d-7cfc31763534,chapter3.tex:307-512
urn:uuid:3e7c40b2-cc23-57e7-aadf-21a1496e7595,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/029,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:37dfcd05-fff6-5f65-9a5e-291f920f806c,chapter3.tex:307-512
urn:uuid:06cefceb-186d-578a-8a00-c2859e214e15,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/030,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:cb0432d8-3765-5677-a3e2-15a8fa4d67a1,chapter3.tex:307-512
urn:uuid:c3a9e723-7739-571f-9b59-af5b4af86bf6,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/031,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:fb3370bf-3621-532d-8f97-e2a90e268083,chapter3.tex:307-512
urn:uuid:6507a94f-0d16-573c-aca5-73367453feb8,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-draw/032,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:bdcc8d26-0381-574e-89e6-482889ec0707,chapter3.tex:307-512
urn:uuid:0322033a-1e76-5fec-9e59-fe0e65cad8ad,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/001,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:292eb3ab-2885-5932-b836-d67a980d3af8,chapter3.tex:307-512
urn:uuid:054ee24d-ff48-503a-ba71-5a8ee942794f,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/002,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:a0337c79-b803-5efa-b4fc-d6d0431ce627,chapter3.tex:307-512
urn:uuid:26ff0c53-5fee-537e-bca0-757dd4ba5517,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/003,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:474b3fe1-5b6f-53fd-ac3d-8b9fe807c4e5,chapter3.tex:307-512
urn:uuid:68bb4f0b-b5a3-535f-a75c-81cfeee5eadb,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/004,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:f854fe91-6f0d-5c58-930c-36989065d307,chapter3.tex:307-512
urn:uuid:d020a924-db31-596d-89b0-6ab5b5c10498,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/005,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:ef82da30-f1e7-5f99-a8c6-ea5099060741,chapter3.tex:307-512
urn:uuid:e551023a-73fd-5412-ab88-d13e3b8092ba,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/006,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:12d77c58-64b0-5e69-8dc4-bf76e0d9c64a,chapter3.tex:307-512
urn:uuid:3c6147d6-7806-53ef-8d95-5e9619ac70f0,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/007,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:7d45f77d-4266-53ff-8e72-d21a1493f2b6,chapter3.tex:307-512
urn:uuid:055487e5-0764-5c28-b2fd-c8b9f25691ef,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/008,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:d128ad7c-29a4-56f8-9c1b-6d0d327ed933,chapter3.tex:307-512
urn:uuid:05955771-89c5-5cc8-aa33-d410160756a7,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/009,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:7e42122a-900f-58b3-8958-14dc62bc2cb3,chapter3.tex:307-512
urn:uuid:b3230db3-c3df-5eae-94dd-62e22ac4c589,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/010,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:b8187b05-7c17-53a1-9822-71ad1eeec03f,chapter3.tex:307-512
urn:uuid:b0133199-b976-5a55-a203-7303c5d8ca64,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/011,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:8a088afd-e505-513d-81cc-f688005d2cec,chapter3.tex:307-512
urn:uuid:f3314c0e-2752-5998-9a75-17db27254c70,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/012,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:e306ff89-8de6-5287-a78d-96c37ca2c674,chapter3.tex:307-512
urn:uuid:bf53902d-ee96-5593-946b-1a7d87fa5827,relation/unit/bab-3-struktur-kepang/section/struktur-kepang/covers/surface/unit-021/diagram-edge/013,urn:uuid:d61d193e-237c-510c-9846-502957c48b12,covers,urn:uuid:89bb03e0-287f-56cb-aa51-f85d386b1ac6,chapter3.tex:307-512
