relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:88f06dbf-5009-5d4f-87ef-221cf434b580,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/concept/monoidal-functor,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:0649b6a5-5d90-5fba-a4db-582ba49b9948,chapter3.tex:228-306
urn:uuid:3d65f36e-5ae6-577e-b263-4199951b9142,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/concept/natural-transformation,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:36c63184-9d8d-5d8b-8924-15c71e9b95fc,chapter3.tex:228-306
urn:uuid:1eadcbf3-f936-52aa-b602-f2cfdc597eaa,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/concept/strict-monoidal-category,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:7c30cb87-c288-52af-b35c-7383f89471b3,chapter3.tex:228-306
urn:uuid:89bbbed5-7cde-5c33-b1bc-a7168c50e37c,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/concept/strictification-functor-l,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:aa3d2728-9184-52be-98a2-d8ebf84b52f6,chapter3.tex:228-306
urn:uuid:735cb381-acf7-5f9c-91fb-58cdcd4cdce5,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/concept/strictness-monoidal-category,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:db45fe7f-5293-500d-9ca9-db1e95ab4f67,chapter3.tex:228-306
urn:uuid:d918f653-3b8f-51ac-9ef2-6f2c0e5fa290,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/concept/tensor-product,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:032521ac-2210-5825-8dc3-0491a41bc792,chapter3.tex:228-306
urn:uuid:c679ef3a-6a3f-575d-a96f-62d1f396bc5a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/concept/unit-constraint,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:23619e4d-1602-5850-b63b-99615a6a57eb,chapter3.tex:228-306
urn:uuid:2de55b07-b980-5a07-b5d3-80176f629c8c,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/concept/unit-object,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:e82a27ee-59d2-58b5-a592-d7f8adf9553c,chapter3.tex:228-306
urn:uuid:f935374b-5211-586a-b292-38a82c7f17de,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/correction/o013-li-u020-cor-001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:df877d36-7f0f-52ac-9475-bb0e8ed1ff69,chapter3.tex:228-306
urn:uuid:f0e1fa4d-e285-566e-80c7-0d513b8bfae1,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/citation-occurrence/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:77a2311d-e1cf-5074-bb39-4f7ad9f5b95c,chapter3.tex:228-306
urn:uuid:1a674321-ae1a-5a58-87aa-88e24cf5dd2b,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/citation-occurrence/002,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:e778b7b4-d340-5e83-802e-5a70682c61da,chapter3.tex:228-306
urn:uuid:f03b1b8a-a2da-59a3-b0f9-7453ffd8c7db,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/citation-occurrence/003,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:a46af7ec-9d14-5202-aa46-09f744927b5e,chapter3.tex:228-306
urn:uuid:f4baa7e3-ad1e-5ff8-be66-d9f48c95c831,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-arrow/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:0c52bd74-32b1-5aed-84b9-4536ee68045b,chapter3.tex:228-306
urn:uuid:ed7b7303-af8b-5b23-b124-2348e8ba9562,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-arrow/002,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:0be4dedc-1ca9-59a5-abe1-b6235ee75447,chapter3.tex:228-306
urn:uuid:7e363543-533e-5ccc-ad4d-c13b70b95c8b,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-arrow/003,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:44e5e1f0-e5a7-5d52-b09b-3340d1d30d4f,chapter3.tex:228-306
urn:uuid:0ba05a19-f561-54da-88f9-e2bf437c0f2f,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-arrow/004,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:19b83c5b-814d-52b7-88a1-34cc168308ea,chapter3.tex:228-306
urn:uuid:2ca3c357-125d-5085-8bb7-5b80c46010ff,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-edge/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:f624ef88-8b8e-56a6-a2d0-402cfc7d4ff2,chapter3.tex:228-306
urn:uuid:41ab5ff3-ce90-5f34-b570-28ef5516df11,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-edge/002,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:2736116f-aa6a-580e-8c66-d5ce17e8da40,chapter3.tex:228-306
urn:uuid:81c054f4-6162-5141-81aa-78864cd8e99e,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-edge/003,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:a2e132a2-c750-5139-97f1-6f058c2550da,chapter3.tex:228-306
urn:uuid:faed03ba-303e-536e-a1f7-80415f5a746d,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-edge/004,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:ac3a31e5-193b-517c-91c1-9f270494a2a7,chapter3.tex:228-306
urn:uuid:7babf63c-8323-52bb-8197-ceb40d66eb41,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-edge/005,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:ce300fd2-46fd-5384-b6c0-57c9390f99e7,chapter3.tex:228-306
urn:uuid:1728eed4-a11c-5f86-bac2-0d45b04fdb10,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-node/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:8fa74145-9f99-5608-a8c9-84a20962cfba,chapter3.tex:228-306
urn:uuid:7002b8d1-10db-552a-b55a-577de94b3386,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-node/002,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:f34a3023-f522-5153-a635-d37a1b49e401,chapter3.tex:228-306
urn:uuid:6f241c90-9950-514d-9772-5ae32fa1590f,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-node/003,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:b4e88e3d-0d68-571d-9ab6-e33a140cd2bd,chapter3.tex:228-306
urn:uuid:453b0ba9-ca7e-5266-b02d-fb7522ed5a6e,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-node/004,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:02482246-61b4-584b-b052-a88878614b64,chapter3.tex:228-306
urn:uuid:01f374ed-5d2f-5e88-a0e4-ba56f7974f3a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-node/005,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:ffee53fa-2946-5c4d-980d-ab98201216f3,chapter3.tex:228-306
urn:uuid:97d02d04-bc4a-5266-ab01-5840b3529f08,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/diagram-path/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:15668900-5b20-5968-ab75-79e9c721fd36,chapter3.tex:228-306
urn:uuid:4951861f-bd97-581e-ab20-c7d5d05aa215,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/display-bracket/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:2627ebda-8f3e-5207-a25e-fec04f057d72,chapter3.tex:228-306
urn:uuid:ea200639-73c7-58ec-9146-ae21553786ac,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/display-bracket/002,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:4e70dd35-aebc-5186-bfcf-7898e4dbd77f,chapter3.tex:228-306
urn:uuid:e0252d4f-798c-588e-b972-cfad43dc24d0,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/display-bracket/003,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:ecc724e8-95a2-5012-9c66-770d75147957,chapter3.tex:228-306
urn:uuid:d94d6bb5-9a70-5154-bc01-405ad3935662,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/display-bracket/004,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:2f17a620-96aa-5b24-8d1a-6355ea58792e,chapter3.tex:228-306
urn:uuid:448a4f7b-e1c2-5837-b6fe-2ceae74ce85d,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/display-bracket/005,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:d420e3ac-614f-5c75-961a-d19cdac5ab57,chapter3.tex:228-306
urn:uuid:298a0d97-428b-5f43-a73c-8d225361ae38,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/001,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:015ee5a0-9695-5c3b-952f-c1406be25c2a,chapter3.tex:228-306
urn:uuid:24dbeeee-492a-576b-8a47-a11b1cf2770d,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/002,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:eef27951-6caf-551b-ac4d-fe315660ac40,chapter3.tex:228-306
urn:uuid:124e495a-29fa-5495-bf09-a55c9c0b1d6a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/003,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:6a131e04-3602-5d15-b4e9-9024f06f75c3,chapter3.tex:228-306
urn:uuid:cebc1cde-28dc-5825-b590-f30fb835f4d1,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/004,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:057e1803-6c2d-539d-86ca-167130e08233,chapter3.tex:228-306
urn:uuid:62cfbc00-cd78-5c2a-b7ae-d0c71865af82,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/005,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:d4faba07-fadd-5b8b-bd9b-fc467ce689e4,chapter3.tex:228-306
urn:uuid:eaab9f17-5fd5-5e38-acaa-4a0fee7b981a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/006,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:f736ef9d-8ed6-58f7-a253-687176feb078,chapter3.tex:228-306
urn:uuid:62aee422-6d67-5b0f-9a6d-6b8e406c461c,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/007,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:b8fb2f76-46a5-5f3d-ba54-74e66dbe959b,chapter3.tex:228-306
urn:uuid:a0a08b57-e82a-5739-9b89-0141a71e58e5,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/008,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:31e8f509-288d-5556-8929-d403787ff8e6,chapter3.tex:228-306
urn:uuid:b1c074b8-2eda-5e97-83a4-d717277ee79e,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/009,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:cd49225a-ea75-5c3a-9630-dfda35e1b345,chapter3.tex:228-306
urn:uuid:b083eadc-ca00-5cc5-9c4d-73384e6fc5d5,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/010,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:34f44f02-cccf-5a1e-b241-befa2a8e5a22,chapter3.tex:228-306
urn:uuid:bf6ba08f-00f4-553c-94b1-750df1c72df6,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/011,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:363ad69e-cd61-5b9e-bdf0-8e2027f57618,chapter3.tex:228-306
urn:uuid:d5c81a5f-fe3e-5b30-a840-0d1af0908add,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/012,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:24d9dbae-cc1d-5d2c-93d8-e941fd9b0eec,chapter3.tex:228-306
urn:uuid:246fbe0c-ee53-5a84-972a-64e84b3cefc4,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/013,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:3738fc74-18f6-5709-bf06-e8f0a8544d2a,chapter3.tex:228-306
urn:uuid:494bc30e-46da-5001-b02d-f9867e41e891,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/014,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:85440e2b-a25c-5873-8042-c904baf03d0d,chapter3.tex:228-306
urn:uuid:183a4a80-7ddd-5164-9355-9d6f09f4c830,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/015,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:31d5f222-6e69-5121-b439-43626aa35138,chapter3.tex:228-306
urn:uuid:3c730147-da66-5f38-ab9a-908f1f875acb,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/016,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:ad254f1f-005b-53bc-9ec5-4fcbb305ec81,chapter3.tex:228-306
urn:uuid:5e76a7de-4243-5443-a380-1cdde7d559a4,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/017,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:411f3462-6370-5cdc-a48b-350aebbcdfd2,chapter3.tex:228-306
urn:uuid:78e4b481-04d7-51c6-996f-a182edcfa1ef,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/018,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:711464ca-f8b7-5e9e-bbeb-00bf64152d89,chapter3.tex:228-306
urn:uuid:acb8d701-79cc-58c5-9216-61a77030389b,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/019,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:3e5672c0-b844-5f31-9991-98748bea5477,chapter3.tex:228-306
urn:uuid:ef1f736e-908b-557f-aae2-1d1c8b17b48f,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/020,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:7ac1d481-2a94-500a-8577-b6a484c1e675,chapter3.tex:228-306
urn:uuid:8eb09bb7-5236-5a92-96ec-be9430cc87c4,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/021,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:a96da1c4-5f14-5c0a-a14e-168205e47ec1,chapter3.tex:228-306
urn:uuid:04b27c3c-873a-5328-8d44-dc22f6f71409,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/022,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:30dc36cd-6d4f-56d6-bb66-4428deb6d819,chapter3.tex:228-306
urn:uuid:42a5260e-a369-5c94-8c5b-5747c1f0579a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/023,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:c3926e9e-8b23-54d6-be69-cca5513366ff,chapter3.tex:228-306
urn:uuid:caf475e6-da36-5e6a-a376-0da2b1fc45bc,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/024,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:f0ce0c2c-cf3f-50d6-bc96-631e5afa2d2f,chapter3.tex:228-306
urn:uuid:dd77fad9-06f0-5248-9d43-7b5fa4441648,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/025,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:e6701b7e-f071-5523-9261-6afc79b2b0c2,chapter3.tex:228-306
urn:uuid:cafc04da-6b5d-5602-a735-9d1313a63293,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/026,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:9b6be68a-decf-5503-8f88-cfa0052f5275,chapter3.tex:228-306
urn:uuid:6fc1f8db-8569-50f4-be28-112da10ae43a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/027,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:b2730c80-6a8d-5cfb-94a8-418f1a47222d,chapter3.tex:228-306
urn:uuid:c791f3b5-c6b6-5fc3-9fa0-7048c5ff4b00,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/028,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:3c7de49f-d249-5a29-a43b-deb394a06fca,chapter3.tex:228-306
urn:uuid:09301f82-f87c-5ccd-b85f-e7804ac1b0b8,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/029,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:6151fd8b-1aaf-5244-82ab-1d37cd167852,chapter3.tex:228-306
urn:uuid:97dd63bd-beea-584b-97b5-337202d9cd8a,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/030,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:9498684e-d6ec-5ce0-a3d2-0ae7f24b1769,chapter3.tex:228-306
urn:uuid:5705dd49-23e2-5883-a699-ca8d6631c403,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/031,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:134fa465-2905-5828-b39f-5a4742bdce9a,chapter3.tex:228-306
urn:uuid:4fdb04b2-3042-57a8-9e03-a7d822536d13,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/032,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:56d3a698-31a2-5458-ac4f-6662ff73197c,chapter3.tex:228-306
urn:uuid:0076d3c8-ff9c-52b0-a065-a8b8a004d745,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/033,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:bc2c0514-5f50-505c-b09b-b2947f3d8e31,chapter3.tex:228-306
urn:uuid:92617159-a4bb-54a8-bcaf-e37c363b6b41,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/034,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:f54f269c-9e3a-55ee-9671-ad99c2887b40,chapter3.tex:228-306
urn:uuid:276e7be8-0b9c-506d-a820-78a46101343f,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/035,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:d7a05a73-76b8-5a28-ad6b-244703494a9b,chapter3.tex:228-306
urn:uuid:c56a9992-5e54-5dd0-904f-f5bf08e44259,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/036,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:0d045450-61af-58c8-a60f-0cdeeb8c3abf,chapter3.tex:228-306
urn:uuid:76a2b24b-7636-568d-b429-a687d91eb10d,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/037,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:f0fcda35-4114-5f74-b853-0473d6b4310c,chapter3.tex:228-306
urn:uuid:09aae4df-0110-5eed-99fa-cfba0e442c16,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/038,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:288b5306-fef7-5b41-a5d0-aee495117eb5,chapter3.tex:228-306
urn:uuid:3fea26d8-75cc-59a4-be80-36b2b2c7263e,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/039,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:11afccfb-7509-5376-be56-4346d8aedcf1,chapter3.tex:228-306
urn:uuid:b0cc4bf3-02f5-551b-8b57-3ad4fd20f99c,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/040,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:e3424eeb-f9e5-54f5-9ab4-4cd4eecc0edb,chapter3.tex:228-306
urn:uuid:16442c23-12ea-51b3-b154-4767abcf395f,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/041,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:07b9595a-932f-58cc-928e-063f2a67f890,chapter3.tex:228-306
urn:uuid:104cddf7-3d8f-51e3-b42d-61422b5097a7,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/042,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:456987c5-3cec-555d-a1be-0eeace1a645b,chapter3.tex:228-306
urn:uuid:c477785c-9bd5-564a-afdd-745e9b092cdd,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/043,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:bee19ddf-dbc4-54ad-81f4-7fd4436895c4,chapter3.tex:228-306
urn:uuid:19f14ae9-0fd0-5fab-934a-c45ce3e9fdf9,relation/unit/bab-3-keketatan-dan-teorema-koherensi/section/keketatan-dan-teorema-koherensi/covers/surface/unit-020/formula/inline/044,urn:uuid:16e5f696-a39e-5aa5-a501-ab7b26593353,covers,urn:uuid:e816ba3a-d34a-53e0-b613-ffda114ed708,chapter3.tex:228-306
