relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:a2327de6-4b7f-5bfa-9b84-b02785f85ca8,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/vertical-composition-result,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:48e6d4e2-126f-5f36-946a-46bfa22f6586,chapter2.tex:279-284
urn:uuid:e6ab8340-b6d4-5847-9ee6-7bc7f5016bf8,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/whiskering,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:ae904042-85f2-517d-b8ee-aea6dac0d7c3,chapter2.tex:306-308
urn:uuid:2523de7b-acde-59f6-b2ac-8e295eb03a78,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/adjoint-equivalence,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:8b368147-9398-5ece-bea2-69feaed7126f,chapter2.tex:399
urn:uuid:63a79964-5069-5827-9765-17a323cec168,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/canonical,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:41329e34-a105-5169-9962-0a8d6be3522f,chapter2.tex:266
urn:uuid:4a56ca57-5efd-56c7-95c9-7a16d2a83b67,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/category-equivalence-criterion,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:e09a41b9-e123-5a66-ab65-df2f07d3945c,chapter2.tex:415
urn:uuid:f0b4c30a-369b-5b0f-a9a3-e8b590a07868,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/category-equivalence-definition,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:8f3d74bd-e77a-537f-87a0-163a7d538f86,chapter2.tex:370
urn:uuid:f1640be9-8fea-5e2a-ab41-84623f101601,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/category-skeleton,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:0a57afb0-2851-5354-b152-a6006c3fdb1d,chapter2.tex:402
urn:uuid:d04bfa29-9499-5959-a21a-88c4b5ca5302,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/forgetful-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:a01a14b8-aabf-5b3e-9e6c-8bb5b36c2aea,chapter2.tex:235
urn:uuid:f8a4500c-3864-58a0-814c-8fa3fbb11d26,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:7e46f142-8ae5-5663-b792-423ca471d26f,chapter2.tex:200
urn:uuid:658a76b2-3fb0-5bd8-9c72-641e0792f657,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/functor-essentially-surjective,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:cb7b8bc1-b3d3-5a03-9a89-8f983f4111cd,chapter2.tex:222
urn:uuid:ef3ef101-cb05-555b-a5ce-c87e8eeb9549,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/functor-faithful,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:282c4c5e-1346-5b26-9ab0-52d972d780b5,chapter2.tex:222
urn:uuid:b8e63c52-7a04-54b7-9efa-d287ef2f88fb,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/functor-full,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:be9b8dba-6d96-5741-9559-1c770eaff242,chapter2.tex:222
urn:uuid:a3b630ea-00ca-5089-b0b3-e09e26328b93,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/functor-quasi-inverse,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:b2305856-7b32-5b40-9638-e056a7df31d8,chapter2.tex:370
urn:uuid:72a358d5-2136-546d-adcf-55b872031fe6,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/natural,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:f815e77f-ae1c-529a-abc6-d4553bd3ae47,chapter2.tex:266
urn:uuid:c8b4817a-a6c1-58f7-af4a-f0249c2e6a00,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/natural-transformation,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:2a41dae4-45a1-5347-a9f5-3ab1c524f452,chapter2.tex:251
urn:uuid:d2abc3fd-8759-5d2e-bb4f-9998cb95dc33,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/natural-transformation-composition,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:99e82477-85ea-5cf0-86ed-2554178b04c4,chapter2.tex:270
urn:uuid:47bdf8cd-3d57-55f8-8798-697c79d5063c,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/indexes/index-entry/unit-010/vector-space-dual-symbol,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,indexes,urn:uuid:31d1f0ff-2317-505d-8536-f6e1cac42141,chapter2.tex:236
urn:uuid:1c99992f-4891-509b-a24b-930ecb1026b5,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/requires/prerequisite/basic-mathematical-literacy,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,requires,urn:uuid:8fb6c957-7285-5258-978c-e1369c7e39d7,chapter2.tex:199-467
urn:uuid:d757357c-79d4-5211-8f62-ea713b022cfb,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/requires/prerequisite/categories-and-morphisms,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,chapter2.tex:199-467
urn:uuid:00c4181c-bb88-5dfc-95b4-8e0c6358b5a4,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/requires/prerequisite/elementary-set-theory,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter2.tex:199-467
urn:uuid:745f5597-ceb1-592c-a669-7fb0df935f9a,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/requires/prerequisite/mathematical-logic,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,requires,urn:uuid:451f60c6-04ab-54a7-9d74-9dee65d088b7,chapter2.tex:199-467
