relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:5f11df81-a9e8-56c4-a9c4-c325ebb0c073,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/105,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:188a940b-f626-50fd-a468-4da74a16dab2,
urn:uuid:480ece2a-aa8e-5c15-9ca8-4da51ace8f7a,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/106,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:dd6aa38f-36bc-5b7f-96b1-d46d8ee1b279,
urn:uuid:4b8d2fb9-028b-5a01-92f2-1f8254c0bfd6,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/107,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:a0579e32-d5f5-5709-8736-04cd5c4f3395,
urn:uuid:ff5f727b-7e01-5cf0-9784-b6b0e256014d,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/108,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:15e8aba6-7f1b-5344-8647-ae78c189e79e,
urn:uuid:cdf34f89-3921-5532-8b06-38204fc3b382,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/109,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:260cef62-cd51-5b6c-81fc-31c6e52b9547,
urn:uuid:e620f7e4-a7d7-5edf-849e-de699bc0d0b8,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/110,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:20173003-c50b-5c57-9a07-30542f946a2c,
urn:uuid:d28dc74b-d5a6-5fcb-aa22-3204afd7c64d,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/111,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:8e17fb56-6ace-585e-834e-107bf71f5727,
urn:uuid:8ee19477-81d3-55d7-af1f-e639f1359065,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/112,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:442535ed-5be8-58d3-8429-8909f5aa2548,
urn:uuid:d7d303d0-d06c-54df-8c41-26bd4f2d6249,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/113,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:812b1bb9-ff2f-5be5-889d-186f998f7c3f,
urn:uuid:5246138f-11a4-547e-a5ca-1d2985839567,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/114,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:b5f40952-49fb-50fd-9136-b93f4714171c,
urn:uuid:35a86d42-7643-55e8-974d-7e057b965def,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/115,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:0099db3f-b975-536f-b910-f5d2ad4e0982,
urn:uuid:d828b974-3778-5f51-8d0b-93e728a1d087,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/116,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:7cc421f6-08bb-5b33-a2f3-e34ca5bad26f,
urn:uuid:b0461d66-29ef-52a5-aa46-cb1ce6b12885,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/117,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:9a363abb-4393-5c0c-990a-a68e9156c9bd,
urn:uuid:b18cb5b3-7f01-5ddb-ad23-08efa131ac29,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/118,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:3cf978b5-129a-573b-8e56-c6748940a7e3,
urn:uuid:049b8411-06e8-5234-abb4-1099643280ab,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/119,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:b815cf47-6551-50db-a044-7c23b805d2be,
urn:uuid:09de4103-0262-5615-8096-87e3ca51c2e8,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/120,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:7588c7ee-e909-5cf5-97e8-c75598cfecd6,
urn:uuid:b149e8aa-896e-56ce-abfb-7daa9ba78180,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/121,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:4292d517-9aaf-54ec-9a79-2defb30fa869,
urn:uuid:e054c615-330f-58f4-a1b1-e3bf839d07d1,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/122,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:e0c687fa-2d0b-55fb-a207-9174152c27c5,
urn:uuid:7db4a7fd-06c2-57f2-b2ae-a5af41c3b96b,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/123,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:5367e394-6f44-5094-a65b-2d6c74e37239,
urn:uuid:766bb20f-ae86-5812-b10b-368ffdfcb6bf,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/124,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:25fc603e-11eb-53af-acc1-e6f462b518e0,
urn:uuid:5f5ce766-a62e-5a5a-a799-24cbdd04e40c,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/125,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:6a0ff35e-7d2e-56df-a29a-7955f1843f9a,
urn:uuid:49900a33-c453-57b8-a9d0-9f2244a88ba5,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/126,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:cca367b7-5192-544b-b276-2f14d47e5cb8,
urn:uuid:8ed1092b-b86f-5aae-9630-03b55901c829,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/127,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:63ace4da-0536-58c4-bbad-a00a2fe9c650,
urn:uuid:431e9122-1e8a-56f8-b648-afbd507a96d2,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/128,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:181ee567-7867-517f-aa1d-a66c60f163ee,
urn:uuid:e71ed190-7689-58a2-b683-04b27185c7b1,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/129,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:5cc509c9-e892-55c5-bb4e-7705e61c3b55,
urn:uuid:f908654d-361f-5f89-902a-3549077c9272,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/130,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:e00adb84-8090-55ec-82c8-7100186ca81e,
urn:uuid:f1872458-d4c8-5aaf-a6a7-01f45c3faf36,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/131,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:53aaceef-ab98-5585-9556-19db985be73c,
urn:uuid:2a8ebe35-7b92-5c8f-94a3-8b33adb91cf9,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/132,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:87f65abb-a87a-5e2a-8696-ac7377b34f26,
urn:uuid:be78940e-1534-5f79-bdc8-f92897d33b18,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/133,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:0c3ee7d1-b49e-5654-a3cf-5d9dc9de07e6,
urn:uuid:8f1b6270-b1e9-5fa6-8f8c-2cdd7216e15b,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/134,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:cd33fb85-c20d-58d6-864c-b5437f15236f,
urn:uuid:f28a7777-56a3-5921-9086-df3785f61d22,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/135,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:f91d051f-1ad0-5304-9c0e-b2a1d5ca709d,
urn:uuid:c5cb3be5-0c3e-5e92-ba20-21354cec12a6,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/136,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:b5bd153c-7eea-5ca8-882b-8db60fed0747,
urn:uuid:73240e28-c67b-5438-aef6-6fe2b288cdd0,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/137,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:256c758f-6f62-5014-92b0-ba515a52740f,
urn:uuid:43e4a4fd-9794-58a1-805d-663f94e23746,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/138,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:152a8d5f-05d2-5732-a305-588c9f443b16,
urn:uuid:5f0a1bb2-1fb4-5dac-810b-cb70000e801d,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/139,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:695d54f8-58a9-5bed-ba69-5e0fa0d66a12,
urn:uuid:72b142da-0fc9-5fb6-9446-ed01ee2bb98b,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/140,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:5045990d-dc13-5bff-a198-ec1dccda2162,
urn:uuid:ad0d7550-ff47-5942-9827-b94d7a07d22a,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/141,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:6aa73faf-339f-5977-bc80-ab3377385389,
urn:uuid:6548f0d3-8c22-5d21-965d-63a55a22d150,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/142,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:19b3cd8d-91d7-50ab-b91a-ea98b0711a3c,
urn:uuid:4b7d24c8-aa70-5a0b-90e5-2874070778f0,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/143,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:6ecae2f5-97cd-5f55-a6c7-1a23fd834268,
urn:uuid:8bd00269-27f8-51ea-a462-a0e4a38b191f,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/144,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:ebd6876a-0431-5c08-a240-802c0e9d19e5,
urn:uuid:bd11ab51-8396-5fbc-98be-ca244619389b,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/145,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:b97c2d5f-3368-529e-821d-26750ea5127b,
urn:uuid:dfbc97d0-8208-54b9-82b8-53c4974d180b,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/146,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:d57cd4a1-b5c8-52c7-9454-e8c9b4cfe7f6,
urn:uuid:2489190f-13d1-50d0-808a-1d9b1e7d4bad,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/147,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:bcbc288f-02bc-5fcd-ad2a-0c9f13e79688,
urn:uuid:6bc4b7e5-4699-5ab5-b48a-09a48ef03109,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/148,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:f9cc6af9-1fc6-5575-8a28-ab98787d677a,
urn:uuid:a1db69e9-5f7d-54b0-8453-f34aaeb44215,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/149,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:5bdbbaef-ba27-5276-821d-12c467358b56,
urn:uuid:aaff5578-3d38-5c53-9fe7-7c4137bdccad,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/150,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:010270a5-f024-57a2-9754-751082052b8f,
urn:uuid:f943c4db-538b-5767-b7ee-6c5eecbb15d6,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/151,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:eaf23b26-687a-5b44-8c84-ac655ccb1c66,
urn:uuid:e587a307-1db3-59ec-b930-bead38515273,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/152,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:b4c5ca3f-6389-5087-aab3-16ec39fc673b,
urn:uuid:f2010e69-7855-58a4-9b9b-3a0802b68865,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/153,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:a75e7783-67ea-537a-95b4-edb403e52ed9,
urn:uuid:d0de55a0-8025-500d-97f4-9f274d0408ba,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/154,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:6d4b30b0-c55a-54dc-8f0d-443f555f898e,
urn:uuid:4722a5ce-3f23-5845-89b9-760ad3e022a1,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/155,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:386109db-9f56-5ccd-a930-064a4d066076,
urn:uuid:fafc43a8-ac40-5d1a-ae8a-f2ac76e9869b,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/156,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:60a7eb79-5b3d-5130-b058-90410ec12aef,
urn:uuid:96ec2630-7ead-59ff-bb05-55d356b0bca5,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/157,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:26306ce6-9629-58b7-a64f-61fba3b61878,
urn:uuid:d47d0713-c4ff-51f9-a16d-6316d7ff2a67,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/158,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:70d63375-8dc2-564d-a099-ce909c3851a6,
urn:uuid:d4f99843-08ab-5658-ab7b-a81116513c1f,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/159,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:e03b8f11-315e-5c31-b6c7-a2b04c128d94,
urn:uuid:2843793f-ebe9-555f-886f-023496e3dbb4,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/160,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:9ff53742-d1b3-5348-a388-4ee90e1595cf,
urn:uuid:b92a91b8-bcc5-558d-94f7-874fd12ef2ee,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/161,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:8228c3cb-8dbd-544c-9fe2-9a10ff7e254f,
urn:uuid:0895e86b-1cef-535e-9b10-88420cd361cc,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/162,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:fa504bbf-e09e-5f88-a470-7dcf63249f3e,
urn:uuid:ab83d8b7-2cb0-59b6-82cf-d96cf361abdb,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/163,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:329f7379-5859-5c54-9a6f-9a7f68975de0,
urn:uuid:1cffc8c7-5240-56c5-b836-aafcbb410acb,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/164,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:788a8c0f-d967-578f-9b71-e8191716160c,
urn:uuid:c28838ce-da47-5f1b-8358-c1ff6293babb,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/165,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:d13eeaef-f56a-5c4d-95d7-2aac98f6ee24,
urn:uuid:19817d45-f700-53f7-908e-36e6a37546ef,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/166,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:42a406a5-5e60-5663-817d-c24bf55f3c39,
urn:uuid:e1e76088-b99f-5675-972b-50d4d26d2419,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/167,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:1797b8f7-4133-5934-a51e-b9b9b6e56aed,
urn:uuid:f583dc2b-5454-5636-967e-ec6f9cb03e4a,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/168,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:ba80dcdf-933f-5d2f-81d3-ac023c81b397,
urn:uuid:16777e65-4c38-53b6-a4f5-8cb38987f9e2,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/169,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:40e18b04-20d7-5df8-a771-55a3575adac7,
urn:uuid:5f30e02d-4932-53a2-862f-9789de7240be,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/170,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:9f45f89e-943d-5bff-a942-1247fc7068e8,
urn:uuid:4f450225-cd4c-577c-99bd-c9d2689a4e3e,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/171,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:ba528aa7-b0dd-52d3-a5d9-5a486cd49f16,
urn:uuid:2cf21a8b-ebd4-5ffc-ac77-bf29804ab848,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/172,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:53901ecb-aab9-5909-951d-90acbf14e241,
urn:uuid:88c57a78-87f2-54d3-951e-814790b715b3,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/173,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:233eed04-1aa8-5441-ac6e-57c916536633,
urn:uuid:b4c176f6-a74d-59c7-aa4c-e0287f362e40,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/174,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:ca7a0f11-ebe5-5381-a3f3-3bd6b997c446,
urn:uuid:70d4f964-4b1a-5c41-be5f-f1fd08a6e434,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/175,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:28d5f86a-a1cf-5585-8365-352b0ea8a5bf,
urn:uuid:2148397b-6366-5b7b-8334-7f4ce0fe8637,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/176,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:15889446-cb6b-50c8-b8eb-2391e4f4575a,
urn:uuid:225a58bf-e33d-5be8-a862-7c1b1cf5ef00,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/177,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:a8f60329-ebc9-5d79-b480-ab9c23263acf,
urn:uuid:d3181978-8237-5ee7-9771-e9de166a3ed4,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/178,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:7dcf1a8b-1da2-5a5f-9a51-e533004c5bfb,
urn:uuid:daec678e-96cd-5095-a8f3-06dc0868e17c,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/179,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:10193f74-ad8e-55ce-9cf0-ad5ce43d4338,
urn:uuid:5bdb5c9f-b875-58b9-bb5b-b51428b70d25,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/180,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:6236852c-fa73-52d3-9237-b59db52a100d,
urn:uuid:7fc90827-bfbc-517b-81a2-2f65456e6ef0,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/181,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:5adb6aa2-dfee-507c-9f46-8c5933b60bd9,
urn:uuid:763d3985-8017-5c6d-a431-e8e03d582cc3,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/182,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:ddded710-a317-53a0-8128-a638880a4c8a,
urn:uuid:67fb683e-bd8d-5d98-9c4c-ab620781b565,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/183,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:11e1f5c6-e4d7-544e-9168-15f9b28bd6e9,
urn:uuid:27dc9473-81c3-58df-89dd-caf288650ebe,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/184,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:761e8ccc-28b7-5091-ab27-64c825cfa09b,
urn:uuid:6c6688e4-6fd6-58c2-8153-e1b12e07559e,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/185,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:08c7a4a9-7a11-5173-b68e-bcd14b73d07a,
urn:uuid:ef910af7-5a8c-5a53-af57-416fb75363d8,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/186,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:f0274551-e70f-5000-8a43-19b7bccbaa78,
urn:uuid:c66e52ce-14a7-5ef9-8679-b0309f8f80f4,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/187,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:e20dfc53-4036-5ccc-bb76-4012ff8b57de,
urn:uuid:cf20711c-0822-5cb1-878b-1cdedd4edead,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/188,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:b940a614-61fd-59ab-99dd-f1c45c5bb528,
urn:uuid:ef18f6ae-c69a-5907-8043-2bc3925821a0,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/189,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:7a9056a1-b106-5332-ba23-5d459a844c78,
urn:uuid:270431f2-13c8-5cd9-bbc0-4e1a4e174ca6,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/190,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:fa9181ae-5bfe-57d7-9318-63725e35014c,
urn:uuid:e02c7562-71ca-5e76-a00c-7e004be2e77d,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/191,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:465ecb62-175f-5f16-ab09-1de04ee2393f,
urn:uuid:1e77e07d-e343-5163-8485-349a96aa42e0,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/192,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:817eacf5-d33e-5659-b72c-80eb1579be76,
urn:uuid:ea89a343-121f-5278-9be4-731288f8b934,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/193,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:0c81753f-4f3f-554f-8ee8-8af0ca84f717,
urn:uuid:404fd743-e4a1-5046-9af9-e32c90bc844b,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/194,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:85fab72d-5ace-55bf-8309-c1990d57745c,
urn:uuid:f6a5b33a-8476-5082-ac05-295243266527,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/195,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:d0e28f10-ceb6-5a20-b71e-3317c38cbdd1,
urn:uuid:684ff677-d3a6-5893-a2e8-07caebdac2d7,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/196,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:4121e0fe-122f-59d1-91a2-7c457c0841aa,
urn:uuid:9a173220-dabe-5bf3-b406-c21c47a90fd8,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/197,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:88c130a9-b878-5620-98f3-94153a3fb202,
urn:uuid:de6a6db5-4ec6-51bf-8eec-f677770c4b48,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/198,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:8853268c-74f6-55d1-97e5-fc291c65341b,
urn:uuid:cbf06583-dfe0-5e12-9ae6-635676053097,relation/unit/bab-2-kelengkapan/covers/surface/unit-017/formula/inline/199,urn:uuid:e56ffb9b-c5b0-5afb-a0b4-3cc18d864b88,covers,urn:uuid:575cf736-9476-5a63-9912-cac93e1ff04e,
